"","cell_id","MDS1","MDS2","MDS3"
"430","X437",-0.11952000923524,0.284175427917273,-0.070534753675402
"431","X438",-0.135511314089949,0.277557177926947,-0.0275814123541685
"432","X439",-0.124315381692593,0.28751737609308,-0.0223421763543236
"433","X440",-0.139966858885332,0.27611963755951,-0.0239825005316008
"434","X441",-0.144985442908586,0.264294198589566,0.00717403296207897
"435","X442",-0.148264069317816,0.271242395878183,-0.00793942108398842
"436","X443",-0.150195824195926,0.269520425134158,-0.0189724247741106
"437","X444",-0.131641748308681,0.284545132606526,0.00216154154830194
"438","X445",-0.128472248028084,0.293614098704957,-0.0140165460133313
"439","X446",-0.132212187031462,0.300832432740001,-0.0250901220313256
"440","X447",-0.125345791966819,0.305299240791802,-0.0122410196639893
"441","X448",0.282901069954827,0.117725716973375,0.0297645515799558
"442","X449",0.291878423198674,0.100060558072162,0.0358584110195885
"443","X450",0.28754220761269,0.0955717781390109,0.0368414409629359
"444","X451",0.266710362458312,0.121894732445678,0.0639191655814206
"445","X452",0.288975929198253,0.086848926959493,0.0486257904110328
"446","X453",0.290962513093315,0.0894380449353501,0.0438393173111935
"447","X454",0.292726873543046,0.0881354409419878,-0.0119902449317283
"448","X455",0.293317776658266,0.083309779553338,-0.00921626702500345
"449","X456",0.2940708322814,0.0808037008550721,-0.0113363261075459
"450","X457",0.294692529205844,0.086211035439016,-0.0186978691460017
"451","X458",0.296973349387354,0.0856969688020359,-0.0228517241717359
"452","X459",0.293249259793912,0.0807102298020307,-0.0361657687659628
"453","X460",0.272547887154767,0.128710026874461,-0.0175863704121651
"454","X461",0.126349737701818,0.28318277798444,0.0626301083883824
"455","X462",0.0389335299478187,0.178824107879882,-0.342817203374825
"456","X463",0.133180013144004,0.312756015440747,0.166934784559936
"457","X464",0.0694182309295484,0.0958926263984981,0.150173834988258
"458","X465",0.0707104578655501,0.113505365742465,0.152895830926945
"459","X466",0.0550747488799639,0.0755946243371458,0.0929275250366885
"460","X467",0.055418341919822,0.0744142688977521,0.0946517021521244
"461","X468",0.0565277529649647,0.0574236182623697,0.0775390576240265
"462","X469",0.0514697115839943,0.0374104136191162,0.047628268303545
"463","X470",0.0520087740923844,0.0430909199823409,0.0473839903138637
"464","X471",0.0689653319923073,0.0939137404057633,0.135389725302637
"465","X472",0.0625496708453016,0.0919724091316969,0.127466535753822
"466","X473",0.0563596821751711,0.0586239147713172,0.0776720104595374
"467","X474",0.0519831438052215,0.0450034359106159,0.0698366830140734
"468","X475",0.101309924379709,0.161365147215008,0.246791223537636
"469","X476",-0.0389918225049854,0.3561610073427,-0.202619110382894
"470","X477",0.00958252159872816,0.404441697854507,-0.191381941693682
"471","X478",-0.109095768377711,0.305859429390812,-0.0984470382976864
"472","X479",-0.11424107581628,0.305292482856578,-0.066335844675653
"473","X480",-0.11839028775493,0.303272833973495,-0.0471516387182153
"474","X481",-0.120739807920871,0.283783954292583,-0.0447892225820827
"475","X482",-0.129778596695578,0.281589978414824,-0.0257559786416126
"476","X483",-0.130175742769532,0.28328316117681,0.00439105620543853
"477","X484",-0.146233231401763,0.274079014157189,0.00140350901771756
"478","X485",-0.14840335381153,0.263039475680406,0.0170446692426153
"479","X486",-0.147796413865262,0.264046581276887,0.00673399014293595
"480","X487",-0.144614753432907,0.275684585756571,-0.000449152457917045
"481","X488",-0.145244327858772,0.285068609238297,-0.00560297948575395
"482","X489",-0.137421437848642,0.290259738865774,-0.00186371858035924
"483","X490",-0.139238555936833,0.292308465376793,-0.0163269274530487
"484","X491",-0.137303516521833,0.298592517766721,-0.0266103007640469
"485","X492",-0.128570111196855,0.301273488592846,-0.0175191108362215
"486","X493",-0.124147901313035,0.301828054009027,0.000179851401941282
"487","X494",0.294451815577357,0.108041780323694,0.0234215474789105
"488","X495",0.29554705878396,0.0937427068956947,0.0296068478915457
"489","X496",0.288736135409079,0.085825444663061,0.0553477647174096
"490","X497",0.263954281349515,0.115309621152699,0.0648570205038964
"491","X498",0.237574988280593,0.0981365532297492,0.0619613689587309
"492","X499",0.288429999254053,0.0733535460978312,0.0522258974599241
"493","X500",0.288228479662236,0.0802192646634895,-0.0169393962273056
"494","X501",0.295182436843837,0.0814247187586412,-0.018758100500321
"495","X502",0.29503516724321,0.0817452485326683,-0.0207221107360962
"496","X503",0.298542777825179,0.0804452845118978,-0.0191798770037998
"497","X504",0.295005102172944,0.070989391135085,-0.0291703206711641
"498","X505",0.297889718731906,0.0715587488840666,-0.0387621148583088
"499","X506",0.279609696247042,0.0978338186676134,-0.0376674868697724
"500","X507",0.232490486875539,0.103466774036378,0.0485576964916648
"501","X508",0.0306307847037515,0.15858167348065,-0.18820030743244
"502","X509",0.0330953395473283,0.17326452483153,-0.341947514235818
"503","X510",0.0705840134876024,0.1132389193688,0.154040128183272
"504","X511",0.0646268820160307,0.0816677994663087,0.119438535841749
"505","X512",0.0858713912944037,0.12154789120229,0.183514136739168
"506","X513",0.080329142620529,0.115007720230817,0.179420701047251
"507","X514",0.0589000380948793,0.0724791065323554,0.10085296477911
"508","X515",0.0697956211949537,0.11269508496207,0.15506748852744
"509","X516",0.0837198053248251,0.120457178919349,0.17928072260415
"510","X517",0.0519831438052219,0.0450034359106151,0.0698366830140739
"511","X518",0.0865914534729057,0.158866524680066,0.235568804850939
"512","X519",-0.0544342024104888,0.327727462674861,-0.183902623361973
"513","X520",0.00297021282291332,0.433416394011329,-0.0967281795112238
"514","X521",-0.114824418570657,0.306272325480584,-0.0604652598439814
"515","X522",-0.11253751701391,0.312240005146951,-0.0228394519965121
"516","X523",-0.113832112160347,0.304324282876593,0.0342918919281371
"517","X524",-0.117103507490106,0.289303425640818,0.0266834978991664
"518","X525",-0.126752045016354,0.281537395417135,0.0162887450062304
"519","X526",-0.13475773364312,0.28020481199224,0.0193012817577885
"520","X527",-0.142746811164983,0.269296300871301,0.0128619890534879
"521","X528",-0.131708269751235,0.282665830428604,0.0272808112438264
"522","X529",-0.145763368514124,0.264255889193217,0.0222900187309798
"523","X530",-0.153628513280855,0.260571449369623,0.0198253944074294
"524","X531",-0.136903628273035,0.283017023936096,0.0155752485078291
"525","X532",-0.135406252537759,0.284045811631256,0.0097358801310154
"526","X533",-0.144013623599077,0.2899170528644,-0.00486643306109815
"527","X534",-0.147528885636125,0.29193720721159,-0.0179274345690876
"528","X535",-0.145805178888655,0.290775947319046,-0.034741846700696
"529","X536",-0.127793762610938,0.304300678901483,-0.0218185764116206
"530","X537",0.294932324621761,0.108131185674644,0.0167488220021185
"531","X538",0.296757170952006,0.0842765201934454,0.0492937464366424
"532","X539",0.292930935300748,0.0807554365557314,0.050906242443803
"533","X540",0.347219905293746,0.130132104446058,-0.00571659514655482
"534","X541",0.347990408538562,0.122167652268427,-0.00110678221857847
"535","X542",0.305235624000337,0.0688029369522297,0.0454384307464274
"536","X543",0.305867976239576,0.0724713222179415,0.0347414869329421
"537","X544",0.301035180195601,0.0712132489415815,-0.00726301860224745
"538","X545",0.301308034251997,0.0754385520459322,-0.00825738186682108
"539","X546",0.301825167946464,0.0740983079805633,-0.00510156928531387
"540","X547",0.30400313828504,0.0621004346853367,-0.0218024887910497
"541","X548",0.29779253029102,0.0697439409772217,-0.04008586286845
"542","X549",0.258035030061047,0.127476163777483,-0.00417471996700086
"543","X550",0.215334101511914,0.102991811167228,0.0507243500105196
"544","X551",0.15459857289104,0.327034205508297,0.154142793253101
"545","X552",0.0792979051158183,0.112673229091832,0.160317501786662
"546","X553",0.0820837736641263,0.133460079378135,0.206686992580202
"547","X554",0.0642020853202565,0.0972968301097381,0.133291292510244
"548","X555",0.0783052020428621,0.115197263481168,0.167212443771686
"549","X556",0.0785517807917125,0.133367051586213,0.198996016197311
"550","X557",-0.124009120736104,0.278128788259467,-0.112035135521792
"551","X558",-0.105971258884725,0.314936712628515,0.0177276796684369
"552","X559",-0.117400250232247,0.311103065213895,0.0328867165335284
"553","X560",-0.123876149472822,0.306044243209821,0.0505196728470759
"554","X561",-0.12572717623836,0.292261518981966,0.0409910882671236
"555","X562",-0.125724248579668,0.284094915572569,0.0393207743752177
"556","X563",-0.128545379014218,0.280665541967182,0.0335269623426664
"557","X564",-0.135575318884378,0.287932757009641,0.0331681312102685
"558","X565",-0.137795758538926,0.277436512416443,0.0380193764139516
"559","X566",-0.147803737890569,0.271331128974276,0.0295575155893886
"560","X567",-0.156910653716355,0.257694847246733,0.0299112503860937
"561","X568",-0.151116895474476,0.261712304048578,0.0238246195289796
"562","X569",-0.148016998076471,0.274556056646952,0.0274691659154304
"563","X570",-0.14068948491159,0.280550813311747,0.0148633486527278
"564","X571",-0.150602953833364,0.281164836739361,-0.0060499909222815
"565","X572",-0.150703176097922,0.27574670465889,-0.0142435319750075
"566","X573",-0.150503524109678,0.278556625071446,-0.0322408541226061
"567","X574",-0.137299342177797,0.296498549135161,-0.035872828977257
"568","X575",-0.140724045896599,0.295477741715065,-0.0393244356266426
"569","X576",0.29917423553087,0.0758189477816937,0.055740411193411
"570","X577",0.305320743438917,0.0639629395549333,0.0543183879993099
"571","X578",0.293721476814159,0.0691650355309255,0.0564607567298391
"572","X579",0.295592298557266,0.0685228433376341,0.0570558744079079
"573","X580",0.306613321630639,0.0690244535383966,0.0404410569666238
"574","X581",0.305403622836318,0.0638019532212829,0.00103448215652963
"575","X582",0.305309676734079,0.0633728538207659,-0.00205700430741942
"576","X583",0.305194115448041,0.0642650417739908,-0.00348028930313028
"577","X584",0.303681177736874,0.0690234412100739,-0.00324972660324866
"578","X585",0.307500908139969,0.0565680009786548,-0.0146526321686949
"579","X586",0.306187820741295,0.0543335928858819,-0.0191209514733463
"580","X587",0.222363284802866,0.109439744141171,0.0354693993484702
"581","X588",0.200367065520187,0.108112631902344,0.06534231782804
"582","X589",0.0802813482012381,0.120334510112412,0.191625715879706
"583","X590",0.0789743625375627,0.11217334473626,0.162869648877041
"584","X591",0.0818988362606117,0.120868367274664,0.195042777625712
"585","X592",0.0845890631055243,0.116969805311009,0.190270858985247
"586","X593",-0.0495885645265087,0.303687301049899,0.044233190379833
"587","X594",-0.111224865139142,0.311533506667739,0.0369666744997658
"588","X595",-0.121778819200111,0.304766663548458,0.0655926498813622
"589","X596",-0.121969953529666,0.301784985645032,0.067756654272828
"590","X597",-0.128927081122109,0.293263529442879,0.0757177573512534
"591","X598",-0.125917156646301,0.290969423020461,0.0563564474368015
"592","X599",-0.126164351363992,0.294803189805716,0.0463426956922965
"593","X600",-0.13479074712245,0.26681498354756,0.0415473491642228
"594","X601",-0.154468360240076,0.253021949504332,0.0446653099958389
"595","X602",-0.152702978794734,0.267114376263193,0.0390007437489061
"596","X603",-0.15170102762841,0.236904358333971,0.0309618593337378
"597","X604",-0.159218675516433,0.252950109015967,0.0334070077721223
"598","X605",-0.161967360213442,0.251476847384389,0.0359012304596828
"599","X606",-0.152469563299666,0.26134819108933,0.0251634248036286
"600","X607",-0.154971314220816,0.255946765256089,0.00988904446536653
"601","X608",-0.152141790710085,0.266475310826043,-0.00175628088945331
"602","X609",-0.155012804953568,0.270511149045639,-0.00459063307504186
"603","X610",-0.134549785866253,0.289928286486069,-0.0131464412594844
"604","X611",-0.134649877898553,0.291724291949667,-0.0289561311323529
"605","X612",-0.12485633082549,0.302008003125288,-0.0213109375844327
"606","X613",0.305652973430379,0.0624627175829384,0.0561722903247829
"607","X614",0.304862704145299,0.0649144210976186,0.0560316595431636
"608","X615",0.303669564704506,0.067378691315603,0.0549656724530345
"609","X616",0.303818289981383,0.0793819540659964,0.0467886784688359
"610","X617",0.305648277914737,0.059342153372442,0.021647480883548
"611","X618",0.305983442214137,0.0619383960558625,0.00194718523446405
"612","X619",0.305031708743248,0.065129751165577,-0.00227404627897342
"613","X620",0.307712407022394,0.06560895650302,0.0386401402073466
"614","X621",0.305201229124027,0.0767331366474279,-0.0136192424581445
"615","X622",0.306830027888987,0.0609371048652018,-0.0151794567815868
"616","X623",0.306852626833986,0.0611305230080839,-0.0192480633956598
"617","X624",0.27542348554286,0.125282454267036,-0.00138600195249641
"618","X625",0.274839415380838,0.125162727087483,0.00299968608387988
"619","X626",-0.132809967932401,0.287733821833983,-0.0911101062516937
"620","X627",-0.120469777408265,0.307857699277774,0.0449696540910115
"621","X628",-0.124463212728322,0.295190895979175,0.0756710016593518
"622","X629",-0.13609118485698,0.285541220266886,0.0927179733952301
"623","X630",-0.13015575358539,0.285839012415358,0.0914580345848344
"624","X631",-0.1296372521372,0.283330795071383,0.0858487834554949
"625","X632",-0.128442921213064,0.288986492642768,0.0720369476115519
"626","X633",-0.134517653173728,0.274320070692417,0.0651854600621609
"627","X634",-0.140521692212316,0.257243397110189,0.0697367120762357
"628","X635",-0.14487022939007,0.256802942022323,0.064581323472245
"629","X636",-0.149111236343775,0.242907567185595,0.0336781638887226
"630","X637",-0.159720316381421,0.245612602987553,0.0333009425926736
"631","X638",-0.161297872245757,0.244532153944409,0.0380165175120666
"632","X639",-0.154913354964243,0.258592489665226,0.0337476011810448
"633","X640",-0.156491071381774,0.255201578406088,0.0176297015771585
"634","X641",-0.157947155218398,0.249455541415286,0.00296125759601224
"635","X642",-0.15738328039697,0.249711454066171,-0.00352411846020757
"636","X643",-0.153818715024603,0.268831421541249,-0.019022841874236
"637","X644",-0.141051585804273,0.27629330118339,-0.0350891379268183
"638","X645",-0.142095542985825,0.281199791004147,-0.0368693861804607
"639","X646",-0.134169310269448,0.29171928128876,-0.0314330426873854
"640","X647",0.308493326154549,0.068236652920458,0.0505531215296537
"641","X648",0.308034467036048,0.0714428684630166,0.0505414644714626
"642","X649",0.305713142203668,0.0734074887382507,0.0469092946176587
"643","X650",0.306542570728915,0.068006502125935,0.0464398333641472
"644","X651",0.302806974168592,0.0585349568813303,0.0528340616302398
"645","X652",0.308417343591707,0.0573588059381665,0.0191611753663326
"646","X653",0.306720638823815,0.061996810689225,0.015579321887493
"647","X654",0.307160417009649,0.0600620211527773,0.012631373586842
"648","X655",0.305150289285604,0.0646594577352848,-0.0065726233917912
"649","X656",0.306031500385458,0.0617455591980974,-0.0201567262264381
"650","X657",0.306627718593855,0.0626194599326531,-0.018826916910809
"651","X658",0.283043633007184,0.123039099131456,-0.0187773872600085
"652","X659",0.274839526134084,0.125162438373742,0.0030005308844392
"653","X660",0.135189818972383,0.239832341789192,0.341382845683962
