"","cell_id","MDS1","MDS2"
"2817","X2834",-0.271413640961424,0.0891170417835873
"2818","X2835",-0.253676040525268,0.0662623113646544
"2819","X2836",-0.213962842661756,0.0234968496715681
"2820","X2837",-0.17032772134754,0.00513028618996366
"2821","X2838",-0.17032772134754,0.00513028618996366
"2822","X2839",-0.17032772134754,0.00513028618996366
"2823","X2840",-0.17032772134754,0.00513028618996366
"2824","X2841",-0.267501582696659,0.0107553748641248
"2825","X2842",-0.267501582696659,0.0107553748641248
"2826","X2843",-0.267501582696659,0.0107553748641248
"2827","X2844",-0.259191245497061,-0.0532495578731226
"2828","X2845",-0.259191245497061,-0.0532495578731226
"2829","X2846",-0.259191245497061,-0.0532495578731226
"2830","X2847",-0.259191245497061,-0.0532495578731226
"2831","X2848",-0.194136283852065,-0.0490982594255644
"2832","X2849",-0.194136283852065,-0.0490982594255644
"2833","X2850",-0.0979716156086672,-0.0468710749184733
"2834","X2851",-0.0979716156086671,-0.0468710749184732
"2835","X2852",-0.0979716156086671,-0.0468710749184732
"2836","X2853",-0.0979716156086672,-0.0468710749184733
"2837","X2854",-0.097971615608667,-0.0468710749184732
"2838","X2855",-0.0979716156086671,-0.0468710749184732
"2839","X2856",-0.0979716156086672,-0.0468710749184732
"2840","X2857",-0.0979716156086671,-0.0468710749184732
"2841","X2858",-0.0979716156086671,-0.0468710749184732
"2842","X2859",-0.0979716156086672,-0.0468710749184733
"2843","X2860",-0.0979716156086671,-0.0468710749184732
"2844","X2861",-0.0979716156086671,-0.0468710749184732
"2845","X2862",0.0756007275799735,0.221999667048726
"2846","X2863",-0.0793160461986385,0.283588504858483
"2847","X2864",0.0238413022777909,0.282573644548361
"2848","X2865",0.0197966249981321,0.288637543937614
"2849","X2866",0.00578359914498028,0.307579430071549
"2850","X2867",0.00351486118864378,0.31099306142442
"2851","X2868",-0.10010705887393,0.362324547084638
"2852","X2869",-0.102380714956279,0.361238789534636
"2853","X2870",-0.102380714956279,0.361238789534636
"2854","X2871",-0.102380714956279,0.361238789534636
"2855","X2872",-0.100363742710024,0.360821580534328
"2856","X2873",-0.10538837575967,0.359418439888608
"2857","X2874",-0.120949088131339,0.344475276790051
"2858","X2875",-0.120949088131339,0.344475276790051
"2859","X2876",-0.120949088131339,0.344475276790051
"2860","X2877",-0.122835094194016,0.323673271662818
"2861","X2878",-0.0932487077129638,0.337295228177297
"2862","X2879",-0.11187625968946,0.320893652757099
"2863","X2880",-0.11187625968946,0.320893652757099
"2864","X2881",-0.0932487077129638,0.337295228177297
"2865","X2882",-0.0932487077129638,0.337295228177297
"2866","X2883",-0.10021832045196,0.344260435647247
"2867","X2884",-0.10422697626408,0.340098558726852
"2868","X2885",-0.10021832045196,0.344260435647247
"2869","X2886",-0.0997178293034322,0.336850001697144
"2870","X2887",-0.12637956115789,0.313581304393306
"2871","X2888",-0.12307347147802,0.297354222466892
"2872","X2889",-0.12307347147802,0.297354222466892
"2873","X2890",-0.134145808153282,0.277968182551114
"2874","X2891",-0.138560329413572,0.197428790680006
"2875","X2892",-0.133144575985204,0.137155665260305
"2876","X2893",-0.133144575985204,0.137155665260305
"2877","X2894",-0.100119580212668,0.0850880124748863
"2878","X2895",-0.100119580212668,0.0850880124748863
"2879","X2896",-0.0646747413316002,0.0579626383428165
"2880","X2897",-0.0646747413316002,0.0579626383428165
"2881","X2898",-0.0646747413316002,0.0579626383428165
"2882","X2899",-0.103748541638035,0.0827368398912572
"2883","X2900",-0.103748541638035,0.0827368398912572
"2884","X2901",-0.121126309168813,0.102535495717982
"2885","X2902",-0.121558960018371,0.217228171339087
"2886","X2903",-0.123476553065459,0.261875790621755
"2887","X2904",-0.141588089889095,0.26272400775702
"2888","X2905",-0.132239007302526,0.297418486726444
"2889","X2906",-0.132239007302526,0.297418486726444
"2890","X2907",-0.146241251220438,0.276122712301318
"2891","X2908",-0.147403290290007,0.273210247960665
"2892","X2909",-0.136293662409164,0.240409974025822
"2893","X2910",-0.127807561155758,0.203870318012449
"2894","X2911",-0.127807561155758,0.203870318012449
"2895","X2912",-0.127807561155758,0.203870318012449
"2896","X2913",-0.125115634062981,0.275167342175862
"2897","X2914",-0.125115634062981,0.275167342175862
"2898","X2915",-0.125115634062981,0.275167342175862
"2899","X2916",-0.125960186086594,0.273090549181277
"2900","X2917",-0.125960186086594,0.273090549181277
"2901","X2918",-0.125960186086594,0.273090549181277
"2902","X2919",-0.107890345591653,0.198318238024095
"2903","X2920",-0.0820096904126928,0.205309182987386
"2904","X2921",-0.0820096904126928,0.205309182987386
"2905","X2922",-0.0833730629008284,0.261069664116018
"2906","X2923",-0.0833730629008284,0.261069664116018
"2907","X2924",-0.0833730629008284,0.261069664116018
"2908","X2925",-0.0820096904126928,0.205309182987386
"2909","X2926",-0.0780031274623853,0.146654794830081
"2910","X2927",-0.0780031274623853,0.146654794830081
"2911","X2928",-0.0626368413960544,0.170556345050619
"2912","X2929",-0.106010323035641,0.16161804510211
"2913","X2930",-0.111846977766511,0.217148832249023
"2914","X2931",-0.113884195331681,0.201984827691056
"2915","X2934",-0.197445890428736,0.0588478947708805
"2916","X2935",-0.197445890428736,0.0588478947708805
"2917","X2936",-0.197445890428736,0.0588478947708805
"2918","X2937",-0.106672917467697,-0.0267401579281108
"2919","X2938",-0.170713455644286,0.0225701697105561
"2920","X2939",-0.170713455644286,0.0225701697105561
"2921","X2940",-0.170713455644286,0.0225701697105561
"2922","X2941",-0.212885164165927,0.0231849931018184
"2923","X2942",-0.17032772134754,0.00513028618996366
"2924","X2943",-0.144179920054586,-0.00352470728892398
"2925","X2944",-0.144179920054586,-0.00352470728892397
"2926","X2945",-0.144179920054586,-0.00352470728892398
"2927","X2946",-0.144179920054586,-0.00352470728892397
"2928","X2947",-0.144179920054586,-0.00352470728892397
"2929","X2948",-0.144179920054586,-0.00352470728892397
"2930","X2949",-0.10721521936721,-0.033233471663441
"2931","X2950",-0.194136283852065,-0.0490982594255644
"2932","X2951",-0.194136283852065,-0.0490982594255644
"2933","X2952",-0.194136283852065,-0.0490982594255644
"2934","X2953",-0.194136283852065,-0.0490982594255644
"2935","X2954",-0.194136283852065,-0.0490982594255644
"2936","X2955",-0.194136283852065,-0.0490982594255644
"2937","X2956",-0.0979716156086671,-0.0468710749184732
"2938","X2957",-0.0979716156086672,-0.0468710749184733
"2939","X2958",-0.0979716156086672,-0.0468710749184733
"2940","X2959",-0.0979716156086672,-0.0468710749184732
"2941","X2960",-0.0979716156086672,-0.0468710749184732
"2942","X2961",-0.0979716156086671,-0.0468710749184732
"2943","X2962",-0.0979716156086671,-0.0468710749184732
"2944","X2963",-0.0778220947850773,0.291366417115989
"2945","X2964",-0.0845672686272913,0.321455097591512
"2946","X2965",-0.123127064630118,0.309073717239663
"2947","X2966",-0.102324201851534,0.360919669886908
"2948","X2967",-0.114123051885946,0.348838159025
"2949","X2968",-0.11253569312401,0.340174181639553
"2950","X2969",-0.118534415540956,0.345868704941855
"2951","X2970",-0.120949088131339,0.344475276790051
"2952","X2971",-0.120949088131339,0.344475276790051
"2953","X2972",-0.119944630109703,0.338146455771269
"2954","X2973",-0.117570005283308,0.314978353132513
"2955","X2974",-0.125672158950198,0.312867685049843
"2956","X2975",-0.125672158950198,0.312867685049843
"2957","X2976",-0.119579529407364,0.336746725492368
"2958","X2977",-0.103127493118667,0.343077191347522
"2959","X2978",-0.117788928441434,0.329470939868228
"2960","X2979",-0.126349872747246,0.310459509509707
"2961","X2980",-0.104915697312663,0.335905895211619
"2962","X2981",-0.132475878539043,0.311568590164769
"2963","X2982",-0.132073149827695,0.309266042301795
"2964","X2983",-0.148802273945084,0.276626926568976
"2965","X2984",-0.148802273945084,0.276626926568976
"2966","X2985",-0.148802273945084,0.276626926568976
"2967","X2986",-0.133144575985204,0.137155665260305
"2968","X2987",-0.133144575985204,0.137155665260305
"2969","X2988",-0.133144575985204,0.137155665260305
"2970","X2989",-0.133144575985204,0.137155665260305
"2971","X2990",-0.133144575985204,0.137155665260305
"2972","X2991",-0.133144575985204,0.137155665260305
"2973","X2992",-0.103748541638035,0.0827368398912572
"2974","X2993",-0.103748541638035,0.0827368398912572
"2975","X2994",-0.103748541638035,0.0827368398912572
"2976","X2995",-0.103748541638035,0.0827368398912572
"2977","X2996",-0.103748541638035,0.0827368398912572
"2978","X2997",-0.121126309168813,0.102535495717982
"2979","X2998",-0.131145790452825,0.154481324397053
"2980","X2999",-0.131145790452825,0.154481324397053
"2981","X3000",-0.132093079541613,0.122474022817351
"2982","X3001",-0.123564377928201,0.192742579007981
"2983","X3002",-0.146241251220438,0.276122712301318
"2984","X3003",-0.146241251220438,0.276122712301318
"2985","X3004",-0.146241251220438,0.276122712301318
"2986","X3005",-0.127807561155758,0.203870318012449
"2987","X3006",-0.127807561155758,0.203870318012449
"2988","X3007",-0.127807561155758,0.203870318012449
"2989","X3008",-0.121571233275672,0.196804989941435
"2990","X3009",-0.121571233275672,0.196804989941435
"2991","X3010",-0.121571233275672,0.196804989941435
"2992","X3011",-0.121571233275672,0.196804989941435
"2993","X3012",-0.121571233275672,0.196804989941435
"2994","X3013",-0.121571233275672,0.196804989941435
"2995","X3014",-0.109506103822562,0.1475788770326
"2996","X3015",-0.0859874099215204,0.139175126770558
"2997","X3016",-0.0820096904126928,0.205309182987386
"2998","X3017",-0.0820096904126928,0.205309182987386
"2999","X3018",-0.0820096904126928,0.205309182987386
"3000","X3019",-0.10468252718549,0.111232110917159
"3001","X3020",-0.10468252718549,0.111232110917159
"3002","X3021",-0.10468252718549,0.111232110917159
"3003","X3022",-0.0701303785555624,0.0934004947473185
"3004","X3023",-0.0701303785555624,0.0934004947473185
"3005","X3024",-0.10133307512075,0.0978870531067742
"3006","X3025",-0.10133307512075,0.0978870531067742
"3007","X3029",-0.0717257620498417,-0.046919176503212
"3008","X3030",-0.0717257620498416,-0.046919176503212
"3009","X3031",-0.0717257620498417,-0.046919176503212
"3010","X3032",-0.0717257620498416,-0.046919176503212
"3011","X3033",-0.106672917467697,-0.0267401579281108
"3012","X3034",-0.106672917467697,-0.0267401579281108
"3013","X3035",-0.106672917467697,-0.0267401579281108
"3014","X3036",-0.106672917467697,-0.0267401579281108
"3015","X3037",-0.106672917467697,-0.0267401579281108
"3016","X3038",-0.0717257620498416,-0.046919176503212
"3017","X3039",-0.137835849632535,-0.00281435320494114
"3018","X3040",-0.137835849632535,-0.00281435320494113
"3019","X3041",-0.137835849632535,-0.00281435320494113
"3020","X3042",-0.109332532062474,-0.0088739754799571
"3021","X3043",-0.109332532062474,-0.00887397547995712
"3022","X3044",-0.144179920054586,-0.00352470728892398
"3023","X3045",-0.144179920054586,-0.00352470728892397
"3024","X3046",-0.144179920054586,-0.00352470728892398
"3025","X3047",-0.144179920054586,-0.00352470728892398
"3026","X3048",-0.144179920054586,-0.00352470728892398
"3027","X3049",-0.0979716156086672,-0.0468710749184732
"3028","X3050",-0.0979716156086672,-0.0468710749184732
"3029","X3051",-0.0979716156086672,-0.0468710749184733
"3030","X3052",-0.0979716156086671,-0.0468710749184732
"3031","X3053",-0.194136283852065,-0.0490982594255644
"3032","X3054",-0.194136283852065,-0.0490982594255644
"3033","X3055",-0.0852738025655814,-0.0377726979459768
"3034","X3056",-0.0852738025655817,-0.0377726979459769
"3035","X3057",-0.0852738025655814,-0.0377726979459768
"3036","X3058",-0.0852738025655817,-0.0377726979459769
"3037","X3059",-0.0852738025655816,-0.0377726979459769
"3038","X3060",-0.0852738025655817,-0.0377726979459769
"3039","X3061",-0.139230858722525,0.171992455535746
"3040","X3062",-0.10886038948607,0.33864131132551
"3041","X3063",-0.116780022259401,0.346333118615244
"3042","X3064",-0.113132094564317,0.30733886922819
"3043","X3065",-0.115236370793569,0.330165742498651
"3044","X3066",-0.116780022259401,0.346333118615244
"3045","X3067",-0.122779328661681,0.3332478992159
"3046","X3068",-0.123726165672607,0.330389302518858
"3047","X3069",-0.123726165672607,0.330389302518858
"3048","X3070",-0.123726165672607,0.330389302518858
"3049","X3071",-0.123726165672607,0.330389302518858
"3050","X3072",-0.136701399175074,0.311133322090051
"3051","X3073",-0.149809433040348,0.288315786138176
"3052","X3074",-0.143565997150059,0.300199813712053
"3053","X3075",-0.148389975494172,0.228939176133309
"3054","X3076",-0.148389975494172,0.228939176133309
"3055","X3077",-0.148389975494172,0.228939176133309
"3056","X3078",-0.124277018699927,0.188894550210153
"3057","X3079",-0.116806602270991,0.186024600571408
"3058","X3080",-0.137233553000359,0.146475420683619
"3059","X3081",-0.137233553000359,0.146475420683619
"3060","X3082",-0.137233553000359,0.146475420683619
"3061","X3083",-0.137233553000359,0.146475420683619
"3062","X3084",-0.131568345952327,0.206625976432934
"3063","X3085",-0.133144575985204,0.137155665260305
"3064","X3086",-0.133144575985204,0.137155665260305
"3065","X3087",-0.133144575985204,0.137155665260305
"3066","X3088",-0.133144575985204,0.137155665260305
"3067","X3089",-0.133144575985204,0.137155665260305
"3068","X3090",-0.103748541638035,0.0827368398912572
"3069","X3091",-0.103748541638035,0.0827368398912572
"3070","X3092",-0.103748541638035,0.0827368398912572
"3071","X3093",-0.103748541638035,0.0827368398912572
"3072","X3094",-0.103748541638035,0.0827368398912572
"3073","X3095",-0.103748541638035,0.0827368398912572
"3074","X3096",-0.103748541638035,0.0827368398912572
"3075","X3097",-0.103748541638035,0.0827368398912572
"3076","X3098",-0.132093079541613,0.122474022817351
"3077","X3099",-0.132093079541613,0.122474022817351
"3078","X3100",-0.144042125174942,0.200436683703161
"3079","X3101",-0.144042125174942,0.200436683703161
"3080","X3102",-0.133200701260448,0.126378924914935
"3081","X3103",-0.0920813173619084,0.0758970199564216
"3082","X3104",-0.0920813173619084,0.0758970199564216
"3083","X3105",-0.0724065626113341,0.0593319442157561
"3084","X3106",-0.0724065626113341,0.0593319442157561
"3085","X3107",-0.0724065626113341,0.0593319442157561
"3086","X3108",-0.0977369173105521,0.123230949031493
"3087","X3109",-0.0977369173105521,0.123230949031493
"3088","X3110",-0.0977369173105521,0.123230949031493
"3089","X3111",-0.0657452543724682,0.0717786961339376
"3090","X3112",-0.0657452543724682,0.0717786961339376
"3091","X3113",-0.0657452543724682,0.0717786961339376
"3092","X3114",-0.0657452543724682,0.0717786961339376
"3093","X3115",-0.0541218338106986,0.0501219870486527
"3094","X3116",-0.0541218338106986,0.0501219870486527
"3095","X3117",-0.10468252718549,0.111232110917159
"3096","X3118",-0.10468252718549,0.111232110917159
"3097","X3119",-0.10468252718549,0.111232110917159
"3098","X3120",-0.10468252718549,0.111232110917159
"3099","X3121",-0.10468252718549,0.111232110917159
"3100","X3122",-0.0654248688275028,0.0741460541121748
"3101","X3123",-0.10133307512075,0.0978870531067742
"3102","X3124",-0.10133307512075,0.0978870531067742
"3103","X3125",-0.0542245612974412,0.0435709863865718
"3104","X3129",-0.0717257620498417,-0.046919176503212
"3105","X3130",-0.0717257620498417,-0.046919176503212
"3106","X3131",-0.0717257620498417,-0.046919176503212
"3107","X3132",-0.0717257620498417,-0.046919176503212
"3108","X3133",-0.0717257620498417,-0.046919176503212
"3109","X3134",-0.0717257620498416,-0.046919176503212
"3110","X3135",-0.0676914464378665,-0.0457193057010825
"3111","X3136",-0.0676914464378665,-0.0457193057010825
"3112","X3137",-0.0676914464378665,-0.0457193057010825
"3113","X3138",-0.0676914464378665,-0.0457193057010825
"3114","X3139",-0.0676914464378665,-0.0457193057010825
"3115","X3140",-0.0676914464378665,-0.0457193057010825
"3116","X3141",-0.106672917467697,-0.0267401579281108
"3117","X3142",-0.106672917467697,-0.0267401579281108
"3118","X3143",-0.106672917467697,-0.0267401579281108
"3119","X3144",-0.0717257620498417,-0.046919176503212
"3120","X3145",-0.0717257620498417,-0.046919176503212
"3121","X3146",-0.0717257620498417,-0.046919176503212
"3122","X3147",-0.137835849632535,-0.00281435320494114
"3123","X3148",-0.137835849632535,-0.00281435320494115
"3124","X3149",-0.137835849632535,-0.00281435320494116
"3125","X3150",-0.137835849632535,-0.00281435320494113
"3126","X3151",-0.137835849632535,-0.00281435320494115
"3127","X3152",-0.12126812135965,-0.027203052327631
"3128","X3153",-0.0979716156086671,-0.0468710749184732
"3129","X3154",-0.0979716156086671,-0.0468710749184732
"3130","X3155",-0.0852738025655817,-0.0377726979459769
"3131","X3156",-0.0852738025655817,-0.0377726979459769
"3132","X3157",-0.0852738025655817,-0.0377726979459769
"3133","X3158",-0.0852738025655817,-0.0377726979459769
"3134","X3159",-0.0852738025655817,-0.0377726979459769
"3135","X3160",-0.0852738025655814,-0.0377726979459768
"3136","X3161",-0.0852738025655816,-0.0377726979459769
"3137","X3162",-0.0852738025655817,-0.0377726979459769
"3138","X3163",-0.0852738025655816,-0.0377726979459769
"3139","X3164",-0.0852738025655817,-0.0377726979459768
"3140","X3165",-0.0852738025655814,-0.0377726979459768
"3141","X3170",-0.139230858722525,0.171992455535746
"3142","X3171",-0.124162581199702,0.213656614574314
"3143","X3172",-0.133937067680866,0.217872016535326
"3144","X3173",-0.125915898989161,0.103599814812424
"3145","X3174",-0.14321108835886,0.251338396127139
"3146","X3175",-0.126037198607424,0.330277953861734
"3147","X3176",-0.129866112260469,0.287804900764828
"3148","X3177",-0.129866112260469,0.287804900764828
"3149","X3178",-0.129866112260469,0.287804900764828
"3150","X3179",-0.118227050603256,0.308715426453742
"3151","X3180",-0.141611562025978,0.188818664733393
"3152","X3181",-0.13411163217999,0.140841183068827
"3153","X3182",-0.0772703516694818,0.0369662805725175
"3154","X3183",-0.0772703516694818,0.0369662805725175
"3155","X3184",-0.0772703516694818,0.0369662805725175
"3156","X3185",-0.0772703516694818,0.0369662805725175
"3157","X3186",-0.113674787530693,0.0634356785623116
"3158","X3187",-0.0848938263915973,0.0249514882788436
"3159","X3188",-0.0848938263915973,0.0249514882788436
"3160","X3189",-0.113674787530693,0.0634356785623116
"3161","X3190",-0.113674787530693,0.0634356785623116
"3162","X3191",-0.137233553000359,0.146475420683619
"3163","X3192",-0.137233553000359,0.146475420683619
"3164","X3193",-0.137233553000359,0.146475420683619
"3165","X3194",-0.137233553000359,0.146475420683619
"3166","X3195",-0.112172719871982,0.0741139286044214
"3167","X3196",-0.112172719871982,0.0741139286044214
"3168","X3197",-0.0848938263915973,0.0249514882788436
"3169","X3198",-0.0848938263915973,0.0249514882788436
"3170","X3199",-0.0848938263915973,0.0249514882788436
"3171","X3200",-0.0453953706483343,0.0190134880147036
"3172","X3201",-0.0427176588927263,-0.0355058679034229
"3173","X3202",-0.0427176588927263,-0.0355058679034229
"3174","X3203",-0.0427176588927263,-0.0355058679034229
"3175","X3204",-0.0427176588927263,-0.0355058679034229
"3176","X3205",-0.105816621434888,0.0875876934532058
"3177","X3206",-0.105816621434888,0.0875876934532058
"3178","X3207",-0.0815612125628789,0.0485013492539527
"3179","X3208",-0.0815612125628789,0.0485013492539527
"3180","X3209",-0.0815612125628789,0.0485013492539527
"3181","X3210",-0.0815612125628789,0.0485013492539528
"3182","X3211",-0.0939959620604436,0.0733568197469504
"3183","X3212",-0.0310088704353044,0.0364897709711719
"3184","X3213",-0.0310088704353044,0.0364897709711719
"3185","X3214",-0.0310088704353044,0.0364897709711719
"3186","X3215",-0.0310088704353044,0.0364897709711719
"3187","X3216",-0.0310088704353044,0.0364897709711719
"3188","X3217",-0.0310088704353044,0.0364897709711719
"3189","X3218",-0.0310088704353044,0.0364897709711719
"3190","X3219",-0.0310088704353044,0.0364897709711719
"3191","X3220",-0.0310088704353044,0.0364897709711719
"3192","X3221",-0.0310088704353044,0.0364897709711719
"3193","X3222",-0.0342132759086009,0.0114493663058612
"3194","X3223",-0.0541218338106986,0.0501219870486527
"3195","X3224",-0.0541218338106986,0.0501219870486527
"3196","X3225",-0.0541218338106986,0.0501219870486527
"3197","X3226",-0.0541218338106986,0.0501219870486527
"3198","X3227",-0.0541218338106986,0.0501219870486527
"3199","X3228",-0.0541218338106986,0.0501219870486527
"3200","X3229",-0.0541218338106986,0.0501219870486527
"3201","X3230",-0.0541218338106986,0.0501219870486527
"3202","X3233",-0.0587414279472778,0.0066720224086788
"3203","X3234",-0.0587414279472778,0.00667202240867879
"3204","X3235",-0.0587414279472778,0.0066720224086788
"3205","X3236",-0.0462836195122862,0.0308156552670273
"3206","X3237",-0.0462836195122862,0.0308156552670272
"3207","X3238",-0.0462836195122862,0.0308156552670272
"3208","X3239",-0.0462836195122862,0.0308156552670273
"3209","X3240",-0.0462836195122862,0.0308156552670272
"3210","X3241",-0.0462836195122862,0.0308156552670272
"3211","X3242",-0.0587414279472778,0.0066720224086788
"3212","X3258",-0.0717257620498417,-0.046919176503212
"3213","X3259",-0.0717257620498417,-0.046919176503212
"3214","X3260",-0.0717257620498417,-0.046919176503212
"3215","X3261",-0.0717257620498417,-0.046919176503212
"3216","X3262",-0.0717257620498417,-0.046919176503212
"3217","X3263",-0.0717257620498417,-0.046919176503212
"3218","X3264",-0.0717257620498417,-0.046919176503212
"3219","X3265",-0.0717257620498417,-0.046919176503212
"3220","X3266",-0.0717257620498416,-0.046919176503212
"3221","X3267",-0.0717257620498416,-0.046919176503212
"3222","X3268",-0.0717257620498416,-0.046919176503212
"3223","X3269",-0.0717257620498416,-0.046919176503212
"3224","X3270",-0.0717257620498416,-0.046919176503212
"3225","X3271",-0.0717257620498417,-0.046919176503212
"3226","X3282",-0.0852738025655816,-0.0377726979459769
"3227","X3283",-0.0852738025655817,-0.0377726979459769
"3228","X3284",-0.0852738025655817,-0.0377726979459769
"3229","X3285",-0.0852738025655816,-0.0377726979459769
"3230","X3286",-0.0852738025655817,-0.0377726979459769
"3231","X3287",-0.0852738025655817,-0.0377726979459769
"3232","X3288",-0.0852738025655816,-0.0377726979459768
"3233","X3289",-0.0852738025655817,-0.0377726979459769
"3234","X3290",-0.0852738025655816,-0.0377726979459768
"3235","X3291",-0.0852738025655817,-0.0377726979459769
"3236","X3292",-0.0852738025655817,-0.0377726979459769
"3237","X3293",-0.0852738025655817,-0.0377726979459768
"3238","X3294",-0.0852738025655814,-0.0377726979459768
"3239","X3310",-0.0587414279472778,0.0066720224086788
"3240","X3311",-0.0456595927936698,0.0228675475562507
"3241","X3312",-0.0456595927936698,0.0228675475562507
"3242","X3313",-0.0973708649733305,0.0914137362859325
"3243","X3314",-0.0680185148773263,0.046023447372334
"3244","X3315",-0.0684397291893198,0.0290520805260212
"3245","X3316",-0.0684397291893198,0.0290520805260212
"3246","X3317",-0.107614485162513,0.0688236012615669
"3247","X3318",-0.0772703516694818,0.0369662805725175
"3248","X3319",-0.0412072845697861,0.021216196512679
"3249","X3320",-0.0412072845697861,0.021216196512679
"3250","X3321",-0.0456595927936698,0.0228675475562507
"3251","X3322",-0.0456595927936698,0.0228675475562507
"3252","X3323",-0.0848938263915973,0.0249514882788436
"3253","X3324",-0.0848938263915973,0.0249514882788436
"3254","X3325",-0.0453953706483343,0.0190134880147036
"3255","X3326",-0.0587414279472778,0.0066720224086788
"3256","X3327",-0.0587414279472779,0.00667202240867881
"3257","X3439",-0.0587414279472778,0.00667202240867879
"3258","X3440",-0.0587414279472778,0.0066720224086788
"3259","X3441",-0.0587414279472778,0.0066720224086788
"3260","X3442",-0.0587414279472778,0.0066720224086788
"3261","X3443",-0.0587414279472778,0.0066720224086788
"3262","X3444",-0.0587414279472778,0.0066720224086788
"3263","X3445",-0.0587414279472778,0.0066720224086788
"3264","X3446",-0.0587414279472778,0.00667202240867879
