"","cell_id","MDS1","MDS2","MDS3"
"2585","X2821",-0.130161334773141,-0.131083241368815,0.0858602654188222
"2586","X2822",-0.127901190908883,-0.127244474179119,0.0872926819535812
"2587","X2823",-0.132666015489851,-0.134411392829132,0.098231098651047
"2588","X2824",-0.127901190908883,-0.127244474179119,0.0872926819535812
"2589","X2825",-0.140021757311577,-0.067488687659979,0.0983976837426734
"2590","X2826",-0.192716665008938,-0.0551477126616824,-0.126223366732308
"2591","X2827",-0.19697500851048,-0.0685991864353217,-0.12060756153548
"2592","X2828",-0.218974351052525,-0.0594630050577058,-0.127235402761101
"2593","X2829",-0.219829747271152,-0.0549690961107898,-0.127684666089438
"2594","X2830",-0.219829747271152,-0.0549690961107898,-0.127684666089438
"2595","X2831",-0.234629885709372,-0.011760511772564,-0.0778752427857468
"2596","X2832",-0.23462271223907,-0.0102984004788161,-0.0740056329227052
"2597","X2833",-0.23412856651833,-0.0121633160789631,-0.0707631509269008
"2598","X2834",-0.23412856651833,-0.0121633160789631,-0.0707631509269008
"2599","X2835",-0.23412856651833,-0.0121633160789631,-0.0707631509269008
"2600","X2836",-0.23412856651833,-0.0121633160789631,-0.0707631509269008
"2601","X2837",-0.234363359602039,-0.0130024209443482,-0.0769414530667098
"2602","X2838",-0.234363359602039,-0.0130024209443482,-0.0769414530667098
"2603","X2839",-0.234363359602039,-0.0130024209443482,-0.0769414530667098
"2604","X2840",-0.234224949583627,-0.016598129418115,-0.0791567263236367
"2605","X2841",-0.252881327016224,-0.0264244218009082,-0.0982507731833629
"2606","X2842",-0.252881327016224,-0.0264244218009082,-0.0982507731833629
"2607","X2843",-0.252125950059079,-0.0128741548620876,-0.043865105614811
"2608","X2844",-0.255555279596575,-0.0207443999474748,-0.0419114344751425
"2609","X2845",-0.255555279596575,-0.0207443999474748,-0.0419114344751425
"2610","X2846",-0.255661083810423,-0.0216769711000907,-0.0444108260744197
"2611","X2847",-0.258037476384955,-0.0337242313805871,-0.04926711203034
"2612","X2848",-0.230876981723667,-0.0726098440900561,-0.0879924123201584
"2613","X2849",-0.230876981723667,-0.0726098440900561,-0.0879924123201584
"2614","X2850",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2615","X2851",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2616","X2852",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2617","X2853",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2618","X2854",-0.226965518177024,-0.0679400221810451,-0.0784058763359412
"2619","X2855",-0.226965518177024,-0.0679400221810451,-0.0784058763359412
"2620","X2856",-0.226965518177024,-0.0679400221810451,-0.0784058763359412
"2621","X2857",-0.226965518177024,-0.0679400221810451,-0.0784058763359412
"2622","X2858",-0.226965518177024,-0.0679400221810451,-0.0784058763359412
"2623","X2859",-0.221042809716774,-0.0547555159123554,-0.060446519601565
"2624","X2860",-0.221042809716774,-0.0547555159123554,-0.060446519601565
"2625","X2861",-0.221042809716774,-0.0547555159123554,-0.060446519601565
"2626","X2862",-0.0685063088398938,-0.0793051958128432,0.0565823200209579
"2627","X2863",-0.0685063088398938,-0.0793051958128433,0.0565823200209579
"2628","X2864",-0.0391441140359081,-0.177431899844573,-0.0436275395302509
"2629","X2865",-0.039144114035908,-0.177431899844573,-0.0436275395302509
"2630","X2866",-0.0444358066905226,-0.183846263565554,-0.033046934884891
"2631","X2867",-0.0444358066905227,-0.183846263565554,-0.033046934884891
"2632","X2868",-0.0444358066905226,-0.183846263565554,-0.033046934884891
"2633","X2869",-0.0444358066905226,-0.183846263565554,-0.033046934884891
"2634","X2870",-0.0444358066905227,-0.183846263565554,-0.033046934884891
"2635","X2871",-0.0444358066905227,-0.183846263565554,-0.033046934884891
"2636","X2872",-0.0601015858197807,-0.181624106021804,-0.0246634777510951
"2637","X2873",-0.0625036002836409,-0.180075829114778,-0.0274111183449438
"2638","X2874",-0.0625036002836409,-0.180075829114778,-0.0274111183449438
"2639","X2875",-0.0625036002836409,-0.180075829114778,-0.0274111183449439
"2640","X2876",-0.0625036002836409,-0.180075829114778,-0.0274111183449438
"2641","X2877",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2642","X2878",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2643","X2879",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2644","X2880",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2645","X2881",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2646","X2882",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2647","X2883",-0.0625273620588386,-0.180661704258991,-0.0235984286229657
"2648","X2884",-0.0776754200134858,-0.184725802711508,-0.0155696784629836
"2649","X2885",-0.0762659000080019,-0.179684157201052,-0.0155808565122447
"2650","X2886",-0.148014698323039,-0.173979904067409,0.00586443246666974
"2651","X2887",-0.148210174869714,-0.168411309196112,0.00884332404004147
"2652","X2888",-0.148685537239463,-0.167626876603898,0.0107121462162192
"2653","X2889",-0.148685537239463,-0.167626876603898,0.0107121462162192
"2654","X2890",-0.148685537239463,-0.167626876603898,0.0107121462162192
"2655","X2891",-0.148685537239463,-0.167626876603898,0.0107121462162192
"2656","X2892",-0.148685537239463,-0.167626876603898,0.0107121462162192
"2657","X2893",-0.148685537239463,-0.167626876603898,0.0107121462162192
"2658","X2894",-0.154908257721435,-0.162780815465593,0.01119812772387
"2659","X2895",-0.156697347550603,-0.157863053707658,0.0315325810741253
"2660","X2896",-0.156697347550603,-0.157863053707658,0.0315325810741253
"2661","X2897",-0.156697347550603,-0.157863053707658,0.0315325810741253
"2662","X2898",-0.156515094952956,-0.154474017044775,0.0332621828450896
"2663","X2899",-0.156990304729347,-0.153164265057193,0.0402363685366138
"2664","X2900",-0.155029803207903,-0.173428570388714,0.0369016453875875
"2665","X2901",-0.155462343840716,-0.176680070358383,0.0328650866260837
"2666","X2902",-0.157900602421243,-0.155556501855813,0.0399419555894204
"2667","X2903",-0.157900602421243,-0.155556501855813,0.0399419555894204
"2668","X2904",-0.156738680717682,-0.153157786701556,0.0361526156613184
"2669","X2905",-0.156647443586109,-0.149659341136919,0.0383452394054653
"2670","X2906",-0.158005931176332,-0.157840347625536,0.0467395188619036
"2671","X2907",-0.129210271137774,-0.135902235083415,0.0588824670187792
"2672","X2908",-0.129210271137774,-0.135902235083415,0.0588824670187792
"2673","X2909",-0.131952143315253,-0.137297380365751,0.0638727486816924
"2674","X2910",-0.129339187541965,-0.134425574402223,0.064408699704463
"2675","X2911",-0.127841356947032,-0.126020992849857,0.0623318205385164
"2676","X2912",-0.127841356947032,-0.126020992849857,0.0623318205385164
"2677","X2913",-0.12761875488837,-0.123581976264239,0.0579528153364137
"2678","X2914",-0.124974093255562,-0.122116300770905,0.0513187739026831
"2679","X2915",-0.12761875488837,-0.123581976264239,0.0579528153364137
"2680","X2916",-0.13422676500144,-0.141399372099132,0.0796336454915764
"2681","X2917",-0.13422676500144,-0.141399372099132,0.0796336454915764
"2682","X2918",-0.132721808841029,-0.132115530788415,0.0758440758221747
"2683","X2919",-0.131327026045395,-0.140121029346769,0.0798298910146248
"2684","X2920",-0.131327026045395,-0.140121029346769,0.0798298910146248
"2685","X2921",-0.13038697915655,-0.127304944688384,0.077428759315581
"2686","X2922",-0.134330902611488,-0.134378741127462,0.0777748441884192
"2687","X2923",-0.134330902611488,-0.134378741127462,0.0777748441884192
"2688","X2924",-0.134330902611488,-0.134378741127462,0.0777748441884192
"2689","X2925",-0.132454812347214,-0.134554591525215,0.0823967975534473
"2690","X2926",-0.128594275857213,-0.125026573837985,0.0803275760810225
"2691","X2927",-0.125053037244585,-0.0826687376133631,0.0630156898273802
"2692","X2928",-0.125053037244585,-0.0826687376133631,0.0630156898273802
"2693","X2929",-0.125053037244585,-0.0826687376133631,0.0630156898273802
"2694","X2930",-0.125053037244585,-0.0826687376133631,0.0630156898273802
"2695","X2931",-0.125053037244585,-0.0826687376133631,0.0630156898273802
"2696","X2932",-0.121675476255097,-0.0749469408673583,0.0323808809163124
"2697","X2933",-0.121675476255097,-0.0749469408673583,0.0323808809163124
"2698","X2934",-0.224735890895875,-0.0530614779834161,-0.0326293087218765
"2699","X2935",-0.210421348544944,-0.0816544606049568,-0.110113624130094
"2700","X2936",-0.219447307288046,-0.0615733666985727,-0.124119322037536
"2701","X2937",-0.219379020739976,-0.0594600063755138,-0.125137161633884
"2702","X2938",-0.22040632642596,-0.0574749346145696,-0.123414125957658
"2703","X2939",-0.220036201136994,-0.0548461958963624,-0.126072761306323
"2704","X2940",-0.234363359602039,-0.0130024209443482,-0.0769414530667099
"2705","X2941",-0.234363359602039,-0.0130024209443482,-0.0769414530667097
"2706","X2942",-0.234363359602039,-0.0130024209443482,-0.0769414530667098
"2707","X2943",-0.234224949583627,-0.016598129418115,-0.0791567263236368
"2708","X2944",-0.234224949583627,-0.016598129418115,-0.0791567263236368
"2709","X2945",-0.231166051865712,-0.0227225881134083,-0.0888291272825033
"2710","X2946",-0.230471867449629,-0.0255317413475557,-0.08611268490176
"2711","X2947",-0.220202229654358,-0.0639765001046023,-0.119210460127805
"2712","X2948",-0.230487859037285,-0.025357779594965,-0.0855039491631902
"2713","X2949",-0.235494843692964,-0.0179013451343705,-0.0550581169823107
"2714","X2950",-0.239101439050594,-0.0279136455982713,-0.0354045204815417
"2715","X2951",-0.238455057405216,-0.0320202579499732,-0.0407146752893795
"2716","X2952",-0.238455057405216,-0.0320202579499732,-0.0407146752893795
"2717","X2953",-0.238455057405216,-0.0320202579499732,-0.0407146752893795
"2718","X2954",-0.238455057405216,-0.0320202579499732,-0.0407146752893795
"2719","X2955",-0.25727179803255,-0.0340050954922696,-0.0473137527367645
"2720","X2956",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2721","X2957",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2722","X2958",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2723","X2959",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2724","X2960",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2725","X2961",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2726","X2962",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2727","X2963",-0.039144114035908,-0.177431899844573,-0.0436275395302509
"2728","X2964",-0.0391441140359081,-0.177431899844573,-0.0436275395302509
"2729","X2965",-0.0429910191107415,-0.180673763569728,-0.0329011542869763
"2730","X2966",-0.0432254168449409,-0.172863359241009,-0.0353508391671
"2731","X2967",-0.0432254168449409,-0.172863359241009,-0.0353508391671
"2732","X2968",-0.0625036002836409,-0.180075829114778,-0.0274111183449439
"2733","X2969",-0.0625036002836409,-0.180075829114778,-0.0274111183449439
"2734","X2970",-0.0625036002836409,-0.180075829114778,-0.0274111183449438
"2735","X2971",-0.0625036002836409,-0.180075829114778,-0.0274111183449438
"2736","X2972",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2737","X2973",-0.063274845781747,-0.174087806513483,-0.0263051549273709
"2738","X2974",-0.063274845781747,-0.174087806513483,-0.0263051549273709
"2739","X2975",-0.063274845781747,-0.174087806513483,-0.0263051549273709
"2740","X2976",-0.063274845781747,-0.174087806513483,-0.0263051549273709
"2741","X2977",-0.063274845781747,-0.174087806513483,-0.0263051549273709
"2742","X2978",-0.0762659000080019,-0.179684157201052,-0.0155808565122447
"2743","X2979",-0.0762659000080019,-0.179684157201052,-0.0155808565122447
"2744","X2980",-0.0780013453455389,-0.183318513552454,-0.00901736608825663
"2745","X2981",-0.0780013453455389,-0.183318513552454,-0.00901736608825663
"2746","X2982",-0.147831388495928,-0.165818947798024,0.00240010309711941
"2747","X2983",-0.147831388495928,-0.165818947798024,0.00240010309711947
"2748","X2984",-0.147831388495928,-0.165818947798024,0.00240010309711941
"2749","X2985",-0.147230176738984,-0.162528491480884,0.00353271560933245
"2750","X2986",-0.150371365830552,-0.16195271464359,0.021341652858451
"2751","X2987",-0.15078662591625,-0.16559384592641,0.0212512013982313
"2752","X2988",-0.150070850205741,-0.162222251055622,0.024312702369454
"2753","X2989",-0.150070850205741,-0.162222251055623,0.024312702369454
"2754","X2990",-0.150070850205741,-0.162222251055623,0.024312702369454
"2755","X2991",-0.150070850205741,-0.162222251055623,0.024312702369454
"2756","X2992",-0.15078662591625,-0.16559384592641,0.0212512013982313
"2757","X2993",-0.15078662591625,-0.16559384592641,0.0212512013982313
"2758","X2994",-0.158031880610066,-0.159262111091204,0.0249739056413246
"2759","X2995",-0.157167412222167,-0.155774468903258,0.0255847518953985
"2760","X2996",-0.156896466369347,-0.151006003684997,0.0248887342447634
"2761","X2997",-0.156896466369347,-0.151006003684997,0.0248887342447634
"2762","X2998",-0.156156000278173,-0.149072549048807,0.0251751109766242
"2763","X2999",-0.156156000278173,-0.149072549048807,0.0251751109766242
"2764","X3000",-0.156156000278173,-0.149072549048807,0.0251751109766243
"2765","X3001",-0.12526189188138,-0.125077895322577,0.0417982157013807
"2766","X3002",-0.12526189188138,-0.125077895322577,0.0417982157013807
"2767","X3003",-0.12526189188138,-0.125077895322577,0.0417982157013807
"2768","X3004",-0.12526189188138,-0.125077895322577,0.0417982157013807
"2769","X3005",-0.127196947258832,-0.123162230258074,0.0484074875463103
"2770","X3006",-0.124562546391859,-0.121718677492874,0.0419225871313025
"2771","X3007",-0.124562546391859,-0.121718677492874,0.0419225871313025
"2772","X3008",-0.124562546391859,-0.121718677492874,0.0419225871313025
"2773","X3009",-0.124974093255562,-0.122116300770905,0.0513187739026831
"2774","X3010",-0.124974093255562,-0.122116300770905,0.0513187739026831
"2775","X3011",-0.124974093255562,-0.122116300770905,0.0513187739026831
"2776","X3012",-0.127011269056246,-0.118794905792761,0.0590080366829818
"2777","X3013",-0.127011269056246,-0.118794905792761,0.0590080366829818
"2778","X3014",-0.127011269056246,-0.118794905792761,0.0590080366829818
"2779","X3015",-0.117450650952408,-0.0846076419967785,0.0407331694412951
"2780","X3016",-0.117450650952408,-0.0846076419967785,0.0407331694412951
"2781","X3017",-0.117450650952408,-0.0846076419967785,0.0407331694412951
"2782","X3018",-0.117450650952408,-0.0846076419967785,0.0407331694412951
"2783","X3019",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2784","X3020",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2785","X3021",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2786","X3022",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2787","X3023",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2788","X3024",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2789","X3025",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2790","X3026",-0.107186498591363,-0.078957767388235,0.0221397235663047
"2791","X3027",-0.107186498591363,-0.078957767388235,0.0221397235663047
"2792","X3028",-0.121675476255097,-0.0749469408673583,0.0323808809163124
"2793","X3029",-0.211350405698538,-0.0369138048122068,-0.032362405912981
"2794","X3030",-0.213540950675038,-0.0659747570261575,-0.0458225543446629
"2795","X3031",-0.213540950675038,-0.0659747570261575,-0.0458225543446629
"2796","X3032",-0.213540950675038,-0.0659747570261575,-0.0458225543446629
"2797","X3033",-0.201690076534275,-0.0826685589198983,-0.106350934931009
"2798","X3034",-0.208920055069132,-0.0811178452981633,-0.107939981319074
"2799","X3035",-0.208920055069132,-0.0811178452981633,-0.107939981319074
"2800","X3036",-0.208971963345513,-0.0610709453483415,-0.11033331796611
"2801","X3037",-0.219447307288046,-0.0615733666985727,-0.124119322037536
"2802","X3038",-0.219447307288046,-0.0615733666985727,-0.124119322037536
"2803","X3039",-0.219461747512611,-0.0617716630782491,-0.124352042561681
"2804","X3040",-0.219461747512611,-0.0617716630782491,-0.124352042561681
"2805","X3041",-0.219461747512611,-0.0617716630782491,-0.124352042561681
"2806","X3042",-0.222151874601314,-0.072833085340364,-0.125331836771773
"2807","X3043",-0.233135823167529,-0.0364206915816508,-0.0992632050728599
"2808","X3044",-0.233135823167529,-0.0364206915816508,-0.0992632050728599
"2809","X3045",-0.232571777195595,-0.0388391404217435,-0.0956759470234552
"2810","X3046",-0.237438882273785,-0.0362972227142469,-0.0733581545698838
"2811","X3047",-0.237438882273785,-0.0362972227142469,-0.0733581545698837
"2812","X3048",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2813","X3049",-0.214079097620909,-0.0652360782508036,-0.0786636895333231
"2814","X3050",-0.209978039562162,-0.0633142759341023,-0.0746762137186615
"2815","X3051",-0.209978039562162,-0.0633142759341023,-0.0746762137186615
"2816","X3052",-0.209978039562162,-0.0633142759341023,-0.0746762137186615
"2817","X3053",-0.214112440501827,-0.0599311846866373,-0.065525280090454
"2818","X3054",-0.214112440501827,-0.0599311846866373,-0.065525280090454
"2819","X3055",-0.207878158341838,-0.0406593541323221,-0.0745067940950103
"2820","X3056",-0.207878158341838,-0.0406593541323221,-0.0745067940950103
"2821","X3057",-0.207878158341838,-0.0406593541323221,-0.0745067940950103
"2822","X3058",-0.218769663443065,-0.0581902278787735,-0.0653409121709998
"2823","X3059",-0.218769663443065,-0.0581902278787734,-0.0653409121709998
"2824","X3060",-0.2104040956549,-0.0459381941408554,-0.0479846929789641
"2825","X3061",-0.0593349190177302,-0.162849319005054,-0.0485428591152432
"2826","X3062",-0.0674523572436983,-0.180455140140783,-0.0370717785403649
"2827","X3063",-0.0611069141388237,-0.177882173895581,-0.0125370372803238
"2828","X3064",-0.0615060207589369,-0.170268749899139,-0.031535446663838
"2829","X3065",-0.0596675177523074,-0.171080804041698,-0.0304694278696774
"2830","X3066",-0.0432254168449409,-0.172863359241009,-0.0353508391671
"2831","X3067",-0.0601015858197807,-0.181624106021804,-0.0246634777510951
"2832","X3068",-0.0625036002836409,-0.180075829114778,-0.0274111183449438
"2833","X3069",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2834","X3070",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2835","X3071",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2836","X3072",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2837","X3073",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2838","X3074",-0.0628732587214027,-0.173827346882903,-0.0286114789692175
"2839","X3075",-0.0754977666033162,-0.178979419101937,-0.0205623754024529
"2840","X3076",-0.0754977666033162,-0.178979419101937,-0.0205623754024529
"2841","X3077",-0.0754977666033162,-0.178979419101937,-0.0205623754024529
"2842","X3078",-0.0762196868774832,-0.181141550201198,-0.00579289497732263
"2843","X3079",-0.074709148812705,-0.17618777074016,-1.9946674109649e-05
"2844","X3080",-0.147230176738984,-0.162528491480884,0.00353271560933245
"2845","X3081",-0.147230176738984,-0.162528491480884,0.00353271560933258
"2846","X3082",-0.147230176738984,-0.162528491480884,0.00353271560933245
"2847","X3083",-0.149471986444398,-0.161218499145186,0.0161385212875916
"2848","X3084",-0.149651228791217,-0.15985502500425,0.018826682348266
"2849","X3085",-0.149651228791217,-0.15985502500425,0.018826682348266
"2850","X3086",-0.149651228791217,-0.15985502500425,0.018826682348266
"2851","X3087",-0.149651228791217,-0.15985502500425,0.018826682348266
"2852","X3088",-0.149651228791217,-0.15985502500425,0.0188266823482661
"2853","X3089",-0.120500312412787,-0.132914530108305,0.0386151659880573
"2854","X3090",-0.127728735353742,-0.128164753435333,0.0393541214862677
"2855","X3091",-0.126595656169234,-0.126352188274571,0.0380800092315083
"2856","X3092",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2857","X3093",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2858","X3094",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2859","X3095",-0.124456858209209,-0.123685631672118,0.0352442181763844
"2860","X3096",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2861","X3097",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2862","X3098",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2863","X3099",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2864","X3100",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2865","X3101",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2866","X3102",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2867","X3103",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2868","X3104",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2869","X3105",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2870","X3106",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2871","X3107",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2872","X3108",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2873","X3109",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2874","X3110",-0.123279384074926,-0.118762137555063,0.0516001767797837
"2875","X3111",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2876","X3112",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2877","X3113",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2878","X3114",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2879","X3115",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2880","X3116",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2881","X3117",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2882","X3118",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2883","X3119",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2884","X3120",-0.114681239006455,-0.0762176749606392,0.0430392729710285
"2885","X3121",-0.114681239006455,-0.0762176749606392,0.0430392729710285
"2886","X3122",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2887","X3123",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2888","X3124",-0.114902180982551,-0.0832891966823845,0.0368273729908386
"2889","X3125",-0.107186498591363,-0.078957767388235,0.0221397235663047
"2890","X3126",-0.107186498591363,-0.078957767388235,0.0221397235663047
"2891","X3127",-0.189266992532035,-0.031584263537958,-0.0767465675339664
"2892","X3128",-0.189266992532035,-0.031584263537958,-0.0767465675339663
"2893","X3129",-0.20742468835113,-0.0670166519397253,-0.0977772862758417
"2894","X3130",-0.204921590009157,-0.0683811910802953,-0.102347475376449
"2895","X3131",-0.204921590009157,-0.0683811910802953,-0.102347475376449
"2896","X3132",-0.204921590009157,-0.0683811910802953,-0.102347475376449
"2897","X3133",-0.208555146065919,-0.087260363816667,-0.0991594454815092
"2898","X3134",-0.208555146065919,-0.087260363816667,-0.0991594454815092
"2899","X3135",-0.208555146065919,-0.087260363816667,-0.0991594454815093
"2900","X3136",-0.201690076534275,-0.0826685589198983,-0.106350934931009
"2901","X3137",-0.201690076534275,-0.0826685589198983,-0.106350934931009
"2902","X3138",-0.201004236074371,-0.062388209406751,-0.105472289582584
"2903","X3139",-0.201004236074371,-0.062388209406751,-0.105472289582584
"2904","X3140",-0.201004236074371,-0.062388209406751,-0.105472289582584
"2905","X3141",-0.201004236074371,-0.062388209406751,-0.105472289582584
"2906","X3142",-0.201004236074371,-0.062388209406751,-0.105472289582584
"2907","X3143",-0.211796960758593,-0.0735209273568437,-0.108109308764395
"2908","X3144",-0.211796960758593,-0.0735209273568437,-0.108109308764395
"2909","X3145",-0.211796960758593,-0.0735209273568437,-0.108109308764395
"2910","X3146",-0.211796960758593,-0.0735209273568437,-0.108109308764395
"2911","X3147",-0.212413546346262,-0.0763391224106829,-0.113059698304854
"2912","X3148",-0.216357816962039,-0.0777728885197736,-0.105608557513689
"2913","X3149",-0.216357816962039,-0.0777728885197736,-0.105608557513689
"2914","X3150",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2915","X3151",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2916","X3152",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2917","X3153",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2918","X3154",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2919","X3155",-0.214079097620909,-0.0652360782508036,-0.0786636895333232
"2920","X3156",-0.209978039562162,-0.0633142759341023,-0.0746762137186615
"2921","X3157",-0.209978039562162,-0.0633142759341023,-0.0746762137186615
"2922","X3158",-0.209978039562162,-0.0633142759341023,-0.0746762137186615
"2923","X3159",-0.200794450847469,-0.0487306174660156,-0.0633229086845162
"2924","X3160",-0.200794450847469,-0.0487306174660156,-0.0633229086845162
"2925","X3161",-0.203006425904775,-0.0463380048305031,-0.0575592183190439
"2926","X3162",-0.175979928004432,-0.0469595423246463,-0.0926191927524719
"2927","X3163",-0.196129690481171,-0.0275852610387481,-0.0506111563872446
"2928","X3164",-0.196129690481171,-0.0275852610387481,-0.0506111563872446
"2929","X3165",-0.196129690481171,-0.0275852610387481,-0.0506111563872446
"2930","X3166",-0.124201988169307,-0.0572410159383464,-0.00920736955510471
"2931","X3167",-0.124201988169307,-0.0572410159383464,-0.00920736955510471
"2932","X3168",-0.124201988169307,-0.0572410159383465,-0.00920736955510473
"2933","X3169",-0.124201988169307,-0.0572410159383465,-0.00920736955510471
"2934","X3170",-0.136629460208071,-0.162621223172387,-0.0258454110140166
"2935","X3171",-0.131447610715649,-0.165611732432091,-0.0242152879098626
"2936","X3172",-0.0616122834235511,-0.165004394169666,-0.0460410561653686
"2937","X3173",-0.0616122834235511,-0.165004394169666,-0.0460410561653686
"2938","X3174",-0.0572095604776294,-0.164634186849718,-0.0331499732931591
"2939","X3175",-0.0572095604776294,-0.164634186849718,-0.0331499732931591
"2940","X3176",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2941","X3177",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2942","X3178",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2943","X3179",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2944","X3180",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2945","X3181",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2946","X3182",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2947","X3183",-0.0619975105012818,-0.170604437540443,-0.0254362593815689
"2948","X3184",-0.0737853888913624,-0.176135431471046,-0.0215467317800938
"2949","X3185",-0.0810074461236107,-0.178433027146947,-0.0299188103304356
"2950","X3186",-0.0495077053474208,-0.152582222370454,0.0141296602657105
"2951","X3187",-0.0495077053474208,-0.152582222370454,0.0141296602657105
"2952","X3188",-0.0522515032417487,-0.159561130822459,0.0206945149761828
"2953","X3189",-0.123585270852415,-0.14094459828276,0.0199143718987318
"2954","X3190",-0.118769600726338,-0.136332986061418,0.0257802791925374
"2955","X3191",-0.118769600726338,-0.136332986061418,0.0257802791925374
"2956","X3192",-0.119882210765165,-0.132558882836746,0.0392770023373113
"2957","X3193",-0.119882210765165,-0.132558882836746,0.0392770023373113
"2958","X3194",-0.126595656169234,-0.126352188274571,0.0380800092315083
"2959","X3195",-0.126595656169234,-0.126352188274571,0.0380800092315083
"2960","X3196",-0.126595656169234,-0.126352188274571,0.0380800092315083
"2961","X3197",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2962","X3198",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2963","X3199",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2964","X3200",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2965","X3201",-0.12445685820921,-0.123685631672118,0.0352442181763844
"2966","X3202",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2967","X3203",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2968","X3204",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2969","X3205",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2970","X3206",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2971","X3207",-0.124005164495668,-0.120424644187216,0.0380298946176223
"2972","X3208",-0.124005164495668,-0.120424644187216,0.0380298946176223
