"","cell_id","MDS1","MDS2","MDS3"
"1213","X1796",-0.0356166771429783,-0.0876011858991069,0.0082510105101131
"1214","X1797",-0.0370735188363139,-0.0852015076722892,0.0224737075918377
"1215","X1798",-0.00791338191281054,-0.0757461304910531,0.0384085437574442
"1216","X1799",-0.0123396863410813,-0.0694011588423808,0.039140030778634
"1217","X1800",-0.020120450715897,-0.0819452340634099,0.0371167526116253
"1218","X1801",-0.020120450715897,-0.0819452340634099,0.0371167526116253
"1219","X1802",-0.020120450715897,-0.0819452340634099,0.0371167526116253
"1220","X1803",-0.0195419802836614,-0.0491351797338601,0.0295058647233158
"1221","X1804",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1222","X1805",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1223","X1806",-0.020291837510418,-0.037372936394432,0.0382621095686496
"1224","X1807",-0.020291837510418,-0.037372936394432,0.0382621095686495
"1225","X1818",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1226","X1819",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1227","X1853",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1228","X1854",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1229","X1855",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1230","X1856",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1231","X1857",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1232","X1858",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1233","X1859",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1234","X1860",-0.0279953778143777,-0.0444690488699746,-0.00657126445153889
"1235","X1861",-0.0237728149018255,-0.0477183204985922,0.0129982810893073
"1236","X1862",-0.00917784192086994,-0.0793711556770533,0.027458818210357
"1237","X1863",-0.00917784192086993,-0.0793711556770533,0.027458818210357
"1238","X1864",-0.0129978666857062,-0.073079747361851,0.0288636587769324
"1239","X1865",-0.0229793204122109,-0.0445041715001263,0.0215329342525532
"1240","X1866",-0.028634050243043,-0.0439714581950674,-0.0108923497029493
"1241","X1867",-0.0140151135768671,-0.0251613617934254,0.0109968562538211
"1242","X1868",-0.0229049521621058,-0.0476861026872763,-0.0239312946149828
"1243","X1869",-0.00446607426752667,-0.0881251854213878,0.00795228470407485
"1244","X1870",-0.0157141760525518,-0.0948286615278601,0.0145823142276144
"1245","X1871",-0.0123456057499913,-0.0688171146019353,0.0405937087574916
"1246","X1872",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1247","X1873",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1248","X1874",-0.019477648569846,-0.0388917955515925,0.0350076726299499
"1249","X1875",-0.011612016505694,-0.0488311790483811,0.0391352760261102
"1250","X1876",-0.0121083579194334,-0.0523294517923937,0.0350483307873081
"1251","X1877",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1252","X1878",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1253","X1879",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1254","X1880",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1255","X1881",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1256","X1882",-0.0220482714865402,-0.0436622474268574,-0.0119348812729529
"1257","X1900",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1258","X1901",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1259","X1902",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1260","X1934",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1261","X1935",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1262","X1936",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1263","X1937",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1264","X1938",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1265","X1939",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1266","X1940",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1267","X1941",-0.0254408965411604,-0.048109982394561,-0.00470412519776237
"1268","X1942",-0.0237728149018255,-0.0477183204985922,0.0129982810893073
"1269","X1943",-0.0286340479994205,-0.0439714561862492,-0.0108923582438445
"1270","X1944",-0.0107406794161567,-0.0210106244164689,0.0110072242949093
"1271","X1948",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1272","X1949",-0.0140151135768671,-0.0251613617934254,0.0109968562538211
"1273","X1950",-0.0140151135768671,-0.0251613617934254,0.0109968562538211
"1274","X1951",-0.0138989016783557,-0.0247840916202423,0.0125647926032904
"1275","X1952",-0.0138989016783557,-0.0247840916202423,0.0125647926032904
"1276","X1953",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1277","X1954",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1278","X1955",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1279","X1956",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1280","X1957",-0.0216598384910873,-0.0352792584692137,0.0306858706871212
"1281","X1958",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1282","X1959",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1283","X1960",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1284","X1961",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1285","X1962",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1286","X1963",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1287","X1983",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1288","X1984",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1289","X1985",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1290","X1986",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1291","X2006",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1292","X2007",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1293","X2008",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1294","X2009",-0.0275878037736565,-0.0447647416044726,-0.00446963563852181
"1295","X2010",-0.027096036245897,-0.0432472970239613,0.014539968472185
"1296","X2011",-0.0275878037736565,-0.0447647416044726,-0.00446963563852181
"1297","X2012",-0.0249852603276845,-0.0483946501127183,-0.00369095637616861
"1298","X2013",-0.0249852603276845,-0.0483946501127183,-0.00369095637616861
"1299","X2014",-0.0181187175194507,-0.0298495745200891,-0.025073089015721
"1300","X2022",-0.0140151135768671,-0.0251613617934254,0.0109968562538211
"1301","X2023",-0.0138989016783557,-0.0247840916202423,0.0125647926032904
"1302","X2024",-0.0140568710118366,-0.0248943768922683,0.0139140625103605
"1303","X2025",-0.0224496296453643,-0.0433663264035215,-0.0134304127196833
"1304","X2026",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1305","X2027",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1306","X2028",-0.0202084937608971,-0.0385038650392004,0.034227455205073
"1307","X2029",-0.0216598384910873,-0.0352792584692137,0.0306858706871212
"1308","X2030",-0.0216598384910873,-0.0352792584692137,0.0306858706871213
"1309","X2031",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1310","X2032",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1311","X2033",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1312","X2035",-0.0157758213053191,-0.027595373880964,-0.00075487118737908
"1313","X2057",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1314","X2058",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1315","X2059",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1316","X2060",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1317","X2061",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1318","X2062",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1319","X2063",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1320","X2064",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1321","X2080",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1322","X2081",-0.027096036245897,-0.0432472970239613,0.014539968472185
"1323","X2082",-0.027096036245897,-0.0432472970239613,0.014539968472185
"1324","X2083",-0.027096036245897,-0.0432472970239613,0.014539968472185
"1325","X2084",-0.027096036245897,-0.0432472970239613,0.014539968472185
"1326","X2095",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1327","X2096",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1328","X2097",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1329","X2098",-0.0216598384910873,-0.0352792584692137,0.0306858706871212
"1330","X2099",-0.0216598384910873,-0.0352792584692137,0.0306858706871212
"1331","X2100",-0.0216598384910873,-0.0352792584692137,0.0306858706871212
"1332","X2101",-0.0216598384910873,-0.0352792584692137,0.0306858706871213
"1333","X2102",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1334","X2107",-0.0157758210900423,-0.0275953737438941,-0.000754870838956466
"1335","X2108",-0.0157758210897401,-0.0275953737437017,-0.000754870838467323
"1336","X2109",-0.0157758213053534,-0.0275953738809859,-0.000754871187434608
"1337","X2133",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1338","X2134",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1339","X2135",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1340","X2136",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1341","X2137",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1342","X2157",-0.0275878037736565,-0.0447647416044726,-0.00446963563852181
"1343","X2158",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1344","X2159",-0.0154728705481477,-0.0270180203403251,0.0104307648733493
"1345","X2185",-0.0157758213053534,-0.0275953738809859,-0.000754871187434616
"1346","X2186",-0.0157758210909712,-0.0275953737444855,-0.000754870840459863
"1347","X2211",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1348","X2212",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1349","X2213",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1350","X2214",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1351","X2215",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1352","X2262",-0.0157758210900255,-0.0275953737438834,-0.000754870838929359
"1353","X2288",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1354","X2289",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1355","X2290",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1356","X2291",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1357","X2293",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1358","X2294",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1359","X2345",-0.0157758213053534,-0.0275953738809859,-0.000754871187434615
"1360","X2373",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1361","X2374",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1362","X2375",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1363","X2376",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1364","X2377",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1365","X2378",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1366","X2379",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1367","X2457",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1368","X2458",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1369","X2459",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1370","X2460",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1371","X2461",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1372","X2462",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1373","X2463",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1374","X2548",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1375","X2549",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1376","X2550",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1377","X2551",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1378","X2552",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1379","X2647",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1380","X2648",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1381","X2649",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1382","X2650",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1383","X2651",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1384","X2652",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1385","X2653",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1386","X2757",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1387","X2758",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1388","X2759",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1389","X2760",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1390","X2761",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1391","X2866",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1392","X2867",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1393","X2868",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1394","X2965",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
"1395","X3062",-0.0124049078193432,-0.0203727064143977,-0.00747851894573527
"1396","X3063",-0.0124049078193432,-0.0203727064143977,-0.00747851894573528
