"","cell_id","SRic","FRic","SES.FRic","FDis"
"1621","X2970",7,0.0121597924234656,-0.101301075613298,0.283297461754134
"1622","X2971",8,0.0121823981024615,-0.355401456276957,0.267111231946074
"1623","X2972",10,0.0186264619260359,-0.428870994959498,0.260115749693413
"1624","X2973",11,0.0288432667217568,-0.373217802399936,0.276197372756002
"1625","X2974",11,0.0288432667217568,-0.430690778589989,0.276197372756002
"1626","X2975",11,0.0288432667217568,-0.271426183757691,0.276197372756002
"1627","X2976",11,0.0288432667217568,-0.391378747076698,0.276197372756002
"1628","X2977",11,0.0288432667217568,-0.355251448238647,0.276197372756002
"1629","X2978",11,0.0288432667217568,-0.356795513842977,0.276197372756002
"1630","X2979",9,0.0269777658594185,-0.0423202569968968,0.255115076240698
"1631","X2980",9,0.0269777658594185,-0.141248117482124,0.255115076240698
"1632","X2981",9,0.0269777658594185,-0.186525402011434,0.255115076240698
"1633","X2982",9,0.0269777658594185,-0.176346044389878,0.255115076240698
"1634","X2983",9,0.0269777658594185,-0.0458114056906768,0.255115076240698
"1635","X2984",9,0.0269777658594185,0.101040628764482,0.255115076240698
"1636","X2985",9,0.0269777658594185,0.00283026749327386,0.255115076240698
"1637","X2986",10,0.0173367330684129,-0.513421132640503,0.194372594416364
"1638","X2987",11,0.0186783743218909,-0.624834871561247,0.19124276684889
"1639","X2988",11,0.0186783743218909,-0.47729297984717,0.19124276684889
"1640","X2989",12,0.0289129949531084,-0.427788307748569,0.22248153337133
"1641","X2990",11,0.0271307497778049,-0.429929208989746,0.22677734683527
"1642","X2991",11,0.0275585715003887,-0.399818439665589,0.228498609005194
"1643","X2992",11,0.0275585715003887,-0.292985159797591,0.228498609005194
"1644","X2993",11,0.0275585715003887,-0.266137967457029,0.228498609005194
"1645","X2994",11,0.0275585715003887,-0.351617291943203,0.228498609005194
"1646","X2995",11,0.0275585715003887,-0.32101157422777,0.228498609005194
"1647","X2996",12,0.0278074957760127,-0.490741504853445,0.23681456955664
"1648","X2997",12,0.0278074957760127,-0.433339029411104,0.23681456955664
"1649","X2998",12,0.0198384668171697,-0.667458311131252,0.191742485085968
"1650","X2999",12,0.0198384668171697,-0.515474561303087,0.191742485085968
"1651","X3000",11,0.0159356532220217,-0.585195012519536,0.155713337462
"1652","X3001",11,0.0159356532220217,-0.727357374643255,0.155713337462
"1653","X3002",11,0.0159356532220217,-0.710003998875323,0.155713337462
"1654","X3003",11,0.0159356532220217,-0.596171970109575,0.155713337462
"1655","X3004",11,0.0159356532220217,-0.595121483377043,0.155713337462
"1656","X3005",11,0.0159356532220217,-0.544522008152724,0.155713337462
"1657","X3006",11,0.0159356532220217,-0.644711497839943,0.155713337462
"1658","X3007",11,0.0159356532220217,-0.63449285670493,0.155713337462
"1659","X3008",11,0.0159356532220217,-0.606736271522132,0.155713337462
"1660","X3009",12,0.0475889006357852,-0.236294717014475,0.254841055444104
"1661","X3010",12,0.0475889006357852,-0.0751483724856188,0.254841055444104
"1662","X3011",12,0.0475889006357852,-0.0718157555624652,0.254841055444104
"1663","X3012",12,0.0475889006357852,-0.120841411191457,0.254841055444104
"1664","X3013",10,0.00478793279119633,-0.773408725929249,0.242951351450964
"1665","X3014",8,0.00154886484258202,-0.598364807765488,0.245882302306935
"1666","X3015",7,0.00144995469823381,-0.791621950725134,0.271883277786111
"1667","X3016",7,0.00144995469823381,-0.659443760323454,0.271883277786111
"1668","X3017",7,0.00144995469823381,-0.663632232843272,0.271883277786111
"1669","X3018",7,0.00144995469823381,-0.554738805267407,0.271883277786111
"1670","X3019",7,0.00144995469823381,-0.725096708218138,0.271883277786111
"1671","X3020",8,0.00154886484258202,-0.644129471245593,0.245882302306935
"1672","X3021",9,0.033001974000129,-0.0359472706778142,0.292601941658549
"1673","X3022",8,0.000477680763523716,-0.551817074222554,0.143548315953394
"1674","X3023",8,0.000477680763523716,-0.633301008576774,0.143548315953394
"1675","X3024",8,0.000531483544378512,-0.71668678811225,0.0855513348901377
"1676","X3025",7,0.000531445246872634,-0.625610216173337,0.0906193297061598
"1677","X3026",5,2.64332152943299e-06,-0.494143543035247,0.0583134067333152
"1678","X3027",5,2.64332152943299e-06,-0.500405790743797,0.0583134067333152
"1679","X3028",5,2.64332152943299e-06,-0.354604569304117,0.0583134067333152
"1680","X3029",4,3.78616179202578e-07,-0.413217456373826,0.0510513175895937
"1681","X3030",4,3.78616179202578e-07,-0.324298611771264,0.0510513175895937
"1682","X3031",4,3.78616179202578e-07,-0.630467520175363,0.0510513175895937
"1683","X3032",4,3.78616179202578e-07,-0.316474209367982,0.0510513175895937
"1684","X3033",6,4.72343533364717e-06,-0.725274082251837,0.0837802200449789
"1685","X3034",5,3.49325891221212e-06,-0.488204275464086,0.0729803524886024
"1686","X3035",4,1.54302436775392e-06,-0.523312304738416,0.0763535031792625
"1687","X3036",5,3.0945978548986e-06,-0.504232297178721,0.0750789484741494
"1688","X3037",5,3.0945978548986e-06,-0.471992290498416,0.0750789484741494
"1689","X3038",5,3.0945978548986e-06,-0.560968796964751,0.0750789484741494
"1690","X3039",5,3.0945978548986e-06,-0.498663286124507,0.0750789484741494
"1691","X3040",4,5.17119783734032e-07,-0.619835392262376,0.0532668918509121
"1692","X3041",5,3.0945978548986e-06,-0.521321182339258,0.0750789484741494
"1693","X3042",5,3.0945978548986e-06,-0.563423774726849,0.0750789484741494
"1694","X3043",5,3.0945978548986e-06,-0.593010041243023,0.0750789484741494
"1695","X3044",5,3.0945978548986e-06,-0.488761276689221,0.0750789484741494
"1696","X3045",5,3.0945978548986e-06,-0.400322195412556,0.0750789484741494
"1697","X3046",5,3.0945978548986e-06,-0.682594613569616,0.0750789484741494
"1698","X3047",5,3.0945978548986e-06,-0.541228096573148,0.0750789484741494
"1699","X3048",5,3.0945978548986e-06,-0.635597707292487,0.0750789484741494
"1700","X3049",5,3.49180005715525e-06,-0.408297734834692,0.0843702236551308
"1701","X3050",4,7.57272275244385e-07,-0.447608540439258,0.0751870340992482
"1702","X3051",4,7.57272275244385e-07,-0.532532956873117,0.0751870340992482
"1703","X3052",4,7.57272275244385e-07,-0.36595691937595,0.0751870340992482
"1704","X3053",5,3.49180005715525e-06,-0.486379581409924,0.0843702236551308
"1705","X3054",5,3.49180005715525e-06,-0.605711366116804,0.0843702236551308
"1706","X3061",4,0.00402998296662783,0.398423870964329,0.244950511625485
"1707","X3062",5,0.0118526502326227,0.282313341734961,0.270192942183248
"1708","X3063",6,0.0169451270972357,0.0565573536794747,0.26857185694522
"1709","X3064",6,0.0169451270972357,0.230061999978098,0.26857185694522
"1710","X3065",5,0.0118526502326227,0.164920950512056,0.270192942183248
"1711","X3066",5,0.0118526502326227,0.313183042930253,0.270192942183248
"1712","X3067",8,0.0172522692880786,-0.327521219384974,0.283938596517758
"1713","X3068",8,0.0172522692880786,-0.283846915573049,0.283938596517758
"1714","X3069",7,0.0121597924234656,-0.347424186303948,0.283297461754134
"1715","X3070",9,0.0172748749670746,-0.376493721807341,0.265258149360471
"1716","X3071",8,0.0171683914930266,-0.222646988507805,0.227140953480354
"1717","X3072",8,0.0171683914930266,-0.170889634110098,0.227140953480354
"1718","X3073",8,0.0171683914930266,-0.351145028383371,0.227140953480354
"1719","X3074",8,0.0171683914930266,-0.298097688564639,0.227140953480354
"1720","X3075",10,0.0270510758409699,0.01199764091475,0.279607107258283
"1721","X3076",10,0.0270510758409699,-0.232350961884016,0.279607107258283
"1722","X3077",9,0.0269777658594185,-0.0714850088685172,0.255115076240698
"1723","X3078",9,0.0269777658594185,0.00283231112757133,0.255115076240698
"1724","X3079",9,0.0269777658594185,-0.053974824578857,0.255115076240698
"1725","X3080",9,0.0269777658594185,-0.0366908938690511,0.255115076240698
"1726","X3081",8,0.0171837491500265,-0.351964941236073,0.226661915159336
"1727","X3082",8,0.0171837491500265,-0.289041942497032,0.226661915159336
"1728","X3083",8,0.0171837491500265,-0.205326680277541,0.226661915159336
"1729","X3084",9,0.0172703165984664,-0.335650649111021,0.208934088168671
"1730","X3085",11,0.0186783743218909,-0.561345634354332,0.19124276684889
"1731","X3086",11,0.0186783743218909,-0.538606309049564,0.19124276684889
"1732","X3087",10,0.0173367330684129,-0.495510372138883,0.194372594416364
"1733","X3088",10,0.0173367330684129,-0.41916238548361,0.194372594416364
"1734","X3089",11,0.0179820338924944,-0.601204333993489,0.22356340946934
"1735","X3090",11,0.0177262226151652,-0.561654971997246,0.18213792205929
"1736","X3091",11,0.0177262226151652,-0.59111834438695,0.18213792205929
"1737","X3092",11,0.0177262226151652,-0.612838627162806,0.18213792205929
"1738","X3093",11,0.0177262226151652,-0.580305717072174,0.18213792205929
"1739","X3094",11,0.0177262226151652,-0.537852968608621,0.18213792205929
"1740","X3095",12,0.0238557290002482,-0.48346252684151,0.199991994140187
"1741","X3096",11,0.0159356532220217,-0.631881837168631,0.155713337462
"1742","X3097",11,0.0159356532220217,-0.647797189160541,0.155713337462
"1743","X3098",11,0.0159356532220217,-0.611812235689075,0.155713337462
"1744","X3099",11,0.0159356532220217,-0.566041137984326,0.155713337462
"1745","X3100",11,0.0159356532220217,-0.554096023609465,0.155713337462
"1746","X3101",11,0.0159356532220217,-0.593835508245306,0.155713337462
"1747","X3102",11,0.0159356532220217,-0.433344590432288,0.155713337462
"1748","X3103",11,0.0159356532220217,-0.574607054297026,0.155713337462
"1749","X3104",11,0.0159356532220217,-0.569378141890635,0.155713337462
"1750","X3105",11,0.0159356532220217,-0.570705024915674,0.155713337462
"1751","X3106",11,0.0159356532220217,-0.574525439916626,0.155713337462
"1752","X3107",10,0.0127085094017944,-0.666064264458026,0.148172767541902
"1753","X3108",9,0.000851227614766933,-0.898591695175996,0.116576229978206
"1754","X3109",9,0.000851227614766933,-0.756599310365325,0.116576229978206
"1755","X3110",9,0.000851227614766933,-0.818027291495635,0.116576229978206
"1756","X3111",8,0.000748108029353609,-0.818968531172983,0.126078950851796
"1757","X3112",8,0.000748108029353609,-0.72894442824775,0.126078950851796
"1758","X3113",6,1.62458139399295e-06,-0.564549806180427,0.0581976980099942
"1759","X3114",6,1.62458139399295e-06,-0.605554530595312,0.0581976980099942
"1760","X3115",6,1.62458139399295e-06,-0.682537627445591,0.0581976980099942
"1761","X3116",6,1.62458139399295e-06,-0.491947528675014,0.0581976980099942
"1762","X3117",6,1.62458139399295e-06,-0.503220671213579,0.0581976980099942
"1763","X3118",6,1.62458139399295e-06,-0.581885510614087,0.0581976980099942
"1764","X3119",6,1.62458139399295e-06,-0.470626327312424,0.0581976980099942
"1765","X3120",6,1.62458139399295e-06,-0.771838438750479,0.0581976980099942
"1766","X3121",6,1.62458139399295e-06,-0.77147083524039,0.0581976980099942
"1767","X3122",6,1.62458139399295e-06,-0.513713036246221,0.0581976980099942
"1768","X3123",7,0.00049248596620408,-0.64993637232587,0.0885210461866445
"1769","X3124",8,0.000531483544378512,-0.759329381763389,0.0855513348901377
"1770","X3125",8,0.000531483544378512,-0.639572269501369,0.0855513348901377
"1771","X3126",5,2.64332152943299e-06,-0.445995955372303,0.0583134067333152
"1772","X3129",4,3.78616179202578e-07,-0.461439742470655,0.0510513175895937
"1773","X3130",4,3.78616179202578e-07,-0.535224562057648,0.0510513175895937
"1774","X3131",4,3.78616179202578e-07,-0.344564716199349,0.0510513175895937
"1775","X3132",4,3.78616179202578e-07,-0.442715918649955,0.0510513175895937
"1776","X3133",5,8.71157915887095e-07,-0.416217159854664,0.0821637884160561
"1777","X3134",6,7.58562623214836e-06,-0.638289862392494,0.0939612080559719
"1778","X3135",6,7.58562623214836e-06,-0.605834028934304,0.0939612080559719
"1779","X3136",6,7.58562623214836e-06,-0.587999142897418,0.0939612080559719
"1780","X3137",5,3.49325891221212e-06,-0.61164967981496,0.0729803524886024
"1781","X3138",5,3.49325891221212e-06,-0.592642377376107,0.0729803524886024
"1782","X3139",5,3.49325891221212e-06,-0.513525683734104,0.0729803524886024
"1783","X3140",5,3.49325891221212e-06,-0.610519930139889,0.0729803524886024
"1784","X3141",5,3.49325891221212e-06,-0.577902346379724,0.0729803524886024
"1785","X3142",4,1.54302436775392e-06,-0.418856613392214,0.0763535031792625
"1786","X3143",5,3.0945978548986e-06,-0.533146927896997,0.0750789484741494
"1787","X3144",4,5.17119783734032e-07,-0.563543773695078,0.0532668918509121
"1788","X3145",4,5.17119783734032e-07,-0.369407099363062,0.0532668918509121
"1789","X3146",4,5.17119783734032e-07,-0.415978186291956,0.0532668918509121
"1790","X3147",4,5.17119783734032e-07,-0.426506855919505,0.0532668918509121
"1791","X3148",4,5.17119783734032e-07,-0.473923364482858,0.0532668918509121
"1792","X3149",4,5.17119783734032e-07,-0.398061180396238,0.0532668918509121
"1793","X3150",5,3.0945978548986e-06,-0.425938195044496,0.0750789484741494
"1794","X3151",5,3.0945978548986e-06,-0.652865188553394,0.0750789484741494
"1795","X3152",5,3.0945978548986e-06,-0.60116942741081,0.0750789484741494
"1796","X3153",5,3.0945978548986e-06,-0.423376119522425,0.0750789484741494
"1797","X3154",5,3.0945978548986e-06,-0.425057898110039,0.0750789484741494
"1798","X3155",5,9.12395546293367e-07,-0.579157603357381,0.0657893196201505
"1799","X3156",4,7.57272275244385e-07,-0.519090023989041,0.0751870340992482
"1800","X3157",4,7.57272275244385e-07,-0.53734544526533,0.0751870340992482
"1801","X3170",4,0.00402998296662783,0.387448906033074,0.244950511625485
"1802","X3171",6,0.00945388227562903,-0.19698393480924,0.210434796767342
"1803","X3172",6,0.00933588930825867,-0.25716590695231,0.20487899186337
"1804","X3173",6,0.00933588930825867,-0.152884865286478,0.20487899186337
"1805","X3174",4,0.00402998296662783,0.235099726133564,0.244950511625485
"1806","X3175",5,0.00406981503404906,-0.318530015225496,0.211451884628081
"1807","X3176",8,0.0171683914930266,-0.235956310380172,0.227140953480354
"1808","X3177",8,0.0171683914930266,-0.310369103775136,0.227140953480354
"1809","X3178",8,0.0171683914930266,-0.265940327414101,0.227140953480354
"1810","X3179",8,0.0171683914930266,-0.293264556049642,0.227140953480354
"1811","X3180",8,0.0171683914930266,-0.291793903569151,0.227140953480354
"1812","X3181",8,0.0171683914930266,-0.339429844898725,0.227140953480354
"1813","X3182",8,0.0171683914930266,-0.274856397491005,0.227140953480354
"1814","X3183",8,0.0171683914930266,-0.327124073323973,0.227140953480354
"1815","X3184",8,0.0171683914930266,-0.130295477685378,0.227140953480354
"1816","X3185",8,0.0171683914930266,-0.200555441709024,0.227140953480354
"1817","X3186",7,0.00972293622048665,-0.213042695685009,0.163956849869207
"1818","X3187",7,0.00972293622048665,-0.299902207886108,0.163956849869207
"1819","X3188",7,0.00972293622048665,-0.374359470021417,0.163956849869207
"1820","X3189",7,0.00972293622048665,-0.380684394270575,0.163956849869207
"1821","X3190",7,0.00972293622048665,-0.386577937766594,0.163956849869207
"1822","X3191",7,0.00972293622048665,-0.32086315484786,0.163956849869207
"1823","X3192",9,0.0172703165984664,-0.43379481017829,0.208934088168671
"1824","X3193",9,0.0172703165984664,-0.367131559913156,0.208934088168671
"1825","X3194",9,0.0172703165984664,-0.327739181164775,0.208934088168671
"1826","X3195",10,0.0173367330684129,-0.408246796810608,0.194372594416364
"1827","X3196",10,0.0173367330684129,-0.337944810893784,0.194372594416364
"1828","X3197",11,0.0173367330684129,-0.629070506207796,0.180193595368457
"1829","X3198",10,0.00987592013887305,-0.503853243541062,0.124945873930012
"1830","X3199",10,0.00987592013887305,-0.695836398234416,0.124945873930012
"1831","X3200",9,0.000602727776195221,-0.644140619996864,0.0820124583695668
"1832","X3201",10,0.0101554206382862,-0.611416801928312,0.12695193380393
"1833","X3202",10,0.0101554206382862,-0.538548922920305,0.12695193380393
"1834","X3203",10,0.0101554206382862,-0.668510798559989,0.12695193380393
"1835","X3204",10,0.0101554206382862,-0.499936931514985,0.12695193380393
"1836","X3205",10,0.0101554206382862,-0.625150686755995,0.12695193380393
"1837","X3206",10,0.0101554206382862,-0.588791483491691,0.12695193380393
"1838","X3207",10,0.0101554206382862,-0.670948144765963,0.12695193380393
"1839","X3208",10,0.0101554206382862,-0.577934376127235,0.12695193380393
"1840","X3209",10,0.0101554206382862,-0.525511154486737,0.12695193380393
"1841","X3210",10,0.0101554206382862,-0.666037463834846,0.12695193380393
"1842","X3211",10,0.0101554206382862,-0.618093992368197,0.12695193380393
"1843","X3212",9,0.000851227614766933,-0.971997164310117,0.116576229978206
"1844","X3213",9,0.000851227614766933,-0.752076575397011,0.116576229978206
"1845","X3214",8,0.000779037443348311,-0.786018241155693,0.122266951650565
"1846","X3215",8,0.000779037443348311,-0.715814095262766,0.122266951650565
"1847","X3216",8,0.000779037443348311,-0.834711292910133,0.122266951650565
"1848","X3217",8,0.000779037443348311,-0.882595829365278,0.122266951650565
"1849","X3218",7,0.000675917857934987,-0.76717791724499,0.135027388323901
"1850","X3219",7,0.000675917857934987,-0.659428479486056,0.135027388323901
"1851","X3220",7,0.000675917857934987,-0.597152404380397,0.135027388323901
"1852","X3221",7,0.000675917857934987,-0.703609798464753,0.135027388323901
"1853","X3222",7,0.000675917857934987,-0.596132418588786,0.135027388323901
"1854","X3223",7,0.000675917857934987,-0.610098742837836,0.135027388323901
"1855","X3224",6,1.62458139399295e-06,-0.535166628030836,0.0581976980099942
"1856","X3225",6,1.62458139399295e-06,-0.70735184645548,0.0581976980099942
"1857","X3226",6,1.62458139399295e-06,-0.641048039037674,0.0581976980099942
"1858","X3227",7,0.000675917857934987,-0.708067439677548,0.135027388323901
"1859","X3228",7,0.000675917857934987,-0.795670787198394,0.135027388323901
"1860","X3229",7,0.000675917857934987,-0.518471573264792,0.135027388323901
"1861","X3230",6,1.62458139399295e-06,-0.63298865133837,0.0581976980099942
"1862","X3231",6,1.62458139399295e-06,-0.760826325327641,0.0581976980099942
"1863","X3232",6,1.62458139399295e-06,-0.844628500422608,0.0581976980099942
"1864","X3233",6,1.62458139399295e-06,-0.65584100725686,0.0581976980099942
"1865","X3234",6,1.62458139399295e-06,-0.571695201547377,0.0581976980099942
"1866","X3235",6,1.62458139399295e-06,-0.607375550498104,0.0581976980099942
"1867","X3236",6,1.62458139399295e-06,-0.636523452000669,0.0581976980099942
"1868","X3237",6,1.62458139399295e-06,-0.667529930808326,0.0581976980099942
"1869","X3238",6,1.62458139399295e-06,-0.658876170034788,0.0581976980099942
"1870","X3239",6,1.62458139399295e-06,-0.602315865270164,0.0581976980099942
"1871","X3240",6,1.62458139399295e-06,-0.601662935994626,0.0581976980099942
"1872","X3241",6,1.62458139399295e-06,-0.679946370636107,0.0581976980099942
"1873","X3242",7,2.71748398150866e-06,-0.622830773588021,0.0579258095666117
"1874","X3243",7,2.71748398150866e-06,-0.932609656651631,0.0579258095666117
"1875","X3244",7,2.71748398150866e-06,-0.790308989453163,0.0579258095666117
"1876","X3245",7,2.71748398150866e-06,-0.778851860661139,0.0579258095666117
"1877","X3246",6,2.68407782478797e-06,-0.655603998328513,0.0569961852748313
"1878","X3247",6,2.68407782478797e-06,-0.725368754238379,0.0569961852748313
"1879","X3248",6,2.68407782478797e-06,-0.636345762142953,0.0569961852748313
"1880","X3249",5,1.54530388053981e-06,-0.597283023326799,0.060463347582316
"1881","X3250",5,1.54530388053981e-06,-0.567577461695928,0.060463347582316
"1882","X3251",5,1.26829542607427e-06,-0.656794135560009,0.0609264377233395
"1883","X3252",5,1.26829542607427e-06,-0.534814498219065,0.0609264377233395
"1884","X3258",4,3.78616179202578e-07,-0.386053306925963,0.0510513175895937
"1885","X3259",5,8.71157915887095e-07,-0.527088745011471,0.0821637884160561
"1886","X3260",5,8.71157915887095e-07,-0.476652628698757,0.0821637884160561
"1887","X3261",5,8.71157915887095e-07,-0.62720989655873,0.0821637884160561
"1888","X3262",5,8.71157915887095e-07,-0.475289351893095,0.0821637884160561
"1889","X3263",5,8.71157915887095e-07,-0.702166709854087,0.0821637884160561
"1890","X3264",4,3.78616179202578e-07,-0.404479648270412,0.0510513175895937
"1891","X3265",4,3.78616179202578e-07,-0.534898413831809,0.0510513175895937
"1892","X3266",4,3.78616179202578e-07,-0.363863883827482,0.0510513175895937
"1893","X3267",4,3.78616179202578e-07,-0.425409125059172,0.0510513175895937
"1894","X3268",4,3.78616179202578e-07,-0.461539111594328,0.0510513175895937
"1895","X3269",4,3.78616179202578e-07,-0.420893754554024,0.0510513175895937
"1896","X3270",4,3.78616179202578e-07,-0.370413621258974,0.0510513175895937
"1897","X3271",5,7.8999560423648e-07,-0.601009956316663,0.0550576742697218
"1898","X3272",4,5.17119783734032e-07,-0.54637111735162,0.0532668918509121
"1899","X3273",4,5.17119783734032e-07,-0.46866086476532,0.0532668918509121
"1900","X3274",4,5.17119783734032e-07,-0.423785835641125,0.0532668918509121
"1901","X3278",4,2.5741515173044e-06,-0.48254693716115,0.0885883966759681
"1902","X3280",4,7.57272275244385e-07,-0.562996869680735,0.0751870340992482
"1903","X3281",4,7.57272275244385e-07,-0.402455516043759,0.0751870340992482
"1904","X3282",4,7.57272275244385e-07,-0.494966574605434,0.0751870340992482
"1905","X3310",5,0.00929605724083744,0.331617075362993,0.234899267601021
"1906","X3311",5,0.00418780800141942,-0.337797919746234,0.220191255551682
"1907","X3312",6,0.00945388227562903,-0.320514296799335,0.210434796767342
"1908","X3313",6,0.00945388227562903,-0.178562273372058,0.210434796767342
"1909","X3314",6,0.00945388227562903,-0.149429207246564,0.210434796767342
"1910","X3315",8,0.0171683914930266,-0.244742146684715,0.227140953480354
"1911","X3316",8,0.0171683914930266,-0.40481665472382,0.227140953480354
"1912","X3317",8,0.0171683914930266,-0.2522299325453,0.227140953480354
"1913","X3318",8,0.0171683914930266,-0.282251107943657,0.227140953480354
"1914","X3319",7,0.00972293622048665,-0.351542013776504,0.163956849869207
"1915","X3320",6,0.000532873272169252,-0.487538130810604,0.105672752429984
"1916","X3321",5,0.000524004906656391,-0.578072040806592,0.112705471843896
"1917","X3322",5,0.000524004906656391,-0.589050305926561,0.112705471843896
"1918","X3323",5,0.000524004906656391,-0.526757240495563,0.112705471843896
"1919","X3324",5,1.54349839586353e-06,-0.429861019646066,0.0708702530108059
"1920","X3325",5,1.54349839586353e-06,-0.757201662922966,0.0708702530108059
"1921","X3326",5,1.54349839586353e-06,-0.364597885189161,0.0708702530108059
"1922","X3327",6,2.13432697434299e-06,-0.59287386551707,0.0667650688541843
"1923","X3328",6,2.13432697434299e-06,-0.758163299393502,0.0667650688541843
"1924","X3329",6,2.13432697434299e-06,-0.645887817713441,0.0667650688541843
"1925","X3330",6,2.13432697434299e-06,-0.730557263691561,0.0667650688541843
"1926","X3331",6,2.13432697434299e-06,-0.703222697336522,0.0667650688541843
"1927","X3332",6,2.13432697434299e-06,-0.588063030482162,0.0667650688541843
"1928","X3333",8,3.35526663009984e-06,-0.651869281676781,0.0589812671136679
"1929","X3334",8,3.35526663009984e-06,-0.779515730898226,0.0589812671136679
"1930","X3335",8,3.35526663009984e-06,-0.772917889267228,0.0589812671136679
"1931","X3336",8,3.35526663009984e-06,-0.795149203435204,0.0589812671136679
"1932","X3337",7,2.17217353006285e-06,-0.611558443207258,0.0652202706952443
"1933","X3338",7,2.17217353006285e-06,-0.714262638790113,0.0652202706952443
"1934","X3339",7,2.17217353006285e-06,-0.760317304108249,0.0652202706952443
"1935","X3340",7,2.17217353006285e-06,-0.597639014467579,0.0652202706952443
"1936","X3341",7,2.17217353006285e-06,-0.794605939216629,0.0652202706952443
"1937","X3342",7,2.17217353006285e-06,-0.857835416175341,0.0652202706952443
"1938","X3343",8,0.000814222842755885,-0.721521495228065,0.127458658094973
"1939","X3344",8,0.000814222842755885,-0.706270620665102,0.127458658094973
"1940","X3345",8,0.000814222842755885,-0.670113728222811,0.127458658094973
"1941","X3346",8,0.000814222842755885,-0.647707265513316,0.127458658094973
"1942","X3347",8,0.000814222842755885,-0.882692478240283,0.127458658094973
"1943","X3348",6,9.42182572947061e-07,-0.604681893835323,0.0639940318685276
"1944","X3349",6,9.42182572947061e-07,-0.658872045571257,0.0639940318685276
"1945","X3350",6,9.42182572947061e-07,-0.746026073683237,0.0639940318685276
"1946","X3351",6,9.42182572947061e-07,-0.620411356295147,0.0639940318685276
"1947","X3352",6,9.42182572947061e-07,-0.593754731820644,0.0639940318685276
"1948","X3353",5,6.89222780070366e-07,-0.583513758880749,0.0667805129074572
"1949","X3354",5,6.89222780070366e-07,-0.430760917856282,0.0667805129074572
"1950","X3355",5,6.89222780070366e-07,-0.698500164731221,0.0667805129074572
"1951","X3356",5,6.89222780070366e-07,-0.520477477136301,0.0667805129074572
"1952","X3357",5,6.89222780070366e-07,-0.504266850386563,0.0667805129074572
"1953","X3358",5,6.89222780070366e-07,-0.614916260353115,0.0667805129074572
"1954","X3359",5,6.89222780070366e-07,-0.641261083781469,0.0667805129074572
"1955","X3360",5,6.89222780070366e-07,-0.549393369471538,0.0667805129074572
"1956","X3361",5,6.89222780070366e-07,-0.587284447739818,0.0667805129074572
"1957","X3362",5,1.43253279828096e-06,-0.513704781085372,0.0596269063881365
"1958","X3363",5,1.43253279828096e-06,-0.56650355966661,0.0596269063881365
"1959","X3364",5,1.43253279828096e-06,-0.484694358925011,0.0596269063881365
"1960","X3365",6,1.62458139399295e-06,-0.646589376223837,0.0581976980099942
"1961","X3366",6,1.62458139399295e-06,-0.607433321026375,0.0581976980099942
"1962","X3367",5,1.43253279828096e-06,-0.505948515868641,0.0596269063881365
"1963","X3368",6,1.62458139399295e-06,-0.419036837136759,0.0581976980099942
"1964","X3369",6,1.62458139399295e-06,-0.592364410691697,0.0581976980099942
"1965","X3370",6,1.62458139399295e-06,-0.773912530683488,0.0581976980099942
"1966","X3371",6,1.62458139399295e-06,-0.614022880034739,0.0581976980099942
"1967","X3372",5,1.43253279828096e-06,-0.568934899526924,0.0596269063881365
"1968","X3373",5,1.43253279828096e-06,-0.605062591890316,0.0596269063881365
"1969","X3374",5,1.43253279828096e-06,-0.709245039832044,0.0596269063881365
"1970","X3375",6,1.62458139399295e-06,-0.607955424910673,0.0581976980099942
"1971","X3376",5,1.43253279828096e-06,-0.328825254056546,0.0596269063881365
"1972","X3377",5,1.43253279828096e-06,-0.601874000252193,0.0596269063881365
"1973","X3378",5,1.43253279828096e-06,-0.464348108987116,0.0596269063881365
"1974","X3379",5,1.43253279828096e-06,-0.522646855298639,0.0596269063881365
"1975","X3380",6,1.62458139399295e-06,-0.542218206822212,0.0581976980099942
"1976","X3381",7,2.71748398150866e-06,-0.673728448736802,0.0579258095666117
"1977","X3382",7,2.71748398150866e-06,-0.414217013804547,0.0579258095666117
"1978","X3383",7,2.71748398150866e-06,-0.628746614024847,0.0579258095666117
"1979","X3384",6,2.68407782478797e-06,-0.507217126406532,0.0569961852748313
"1980","X3385",6,2.68407782478797e-06,-0.79549695497549,0.0569961852748313
"1981","X3386",5,1.54530388053981e-06,-0.588981314058889,0.060463347582316
"1982","X3387",5,1.54530388053981e-06,-0.579079222385656,0.060463347582316
"1983","X3388",5,1.26829542607427e-06,-0.518414220048358,0.0609264377233395
"1984","X3389",5,1.26829542607427e-06,-0.223190174703108,0.0609264377233395
"1985","X3390",5,1.26829542607427e-06,-0.405869195262499,0.0609264377233395
"1986","X3391",5,1.26829542607427e-06,-0.448877703009781,0.0609264377233395
"1987","X3392",4,1.11526059648051e-07,-0.52617017386096,0.0362171855152931
"1988","X3393",4,1.11526059648051e-07,-0.353083377435818,0.0362171855152931
"1989","X3394",4,1.11526059648051e-07,-0.359911499615481,0.0362171855152931
"1990","X3395",4,1.11526059648051e-07,-0.502756819289719,0.0362171855152931
"1991","X3396",4,1.11526059648051e-07,-0.546039905311412,0.0362171855152931
"1992","X3397",4,1.11526059648051e-07,-0.359532676563933,0.0362171855152931
"1993","X3398",4,1.11526059648051e-07,-0.340844561263149,0.0362171855152931
