"","cell_id","MDS1","MDS2"
"2648","X2655",-0.00906291508130588,0.199222913245615
"2649","X2656",0.00100520255043548,0.188148957529881
"2650","X2657",0.000480903764090174,0.198935677610546
"2651","X2658",0.0049895583977586,0.201638265001878
"2652","X2659",0.00697917380526135,0.202013950621739
"2653","X2660",-0.0074895115287741,0.213937966866023
"2654","X2661",0.00936107071163863,0.20187704650428
"2655","X2662",0.00731088355338459,0.20461336349348
"2656","X2663",0.0191131126881734,0.208485857687688
"2657","X2664",0.0193128436545479,0.209818129725136
"2658","X2665",0.015904285645549,0.207306476942484
"2659","X2666",0.0176314861256895,0.203453714866777
"2660","X2667",0.0453885512943148,0.22342981061434
"2661","X2668",0.0520159988321304,0.230470690831237
"2662","X2669",0.0701735508415387,0.220256699746555
"2663","X2670",0.0729981791072009,0.218495700897838
"2664","X2671",0.0555315737802554,0.237522192759747
"2665","X2672",0.0658103010135374,0.237018659403647
"2666","X2673",0.0659859192441707,0.238933186147935
"2667","X2674",0.124499463893986,0.235842911567222
"2668","X2675",0.0756052000942282,0.243567189118393
"2669","X2676",0.0710135837339398,0.243266166262169
"2670","X2677",0.0581816902845483,0.247724786485244
"2671","X2678",0.102071986695134,0.252232366287811
"2672","X2679",0.102227992432611,0.254101425097441
"2673","X2680",0.0552767767829309,0.248510834580081
"2674","X2681",0.049774332564443,0.24606650079829
"2675","X2682",0.0497749524207779,0.241647279831536
"2676","X2683",0.0438203187663339,0.247378452866394
"2677","X2684",0.0101576753757416,0.254193384018769
"2678","X2685",0.0145118463680244,0.223986123802896
"2679","X2686",0.0147694345297394,0.224910034623478
"2680","X2687",0.0191666234151707,0.261140665512656
"2681","X2688",0.0216367334180918,0.219073202445763
"2682","X2689",0.0349434111267525,0.191619179412414
"2683","X2690",0.0355500861875148,0.191540655731839
"2684","X2691",0.0359465641532474,0.191332473853398
"2685","X2692",0.0330161422473064,0.191222297522326
"2686","X2693",0.0362977107996504,0.198436266355564
"2687","X2694",0.0413202362835701,0.226864465726484
"2688","X2695",0.00618941532595522,0.224339064919545
"2689","X2696",0.000766767620301444,0.218602761209419
"2690","X2697",-0.0107137961504562,0.185591721224253
"2691","X2698",-0.00808438184391576,0.184015901014245
"2692","X2699",0.004863701312896,0.192288189125882
"2693","X2700",0.000858167910691843,0.185787527429046
"2694","X2701",0.00196045426954926,0.171519384927206
"2695","X2702",0.000832796382073025,0.166557944832906
"2696","X2703",0.000962525276887581,0.170666845240104
"2697","X2704",0.00424079436067347,0.171844267634449
"2698","X2705",0.0718007690606529,0.171382283009198
"2699","X2706",0.0737210048141551,0.202976560293429
"2700","X2707",0.0340367237366208,0.178771772677739
"2701","X2708",0.0241548421840838,0.166022512003749
"2702","X2709",0.0209829067462483,0.159832795606718
"2703","X2710",-0.0103420588782152,0.16150120822629
"2704","X2711",-0.0524554922883555,0.11831168323758
"2705","X2712",-0.0510670879545726,0.115519026834929
"2706","X2713",-0.0515062081839768,0.113763292159411
"2707","X2714",-0.0486704013468842,0.0911371238328524
"2708","X2715",-0.0386483897935038,0.0973153844852327
"2709","X2716",-0.0384932815386185,0.0979573239061734
"2710","X2717",-0.0384932815386185,0.0979573239061734
"2711","X2718",-0.0425793269384487,0.0946569680574806
"2712","X2719",-0.158406469392999,0.139195187866688
"2713","X2720",-0.159903456615845,0.140840739730449
"2714","X2721",-0.16261898142353,0.141027536590659
"2715","X2722",-0.16540334092102,0.167908643773863
"2716","X2723",-0.166597249960008,0.159813956207456
"2717","X2724",-0.162856316536147,0.158738559989372
"2718","X2725",-0.164279456293911,0.162674381843275
"2719","X2726",-0.165260684884927,0.163756288586498
"2720","X2727",-0.17099012924905,0.180597505189998
"2721","X2728",-0.171599246123357,0.157276207395044
"2722","X2729",-0.170506526000993,0.156747965381015
"2723","X2730",-0.170113638644848,0.15443873575712
"2724","X2731",-0.167929676923232,0.154007794317643
"2725","X2732",-0.167260471949411,0.148180525319659
"2726","X2733",-0.167260471949411,0.148180525319659
"2727","X2734",-0.16399409285826,0.144874688611257
"2728","X2735",-0.156716501171983,0.13580887916653
"2729","X2736",-0.155399248241397,0.127323595968412
"2730","X2737",-0.157716659640392,0.128353248880362
"2731","X2738",-0.158007251325069,0.131765539052463
"2732","X2739",-0.158007251325069,0.131765539052463
"2733","X2740",-0.157580323361863,0.127771269519532
"2734","X2741",-0.159659571387488,0.126758104104564
"2735","X2742",-0.159659571387488,0.126758104104564
"2736","X2743",-0.157521622687921,0.129779931419565
"2737","X2744",-0.157521622687921,0.129779931419565
"2738","X2745",-0.157521622687921,0.129779931419565
"2739","X2746",-0.157521622687921,0.129779931419565
"2740","X2747",-0.157521622687921,0.129779931419565
"2741","X2748",-0.157521622687921,0.129779931419565
"2742","X2749",-0.157521622687921,0.129779931419565
"2743","X2750",-0.157521622687921,0.129779931419565
"2744","X2751",-0.158227170503071,0.117784380923095
"2745","X2752",-0.158744953602261,0.114689644454183
"2746","X2753",-0.158744953602261,0.114689644454183
"2747","X2754",-0.0205401197254462,0.100129406998277
"2748","X2755",-0.0205401197254462,0.100129406998277
"2749","X2756",-0.0290417548496845,0.159648627462152
"2750","X2757",-0.0239831046575152,0.183883979893178
"2751","X2758",-0.0230507289589029,0.175171971548579
"2752","X2759",-0.0235064280035815,0.179095789793148
"2753","X2760",-0.0236333247403675,0.18305745428516
"2754","X2761",-0.0253434062352509,0.182555308527731
"2755","X2762",-0.0251036298291069,0.181999087161742
"2756","X2763",-0.00395103202982482,0.193275238579604
"2757","X2764",-0.00276014321622671,0.205171942869268
"2758","X2765",-0.00170239049970305,0.199169737965431
"2759","X2766",-0.00364544891097461,0.199351145846698
"2760","X2767",-0.00138333080166156,0.208611654879495
"2761","X2768",0.00136093335987794,0.221279955035771
"2762","X2769",-0.00164516874214769,0.226268373181965
"2763","X2770",0.0161572942444591,0.207419754564573
"2764","X2771",0.0166832580457381,0.209204499715826
"2765","X2772",0.0166832580457381,0.209204499715826
"2766","X2773",0.0164509219291519,0.199581369942485
"2767","X2774",0.0162482609409425,0.19940416613138
"2768","X2775",0.00714722339225505,0.209863602278867
"2769","X2776",0.00587587921996309,0.213314216251081
"2770","X2777",0.0160953241011116,0.219750540501188
"2771","X2778",0.0144494927644374,0.217675136406534
"2772","X2779",0.0098556781458717,0.217970471504236
"2773","X2780",0.0399532847404232,0.233586553037981
"2774","X2781",0.0190544021632183,0.219265332588315
"2775","X2782",0.0277773093924146,0.21505949845321
"2776","X2783",0.0137888025876663,0.206895195737309
"2777","X2784",-0.00633416015699258,0.236833498609211
"2778","X2785",-0.00854698860789745,0.234983339659259
"2779","X2786",-0.0242232514482859,0.229687467351087
"2780","X2787",-0.0243415704047096,0.229203676918271
"2781","X2788",-0.0279035563530244,0.223994243228905
"2782","X2789",-0.0279302457054227,0.224605749007409
"2783","X2790",-0.0267414517514145,0.217470323696109
"2784","X2791",-0.00442427441851081,0.236207511557943
"2785","X2792",-0.00537653727995731,0.234533417295577
"2786","X2793",-0.0141051257111193,0.233959173147913
"2787","X2794",-0.00789168686481224,0.239028720097833
"2788","X2795",-0.014917201588999,0.231099901691132
"2789","X2796",0.00700721200119916,0.208430490530231
"2790","X2797",-0.0366334384262354,0.222335877066861
"2791","X2798",-0.0347913790723541,0.218750008424617
"2792","X2799",-0.0368733552224523,0.215406680602709
"2793","X2800",-0.000953383181946177,0.2169312037553
"2794","X2801",0.0270880340070854,0.230698761331886
"2795","X2802",0.0270109219610485,0.229413972748668
"2796","X2803",0.0140716752827639,0.190594045572682
"2797","X2804",-0.0121191117271975,0.189582352132384
"2798","X2805",-0.0128073624239873,0.188946674642897
"2799","X2806",-0.0139422874334499,0.191133983813233
"2800","X2807",-0.0137518269572623,0.194251125585479
"2801","X2808",0.000748007688876749,0.177025740067271
"2802","X2809",-0.0051025528529906,0.174721481061723
"2803","X2810",4.69619996184584e-05,0.165864303051748
"2804","X2811",-0.000510107239498583,0.170063319391329
"2805","X2812",0.02186243004167,0.164153166826244
"2806","X2813",0.0237434357010461,0.167657806446682
"2807","X2814",-0.0021193306183316,0.141223725404954
"2808","X2815",-0.05104706544079,0.129939982891405
"2809","X2816",-0.0498136018473213,0.111362521671592
"2810","X2817",-0.0516406904070566,0.0999050824386842
"2811","X2818",-0.0510670879545726,0.115519026834929
"2812","X2819",-0.0517924827951892,0.114488399510274
"2813","X2820",-0.0504325203760177,0.11275448180887
"2814","X2821",-0.0495865648356173,0.0836176739057537
"2815","X2822",-0.0554746555773369,0.0563158533735009
"2816","X2823",-0.0549036427772824,0.0585252940485343
"2817","X2824",-0.0542494773862608,0.057866696426608
"2818","X2825",-0.0417793794082142,0.0956301923283954
"2819","X2826",-0.158021701920145,0.135213589881443
"2820","X2827",-0.159055668543647,0.1394100318431
"2821","X2828",-0.158752750280214,0.139089394855505
"2822","X2829",-0.156100312304966,0.146952699149469
"2823","X2830",-0.155047093266499,0.154843489235167
"2824","X2831",-0.157925647337623,0.149647433493123
"2825","X2832",-0.158863303889711,0.147200074419062
"2826","X2833",-0.16207771388857,0.151406433765959
"2827","X2834",-0.161211651507568,0.15150918066649
"2828","X2835",-0.162083213293107,0.152919370655046
"2829","X2836",-0.164665116593171,0.144308968382029
"2830","X2837",-0.167406114643277,0.147055686948861
"2831","X2838",-0.164576035860482,0.143508975375666
"2832","X2839",-0.164353839631054,0.141925786871386
"2833","X2840",-0.166422417545714,0.136104382328128
"2834","X2841",-0.154054475478299,0.132141435526889
"2835","X2842",-0.154647808805133,0.124316710409802
"2836","X2843",-0.154647808805133,0.124316710409802
"2837","X2844",-0.154647808805133,0.124316710409802
"2838","X2845",-0.154647808805133,0.124316710409802
"2839","X2846",-0.154647808805133,0.124316710409802
"2840","X2847",-0.154647808805133,0.124316710409802
"2841","X2848",-0.154647808805133,0.124316710409802
"2842","X2849",-0.154647808805133,0.124316710409802
"2843","X2850",-0.163370654956137,0.0862695498121111
"2844","X2851",-0.163370654956137,0.0862695498121111
"2845","X2852",-0.160706665598222,0.0881443355883423
"2846","X2853",-0.160706665598222,0.0881443355883423
"2847","X2854",-0.153198834814225,0.113628690839011
"2848","X2855",-0.153198834814225,0.113628690839011
"2849","X2856",-0.156430065715072,0.1107641286875
"2850","X2857",-0.156430065715072,0.1107641286875
"2851","X2858",-0.156430065715072,0.1107641286875
"2852","X2859",-0.157495361632223,0.12015105876107
"2853","X2860",-0.157495361632223,0.12015105876107
"2854","X2861",-0.157495361632223,0.12015105876107
"2855","X2862",-0.0511388352897533,0.0527558291910688
"2856","X2863",-0.0511388352897533,0.0527558291910688
"2857","X2864",-0.0205401197254462,0.100129406998277
"2858","X2865",-0.0205401197254462,0.100129406998277
"2859","X2866",-0.00788662056307373,0.183004353338813
"2860","X2867",-0.0264859988563511,0.160172053913985
"2861","X2868",-0.0244235122132276,0.155022392893453
"2862","X2869",-0.0264859988563511,0.160172053913985
"2863","X2870",-0.0264859988563511,0.160172053913985
"2864","X2871",-0.00742987747080206,0.182728843095165
"2865","X2872",-0.00177671732279037,0.196431531971974
"2866","X2873",-0.00193914180069022,0.196450972043557
"2867","X2874",-0.00497902947011186,0.192669685366415
"2868","X2875",-0.00463341209612197,0.193137930741259
"2869","X2876",-0.00703796913427067,0.198902412358158
"2870","X2877",-0.000648395098177057,0.203212281826213
"2871","X2878",0.00826987149505071,0.217791045638698
"2872","X2879",0.00820598485728871,0.21040830272761
"2873","X2880",0.0104870895751136,0.206125049976577
"2874","X2881",0.0088890603304209,0.214747974433309
"2875","X2882",0.00664584931429848,0.214531207500607
"2876","X2883",0.00848230698711144,0.213592215219872
"2877","X2884",0.00891130864437414,0.211121607804679
"2878","X2885",0.00767805406560702,0.2142652069952
"2879","X2886",0.00564878263767401,0.213602650918557
"2880","X2887",0.00521849833980162,0.210657052977906
"2881","X2888",-0.0307326867043557,0.213905102577923
"2882","X2889",-0.0040626857771611,0.201268790043924
"2883","X2890",0.00438859862142459,0.201026572345677
"2884","X2891",0.000722924678316797,0.201624200034782
"2885","X2892",-0.0233885624895326,0.221593615759915
"2886","X2893",-0.0342978894809857,0.211091047824285
"2887","X2894",-0.0314576781427786,0.214420353042894
"2888","X2895",-0.033457796176604,0.211444191953583
"2889","X2896",-0.0329609425610528,0.209752808288022
"2890","X2897",-0.0329609425610528,0.209752808288022
"2891","X2898",-0.00879712878010085,0.235458250409092
"2892","X2899",-0.00541769321209407,0.236722668491428
"2893","X2900",0.00428392156790101,0.245357446350613
"2894","X2901",-0.0240724011654682,0.219968531227756
"2895","X2902",-0.0297937217999365,0.219443315688773
"2896","X2903",-0.030333415407778,0.219304927229909
"2897","X2904",-0.0400100558154192,0.213062192693442
"2898","X2905",-0.0456533263533172,0.200307525289147
"2899","X2906",-0.0472515246716664,0.195608640421335
"2900","X2907",-0.0189028292291541,0.190081984571138
"2901","X2908",-0.0189028292291541,0.190081984571138
"2902","X2909",-0.0189668277329512,0.184642250351175
"2903","X2910",-0.0202531233059555,0.174983792152478
"2904","X2911",-0.0202531233059555,0.174983792152478
"2905","X2912",-0.0207164727370922,0.173457060800566
"2906","X2913",-0.0234141671594704,0.167952301599493
"2907","X2914",-0.0213309265462754,0.174993880606128
"2908","X2915",-0.0161177578626413,0.159390969628141
"2909","X2916",-0.0191605700912648,0.16175356148414
"2910","X2917",-0.0187842347046247,0.158895273935976
"2911","X2918",-0.00853683640623466,0.156595936601234
"2912","X2919",0.000969739818023854,0.162127236466844
"2913","X2920",0.0134044501844821,0.147559065985914
"2914","X2921",-0.0134902191532858,0.114980729618927
"2915","X2922",-0.0636202704504717,0.0971557800822049
"2916","X2923",-0.0606533994832358,0.107313532438436
"2917","X2924",-0.0627494695247819,0.0955122347850002
"2918","X2925",-0.0587301046275028,0.0939128761649627
"2919","X2926",-0.0564685762264204,0.0920361112585046
"2920","X2927",-0.0591404916759201,0.0754591380702469
"2921","X2928",-0.0593281978075234,0.0484447954931614
"2922","X2929",-0.0584988977041152,0.047926473226993
"2923","X2930",-0.0559761214821919,0.0463834555121133
"2924","X2931",-0.0586836999958002,0.0466028832233657
"2925","X2932",-0.07037488320414,0.0505712295126337
"2926","X2933",-0.0740618690253175,0.0516031403028601
"2927","X2934",-0.151662282970892,0.142747984862402
"2928","X2935",-0.153980055552753,0.146303339177375
"2929","X2936",-0.153207394947839,0.147730839187763
"2930","X2937",-0.152798557302262,0.144924196605992
"2931","X2938",-0.156256441441906,0.14595784916665
"2932","X2939",-0.157728384629903,0.145922185048337
"2933","X2940",-0.156724163136499,0.14319842346901
"2934","X2941",-0.157331032068792,0.137617288637983
"2935","X2942",-0.162078549905972,0.149234799386831
"2936","X2943",-0.161594368584425,0.149209250202475
"2937","X2944",-0.1620213096644,0.148123946954793
"2938","X2945",-0.1674487050327,0.135271797801564
"2939","X2946",-0.155489286319312,0.122874834781299
"2940","X2947",-0.155489286319312,0.122874834781299
"2941","X2948",-0.155489286319312,0.122874834781299
"2942","X2949",-0.155489286319312,0.122874834781299
"2943","X2950",-0.155489286319312,0.122874834781299
"2944","X2951",-0.155489286319312,0.122874834781299
"2945","X2952",-0.155635317257201,0.124992576595579
"2946","X2953",-0.15414193501452,0.126426224077292
"2947","X2954",-0.155489286319312,0.122874834781299
"2948","X2955",-0.154647808805133,0.124316710409802
"2949","X2956",-0.159753792644718,0.0822959633292491
"2950","X2957",-0.150434405869812,0.0719214038871069
"2951","X2958",-0.150434405869812,0.0719214038871069
"2952","X2959",-0.150434405869812,0.0719214038871069
"2953","X2960",-0.156194681312838,0.0796403814661133
"2954","X2961",-0.163370654956137,0.0862695498121111
"2955","X2962",-0.163370654956137,0.0862695498121111
"2956","X2963",-0.0495744768360172,0.077765585924011
"2957","X2964",-0.0188674378500385,0.0964748396234442
"2958","X2965",-0.0099673469421173,0.145172063751676
"2959","X2966",-0.0203619807383172,0.102866996730242
"2960","X2967",-0.021506481831452,0.0885747603616867
"2961","X2968",-0.0076060371591205,0.177212432414651
"2962","X2969",-0.00626290853741999,0.197994636179911
"2963","X2970",-0.00958433266928339,0.185008067187095
"2964","X2971",-0.0145319864445118,0.16087411690406
"2965","X2972",-0.0145319864445118,0.16087411690406
"2966","X2973",-0.0189849533752488,0.163347124810068
"2967","X2974",-0.012577802131524,0.183212432193206
"2968","X2975",-0.00296101055854372,0.20446111717604
"2969","X2976",0.00336854323689534,0.212614069778883
"2970","X2977",-0.00429413762091767,0.189908359213567
"2971","X2978",-0.00288536537091062,0.203901401571419
"2972","X2979",-0.00379907256336555,0.205867121207607
"2973","X2980",-0.00659232813078617,0.205568782213445
"2974","X2981",-0.00517375902857068,0.207366188046753
"2975","X2982",-0.00694801776580768,0.207009443581992
"2976","X2983",0.000340822526583339,0.196190016277796
"2977","X2984",-0.037046428485071,0.20150323040189
"2978","X2985",-0.0403756578119086,0.190344083481096
"2979","X2986",-0.0384675931984886,0.189805562425943
"2980","X2987",-0.0302244913236451,0.207669223590317
"2981","X2988",-0.0254003784292485,0.214652847794621
"2982","X2989",-0.0345188076888306,0.212868281791561
"2983","X2990",-0.034305971409384,0.212443853971973
"2984","X2991",-0.0333997374357019,0.211131178398972
"2985","X2992",-0.0332519899035271,0.209382558879275
"2986","X2993",-0.0366764778967747,0.210476051944547
"2987","X2994",-0.0348922379441539,0.21237008687057
"2988","X2995",-0.0348922379441539,0.21237008687057
"2989","X2996",-0.0346750565297376,0.210096382068752
"2990","X2997",-0.0316211199396944,0.208844029280697
"2991","X2998",-0.0328578299975894,0.209050316188041
"2992","X2999",-0.0434654589639797,0.202075436364412
"2993","X3000",-0.0499278605185718,0.184989678244716
"2994","X3001",-0.0158318964942729,0.16950316261685
"2995","X3002",-0.0194302947955675,0.181370627855082
"2996","X3003",-0.0208345259791544,0.176523944323147
"2997","X3004",-0.0211167598870246,0.168349617754454
"2998","X3005",-0.0217883975662814,0.167051682602567
"2999","X3006",-0.0505722325597531,0.174980464208933
"3000","X3007",-0.0505722325597531,0.174980464208933
"3001","X3008",-0.0238290575897953,0.155801226265677
"3002","X3009",-0.023219809376545,0.152953793123881
"3003","X3010",-0.019377461911767,0.142656517197292
"3004","X3011",-0.0492105099290403,0.160630909976334
"3005","X3012",-0.0514994742088914,0.156279568416627
"3006","X3013",-0.03361320085267,0.118516105922462
"3007","X3014",-0.028786719669463,0.0698950359774059
"3008","X3015",-0.028796380646261,0.069781653773325
"3009","X3016",-0.0633193491726165,0.0581703715688534
"3010","X3017",-0.0903077868857782,0.0738462008015441
"3011","X3018",-0.0903077868857782,0.0738462008015441
"3012","X3019",-0.091107147997934,0.0751257934674257
"3013","X3020",-0.0607991398149637,0.0626213275014198
"3014","X3021",-0.0566176551373852,0.0619403606253694
"3015","X3022",-0.0589612798509734,0.0673196739849988
"3016","X3023",-0.0589492058247481,0.0578268534931842
"3017","X3024",-0.0584506863813904,0.0516824105285572
"3018","X3025",-0.0537117187686629,0.0397767274973698
"3019","X3026",-0.07037488320414,0.0505712295126337
"3020","X3027",-0.0740618690253175,0.0516031403028601
"3021","X3028",-0.0740618690253175,0.0516031403028601
"3022","X3029",-0.141578159609659,0.108350031028166
"3023","X3030",-0.141748345304388,0.110103485694279
"3024","X3031",-0.141748345304388,0.110103485694279
"3025","X3032",-0.141748345304388,0.110103485694279
"3026","X3033",-0.150368762176171,0.146776891788179
"3027","X3034",-0.151980654532331,0.14842178889068
"3028","X3035",-0.154195847930777,0.147999896093244
"3029","X3036",-0.15259342527799,0.153875657149266
"3030","X3037",-0.15193521461517,0.153059157625382
"3031","X3038",-0.152736968194308,0.146939430002203
"3032","X3039",-0.15216744115383,0.151653896326717
"3033","X3040",-0.153592956988271,0.144407429274254
"3034","X3041",-0.153569116567049,0.141039326059714
"3035","X3042",-0.153087221784292,0.12745543562781
"3036","X3043",-0.153087221784292,0.12745543562781
"3037","X3044",-0.155489286319312,0.122874834781299
"3038","X3045",-0.155489286319312,0.122874834781299
"3039","X3046",-0.155489286319312,0.122874834781299
"3040","X3047",-0.155489286319312,0.122874834781299
"3041","X3048",-0.155489286319312,0.122874834781299
"3042","X3049",-0.15285651994638,0.129868117927103
"3043","X3050",-0.15285651994638,0.129868117927103
"3044","X3051",-0.150489557099597,0.13743811218143
"3045","X3052",-0.150791318623345,0.138583622835994
"3046","X3053",-0.150791318623345,0.138583622835994
"3047","X3054",-0.150791318623345,0.138583622835994
"3048","X3055",-0.131072285461652,0.18130727929883
"3049","X3056",-0.13907980019029,0.220396288633228
"3050","X3057",-0.12921337161315,0.12635875228578
"3051","X3058",-0.12921337161315,0.12635875228578
"3052","X3059",-0.121364918294451,0.146196487365881
"3053","X3060",-0.139237413678264,0.142631391315085
"3054","X3061",-0.0599690406312489,0.0721263314402587
"3055","X3062",-0.0592170714816019,0.112469772520594
"3056","X3063",-0.0178989175954252,0.150358769133898
"3057","X3064",-0.00830158399560127,0.141101447910566
"3058","X3065",-0.0111977180090137,0.131511547435973
"3059","X3066",-0.0244512189199913,0.0967892851533498
"3060","X3067",-0.00964925589752698,0.166827130540482
"3061","X3068",-0.0113774744334594,0.159022236163203
"3062","X3069",-0.0129054326540159,0.158597749134248
"3063","X3070",-0.0137068784942612,0.161758090240812
"3064","X3071",-0.0158646032480427,0.161916522102508
"3065","X3072",-0.0168714400955813,0.16393987511016
"3066","X3073",-0.0187514327211398,0.17706438952677
"3067","X3074",-0.0140455942493008,0.186898992782016
"3068","X3075",-0.0153596641479371,0.176894795188355
"3069","X3076",-0.0128005434282046,0.175037065338615
"3070","X3077",-0.0145630519647207,0.172278667080703
"3071","X3078",-0.0148495613703269,0.177517765672945
"3072","X3079",-0.0486968399502008,0.176436078818279
"3073","X3080",-0.0486968399502008,0.176436078818279
"3074","X3081",-0.0465748906326338,0.169347809202238
"3075","X3082",-0.0469042957823877,0.170406498891748
"3076","X3083",-0.0462614489408425,0.175107857345487
"3077","X3084",-0.046518159316147,0.170519179294
"3078","X3085",-0.0420098778899747,0.165554360881305
"3079","X3086",-0.0442928289583487,0.172191917633788
"3080","X3087",-0.0486968399502008,0.176436078818279
"3081","X3088",-0.0486968399502008,0.176436078818279
"3082","X3089",-0.046518159316147,0.170519179294
"3083","X3090",-0.046518159316147,0.170519179294
"3084","X3091",-0.046518159316147,0.170519179294
"3085","X3092",-0.0465748906326338,0.169347809202238
"3086","X3093",-0.0472260668944919,0.160453210240359
"3087","X3094",-0.0498380525756427,0.152898010181807
"3088","X3095",-0.0488334249379285,0.154390730566965
"3089","X3096",-0.0488334249379285,0.154390730566965
"3090","X3097",-0.0498380525756427,0.152898010181807
"3091","X3098",-0.0498380525756427,0.152898010181807
"3092","X3099",-0.0498380525756427,0.152898010181807
"3093","X3100",-0.0498380525756427,0.152898010181807
"3094","X3101",-0.0473593885826849,0.158535273737876
"3095","X3102",-0.0473593885826849,0.158535273737876
"3096","X3103",-0.0473593885826849,0.158535273737876
"3097","X3104",-0.048450685317278,0.151806156780522
"3098","X3105",-0.048450685317278,0.151806156780522
"3099","X3106",-0.0505061150694897,0.148419567746935
"3100","X3107",-0.0505061150694897,0.148419567746935
"3101","X3108",-0.0552326428948129,0.0642701344271792
"3102","X3109",-0.0576461866469679,0.116000156409608
"3103","X3110",-0.0615069426994555,0.121016043016749
"3104","X3111",-0.0522430577554949,0.0696905319091236
"3105","X3112",-0.054835686695476,0.0700484855379443
"3106","X3113",-0.0608953658432346,0.0810297764739054
"3107","X3114",-0.0608953658432346,0.0810297764739054
"3108","X3115",-0.0608953658432346,0.0810297764739054
"3109","X3116",-0.0548356866954759,0.0700484855379443
"3110","X3117",-0.0542310863544098,0.0689357939101292
"3111","X3118",-0.0602731858104213,0.0641933107758747
"3112","X3119",-0.0589612798509734,0.0673196739849988
"3113","X3120",-0.061489670117972,0.0855826186083061
"3114","X3121",-0.061489670117972,0.0855826186083061
"3115","X3122",-0.0625369428126145,0.0794941955723428
"3116","X3123",-0.0638517886341523,0.0709844267234505
"3117","X3124",-0.0715293302018595,0.0399779801984063
"3118","X3125",-0.0660148270539382,0.0366070690092567
"3119","X3126",-0.0773061385113698,0.0602502642213478
"3120","X3127",-0.100540890745237,0.145107294000671
"3121","X3128",-0.100540890745237,0.145107294000671
"3122","X3129",-0.151175809570798,0.0833121675822473
"3123","X3130",-0.141748345304388,0.110103485694279
"3124","X3131",-0.14156778568042,0.111636500555772
"3125","X3132",-0.140116585552475,0.108610617384474
"3126","X3133",-0.144974330623438,0.111988795502771
"3127","X3134",-0.143426781204453,0.116583895556136
"3128","X3135",-0.143426781204453,0.116583895556136
"3129","X3136",-0.145619950359318,0.118202220745304
"3130","X3137",-0.143230309093637,0.117235407068867
"3131","X3138",-0.145619950359318,0.118202220745304
"3132","X3139",-0.145619950359318,0.118202220745304
"3133","X3140",-0.150403386778498,0.145331592666113
"3134","X3141",-0.150403386778498,0.145331592666113
"3135","X3142",-0.153098810247303,0.148611069830869
"3136","X3143",-0.153098810247303,0.148611069830869
"3137","X3144",-0.153098810247303,0.148611069830869
"3138","X3145",-0.153098810247303,0.148611069830869
"3139","X3146",-0.153098810247303,0.148611069830869
"3140","X3147",-0.152287657579117,0.146322285377406
"3141","X3148",-0.153027348793591,0.141968253462621
"3142","X3149",-0.150724136739704,0.131235260277234
"3143","X3150",-0.147883165036738,0.138532399272077
"3144","X3151",-0.147883165036738,0.138532399272077
"3145","X3152",-0.144320584033598,0.132728511589366
"3146","X3153",-0.144969355212063,0.13293820312852
"3147","X3154",-0.145428181036976,0.133739227238309
"3148","X3155",-0.146499086013051,0.133669436498842
"3149","X3156",-0.1593697132482,0.0938472337168424
"3150","X3157",-0.157187212590739,0.0891600099615965
"3151","X3158",-0.125986406751563,0.148301628661546
"3152","X3159",-0.123957000538924,0.137518785818504
"3153","X3160",-0.1248566667039,0.11157911861932
"3154","X3161",-0.112701869685007,0.0982889001315219
"3155","X3162",-0.0949918088310199,0.094896169606053
"3156","X3163",-0.124799154624275,0.16091222612071
"3157","X3164",-0.124799154624275,0.16091222612071
"3158","X3165",-0.136940963476929,0.181408215246828
"3159","X3170",-0.0593395270941497,0.0938276712154104
"3160","X3171",-0.0528204209634623,0.138177483919407
"3161","X3172",-0.0528204209634623,0.138177483919407
"3162","X3173",-0.0528204209634623,0.138177483919407
"3163","X3174",-0.0442488585942051,0.12695800669888
"3164","X3175",-0.0530662797342458,0.0847992136078098
"3165","X3176",-0.0171221780857731,0.155386981170046
"3166","X3177",-0.0154586462636793,0.152461897035604
"3167","X3178",-0.017027140683428,0.155534408319864
"3168","X3179",-0.015879128357415,0.160951127167685
"3169","X3180",-0.0173375975620337,0.160472600907054
"3170","X3181",-0.0178081304878645,0.160791269767529
"3171","X3182",-0.0516554964247571,0.157321382361523
"3172","X3183",-0.0516554964247571,0.157321382361523
"3173","X3184",-0.052293489506361,0.146933799252866
"3174","X3185",-0.0489586543401984,0.153775130096876
"3175","X3186",-0.0498380525756427,0.152898010181807
"3176","X3187",-0.0498380525756427,0.152898010181807
"3177","X3188",-0.0498380525756427,0.152898010181807
"3178","X3189",-0.0498380525756427,0.152898010181807
"3179","X3190",-0.0498380525756427,0.152898010181807
"3180","X3191",-0.0498380525756427,0.152898010181807
"3181","X3192",-0.0576612594897246,0.15535960040097
"3182","X3193",-0.0576612594897246,0.15535960040097
"3183","X3194",-0.0576612594897246,0.15535960040097
"3184","X3195",-0.058088859202243,0.146084058250105
"3185","X3196",-0.058088859202243,0.146084058250105
"3186","X3197",-0.058088859202243,0.146084058250105
"3187","X3198",-0.0576612594897246,0.15535960040097
"3188","X3199",-0.0576612594897246,0.15535960040097
"3189","X3200",-0.0576612594897246,0.15535960040097
"3190","X3201",-0.0576612594897246,0.15535960040097
"3191","X3202",-0.0576612594897246,0.15535960040097
"3192","X3203",-0.0576612594897246,0.15535960040097
"3193","X3204",-0.0576612594897246,0.15535960040097
