"","cell_id","MDS1","MDS2"
"2798","X3035",-0.201827412382178,-0.131105516549684
"2799","X3036",-0.201828368563708,-0.131115566383575
"2800","X3037",-0.168062320635921,0.0640677761091195
"2801","X3038",-0.168062320635921,0.0640677761091211
"2802","X3039",-0.168062320635921,0.0640677761091221
"2803","X3040",-0.168062320635921,0.0640677761091204
"2804","X3041",-0.170727703878943,0.0676451732891132
"2805","X3042",-0.16955798614496,0.0676224932190394
"2806","X3043",-0.169557986144961,0.0676224932190389
"2807","X3044",-0.169557986144961,0.0676224932190384
"2808","X3045",-0.16955798614496,0.0676224932190373
"2809","X3046",-0.16955798614496,0.0676224932190392
"2810","X3047",-0.169268121880384,0.0673450226019253
"2811","X3048",-0.157805723748991,0.065893841965623
"2812","X3049",-0.211046707971848,-0.113057580434327
"2813","X3050",-0.221760145995889,-0.130138369337837
"2814","X3051",-0.221760145990247,-0.13013836918175
"2815","X3052",-0.221760146001117,-0.13013836947676
"2816","X3053",-0.221760146102895,-0.130138372139289
"2817","X3054",-0.199085348093622,-0.113841377651999
"2818","X3055",0.00363538956672972,0.0438606499748495
"2819","X3056",-0.0475569772729833,0.0945538535175448
"2820","X3057",-0.116830049074843,0.188058488369967
"2821","X3058",-0.116830049074843,0.188058488369967
"2822","X3059",-0.0475569772729833,0.0945538535175448
"2823","X3060",-0.0166607191347705,0.0930956652405143
"2824","X3061",0.0102651638638272,0.271915582370946
"2825","X3062",0.126138807588889,0.34765571561985
"2826","X3063",0.183163915438715,0.10737123993846
"2827","X3064",0.100921794654082,0.195827999044249
"2828","X3065",0.100921794654082,0.195827999044249
"2829","X3066",0.100921794654083,0.195827999044248
"2830","X3067",0.100921794654083,0.195827999044248
"2831","X3068",0.105485992337095,0.176139553787714
"2832","X3069",0.105485992337095,0.176139553787713
"2833","X3070",0.105485992337095,0.176139553787714
"2834","X3071",0.105485992337095,0.176139553787713
"2835","X3072",0.105485992337095,0.176139553787714
"2836","X3073",0.0478650272303414,0.284337107643752
"2837","X3074",0.0427669986385484,0.218565977081295
"2838","X3075",0.0427669986385484,0.218565977081295
"2839","X3076",0.028457218874103,0.176059382657979
"2840","X3077",0.028457218874103,0.176059382657979
"2841","X3078",0.028457218874103,0.176059382657979
"2842","X3079",0.028457218874103,0.176059382657979
"2843","X3080",0.028457218874103,0.176059382657979
"2844","X3081",0.028457218874103,0.176059382657979
"2845","X3082",0.028457218874103,0.176059382657979
"2846","X3083",0.0382296006834092,0.247129864868558
"2847","X3084",0.0382296006834092,0.247129864868558
"2848","X3085",0.0382296006834092,0.247129864868558
"2849","X3086",0.0382296006834092,0.247129864868558
"2850","X3087",0.0382296006834092,0.247129864868558
"2851","X3088",0.0382296006834092,0.247129864868558
"2852","X3089",0.0382296006834092,0.247129864868558
"2853","X3090",0.0382296006834092,0.247129864868558
"2854","X3091",0.0382296006834093,0.247129864868558
"2855","X3092",0.0382296006834092,0.247129864868558
"2856","X3093",0.0382296006834092,0.247129864868558
"2857","X3094",0.0382296006834093,0.247129864868558
"2858","X3095",0.0382296006834092,0.247129864868558
"2859","X3096",0.0382296006834092,0.247129864868558
"2860","X3097",0.0382296006834093,0.247129864868558
"2861","X3098",0.0382296006834092,0.247129864868558
"2862","X3099",0.0382296006834092,0.247129864868558
"2863","X3100",0.0382296006834092,0.247129864868558
"2864","X3101",0.044765893341698,0.3292729496288
"2865","X3102",0.044765893341698,0.3292729496288
"2866","X3103",0.044765893341698,0.3292729496288
"2867","X3104",0.044765893341698,0.3292729496288
"2868","X3105",0.044765893341698,0.3292729496288
"2869","X3106",0.044765893341698,0.3292729496288
"2870","X3107",0.044765893341698,0.3292729496288
"2871","X3108",-0.0350820273418046,0.345751591362157
"2872","X3109",0.00675658993615095,0.348372361965787
"2873","X3110",0.00675658993615095,0.348372361965787
"2874","X3111",-0.0336306372597606,0.331407851048966
"2875","X3112",-0.0336306372597606,0.331407851048966
"2876","X3113",-0.0336306372597606,0.331407851048966
"2877","X3114",-0.0336306372597608,0.331407851048965
"2878","X3115",-0.0336306372597608,0.331407851048965
"2879","X3116",-0.0524282395759324,0.296295173615123
"2880","X3117",-0.0524282395759324,0.296295173615123
"2881","X3118",-0.012411692202715,0.140833041534594
"2882","X3119",-0.0181736065072947,0.27092620341853
"2883","X3120",-0.0181736065072947,0.27092620341853
"2884","X3121",-0.0181736065072947,0.27092620341853
"2885","X3122",-0.0181736065072947,0.27092620341853
"2886","X3123",-0.0285542034588896,0.199101121801815
"2887","X3124",-0.0285542034588896,0.199101121801815
"2888","X3125",-0.0282482836378765,0.222187268920175
"2889","X3126",0.00363538956672974,0.0438606499748496
"2890","X3127",-0.173998183833122,-0.0949646616987561
"2891","X3128",-0.192035321995904,-0.101548542086763
"2892","X3129",-0.192035321996568,-0.101548542076992
"2893","X3130",-0.192035321997512,-0.101548542063102
"2894","X3131",-0.192035321995897,-0.101548542086868
"2895","X3132",-0.174685395039057,-0.100232035131062
"2896","X3133",-0.174685395039806,-0.100232035133668
"2897","X3134",-0.190401150692052,-0.115651356822322
"2898","X3135",-0.201827502481742,-0.131105940922674
"2899","X3136",-0.201828380609936,-0.131115681723101
"2900","X3137",-0.20182838067129,-0.131115682261139
"2901","X3138",-0.201828380613478,-0.131115681754175
"2902","X3139",-0.201828380667953,-0.131115682231885
"2903","X3140",-0.201827413165632,-0.131105520283002
"2904","X3141",-0.201827413004778,-0.131105519516615
"2905","X3142",-0.201827473919618,-0.131105806844688
"2906","X3143",-0.201827412278407,-0.131105516055094
"2907","X3144",-0.206846909880152,-0.133103073419981
"2908","X3145",-0.147592011949338,0.0650937329566124
"2909","X3146",-0.147592011949349,0.0650937329565241
"2910","X3147",-0.164792970266048,0.0290692613734976
"2911","X3148",-0.14759201194934,0.0650937329565921
"2912","X3149",-0.159029730932697,0.0688511135807014
"2913","X3150",-0.217722609288776,-0.12419439367139
"2914","X3151",-0.211046713346154,-0.113058168906375
"2915","X3152",-0.211046707646119,-0.113057549179565
"2916","X3153",-0.173442198987132,0.0246603164421295
"2917","X3154",-0.157253424793056,0.0280608682573926
"2918","X3155",-0.193829761996274,-0.10783529797832
"2919","X3156",-0.221760146080908,-0.130138371559892
"2920","X3157",-0.221760146084382,-0.130138371651471
"2921","X3158",-0.22176014600137,-0.130138369483429
"2922","X3159",-0.221760145993179,-0.130138369265328
"2923","X3160",-0.221760146001143,-0.130138369477431
"2924","X3161",-0.199085348087101,-0.11384137765516
"2925","X3162",-0.199085348098774,-0.113841377649501
"2926","X3163",-0.0195831666986386,0.040318624561649
"2927","X3164",0.00363538956672979,0.0438606499748495
"2928","X3165",-0.0195831666986386,0.040318624561649
"2929","X3166",0.00363538956672974,0.0438606499748496
"2930","X3167",0.00363538956672976,0.0438606499748496
"2931","X3170",0.00775387072685947,0.28802233931404
"2932","X3171",0.00775387072685947,0.28802233931404
"2933","X3172",0.00775387072685947,0.28802233931404
"2934","X3173",0.0102651638638272,0.271915582370946
"2935","X3174",0.0102651638638272,0.271915582370946
"2936","X3175",0.0619687906565752,0.317569020140604
"2937","X3176",0.10044984227256,0.153778518548081
"2938","X3177",0.10044984227256,0.153778518548081
"2939","X3178",0.10044984227256,0.153778518548081
"2940","X3179",0.100449842272559,0.153778518548082
"2941","X3180",0.101157800975993,0.164802622268044
"2942","X3181",0.101157800975992,0.164802622268045
"2943","X3182",0.106466062450495,0.127507959144401
"2944","X3183",0.028457218874103,0.176059382657979
"2945","X3184",0.028457218874103,0.176059382657979
"2946","X3185",0.028457218874103,0.176059382657979
"2947","X3186",0.028457218874103,0.176059382657979
"2948","X3187",0.028457218874103,0.176059382657979
"2949","X3188",0.028457218874103,0.176059382657979
"2950","X3189",0.028457218874103,0.176059382657979
"2951","X3190",0.028457218874103,0.176059382657979
"2952","X3191",0.028457218874103,0.176059382657979
"2953","X3192",0.028457218874103,0.176059382657979
"2954","X3193",0.028457218874103,0.176059382657979
"2955","X3194",0.028457218874103,0.176059382657979
"2956","X3195",0.028457218874103,0.176059382657979
"2957","X3196",0.028457218874103,0.176059382657979
"2958","X3197",0.028457218874103,0.176059382657979
"2959","X3198",0.028457218874103,0.176059382657979
"2960","X3199",0.0287833453703821,0.194692233352226
"2961","X3200",0.0287833453703821,0.194692233352226
"2962","X3201",0.0287833453703821,0.194692233352226
"2963","X3202",0.0287833453703821,0.194692233352226
"2964","X3203",0.0287833453703821,0.194692233352226
"2965","X3204",0.0287833453703821,0.194692233352226
"2966","X3205",0.0287833453703821,0.194692233352226
"2967","X3206",0.028457218874103,0.176059382657979
"2968","X3207",0.028457218874103,0.176059382657979
"2969","X3208",0.028457218874103,0.176059382657979
"2970","X3209",0.028457218874103,0.176059382657979
"2971","X3210",0.0590927579148193,0.106227991089772
"2972","X3211",-0.0464392266176601,0.288612369220421
"2973","X3212",-0.0464392266176601,0.288612369220421
"2974","X3213",-0.0464392266176601,0.288612369220421
"2975","X3214",-0.0568588507824449,0.210613451614681
"2976","X3215",-0.0568588507824449,0.210613451614681
"2977","X3216",-0.0568588507824449,0.210613451614681
"2978","X3217",-0.0524282395759324,0.296295173615123
"2979","X3218",-0.0524282395759324,0.296295173615123
"2980","X3219",-0.0524282395759324,0.296295173615123
"2981","X3220",-0.0524282395759324,0.296295173615123
"2982","X3221",-0.0524282395759324,0.296295173615123
"2983","X3222",-0.0524282395759324,0.296295173615123
"2984","X3223",-0.0524282395759324,0.296295173615123
"2985","X3224",-0.0524282395759324,0.296295173615123
"2986","X3225",-0.0524282395759324,0.296295173615123
"2987","X3226",-0.0524282395759324,0.296295173615123
"2988","X3227",-0.0429990910682602,0.149065335904661
"2989","X3228",-0.0429990910682602,0.149065335904661
"2990","X3229",-0.0429990910682602,0.149065335904661
"2991","X3230",-0.0429990910682602,0.149065335904661
"2992","X3231",-0.0524282395759324,0.296295173615123
"2993","X3232",-0.0181736065072947,0.27092620341853
"2994","X3233",-0.0285542034588896,0.199101121801815
"2995","X3234",-0.0285542034588896,0.199101121801815
"2996","X3235",-0.0285542034588896,0.199101121801815
"2997","X3236",-0.0285542034588896,0.199101121801815
"2998","X3237",-0.0282482836378765,0.222187268920175
"2999","X3238",-0.0187120429750153,0.102567256780695
"3000","X3239",-0.0187120429750153,0.102567256780695
"3001","X3240",-0.0187120429750153,0.102567256780695
"3002","X3241",-0.0187120429750153,0.102567256780695
"3003","X3242",-0.0187120429750153,0.102567256780695
"3004","X3243",-0.0187120429750153,0.102567256780695
"3005","X3244",-0.0187120429750153,0.102567256780695
"3006","X3245",-0.00716996734576007,0.0458734093347673
"3007","X3246",-0.00716996734576012,0.0458734093347673
"3008","X3247",0.00363538956672976,0.0438606499748496
"3009","X3248",0.00363538956672974,0.0438606499748496
"3010","X3249",-0.00716996734576007,0.0458734093347673
"3011","X3250",-0.00716996734576011,0.0458734093347673
"3012","X3251",-0.00716996734576008,0.0458734093347673
"3013","X3252",-0.00716996734576007,0.0458734093347673
"3014","X3253",-0.00716996734576007,0.0458734093347673
"3015","X3254",-0.00716996734576012,0.0458734093347673
"3016","X3255",-0.19908534808809,-0.11384137765468
"3017","X3256",-0.199085348087856,-0.113841377654794
"3018","X3257",-0.192035321997009,-0.101548542070502
"3019","X3258",-0.192035321995975,-0.101548542085727
"3020","X3259",-0.192035321996352,-0.101548542080177
"3021","X3260",-0.192035321996381,-0.101548542079754
"3022","X3261",-0.192035321997017,-0.101548542070389
"3023","X3262",-0.174685395038249,-0.10023203512822
"3024","X3263",-0.174685395039824,-0.10023203513373
"3025","X3264",-0.1746853950397,-0.100232035133309
"3026","X3265",-0.174685395039706,-0.10023203513333
"3027","X3266",-0.174685395039702,-0.100232035133316
"3028","X3267",-0.174685395038493,-0.100232035129082
"3029","X3268",-0.174685395039084,-0.100232035131157
"3030","X3269",-0.174685395038253,-0.100232035128238
"3031","X3270",-0.174685395038247,-0.100232035128217
"3032","X3271",-0.174685395038243,-0.100232035128202
"3033","X3272",-0.18544451867551,-0.103751693327856
"3034","X3273",-0.185444518675763,-0.103751693324975
"3035","X3274",-0.185444518671373,-0.103751693373119
"3036","X3275",-0.185444518675739,-0.103751693325254
"3037","X3276",-0.173998183832746,-0.0949646617027359
"3038","X3277",-0.173998183833154,-0.0949646616984182
"3039","X3278",-0.173998183836271,-0.0949646616655194
"3040","X3279",-0.0092445476514106,0.0809856583741767
"3041","X3280",-0.00924454765141061,0.0809856583741767
"3042","X3281",-0.00924454765141061,0.0809856583741767
"3043","X3282",-0.00924454765141061,0.0809856583741767
"3044","X3283",-0.0166607191347705,0.0930956652405143
"3045","X3284",-0.0166607191347705,0.0930956652405143
"3046","X3285",-0.0166607191347705,0.0930956652405143
"3047","X3286",-0.0166607191347705,0.0930956652405143
"3048","X3287",-0.0166607191347705,0.0930956652405143
"3049","X3288",-0.0166607191347705,0.0930956652405143
"3050","X3289",-0.0166607191347705,0.0930956652405143
"3051","X3290",-0.204915392874914,-0.0676218482563587
"3052","X3291",-0.204915392874969,-0.0676218482553356
"3053","X3292",-0.199085348088952,-0.113841377654264
"3054","X3293",0.00363538956672976,0.0438606499748496
"3055","X3294",0.00363538956672974,0.0438606499748496
"3056","X3295",0.00363538956672974,0.0438606499748496
"3057","X3296",-0.0195831666986386,0.040318624561649
"3058","X3297",-0.0195831666986386,0.040318624561649
"3059","X3298",-0.0195831666986386,0.040318624561649
"3060","X3299",-0.0195831666986386,0.040318624561649
"3061","X3300",-0.0195831666986386,0.040318624561649
"3062","X3301",0.00363538956672971,0.0438606499748495
"3063","X3302",0.00363538956672974,0.0438606499748496
"3064","X3306",-0.0195831666986386,0.040318624561649
"3065","X3310",0.0102651638638272,0.271915582370946
"3066","X3311",0.00775387072685947,0.28802233931404
"3067","X3312",0.00213837642754677,0.255457912607083
"3068","X3313",0.00213837642754677,0.255457912607083
"3069","X3314",0.00212102428157011,0.22917383608177
"3070","X3315",0.00212102428157011,0.22917383608177
"3071","X3316",0.00212102428157011,0.22917383608177
"3072","X3317",0.00212102428157011,0.22917383608177
"3073","X3318",0.00212102428157011,0.22917383608177
"3074","X3319",0.00175162464891425,0.145457892332547
"3075","X3320",0.00175162464891425,0.145457892332547
"3076","X3321",0.028457218874103,0.176059382657979
"3077","X3322",0.028457218874103,0.176059382657979
"3078","X3323",0.0284572188741029,0.176059382657979
"3079","X3324",0.028457218874103,0.176059382657979
"3080","X3325",0.028457218874103,0.176059382657979
"3081","X3326",0.028457218874103,0.176059382657979
"3082","X3327",0.028457218874103,0.176059382657979
"3083","X3328",0.0287833453703821,0.194692233352226
"3084","X3329",0.0287833453703821,0.194692233352226
"3085","X3330",0.0287833453703821,0.194692233352226
"3086","X3331",0.0287833453703821,0.194692233352226
"3087","X3332",0.0287833453703821,0.194692233352226
"3088","X3333",0.0287833453703821,0.194692233352226
"3089","X3334",0.0287833453703821,0.194692233352226
"3090","X3335",0.0287833453703821,0.194692233352226
"3091","X3336",0.0287833453703821,0.194692233352226
"3092","X3337",0.0287833453703821,0.194692233352226
"3093","X3338",0.0287833453703821,0.194692233352226
"3094","X3339",0.0287833453703821,0.194692233352226
"3095","X3340",0.0287833453703821,0.194692233352226
"3096","X3341",0.0512180714227759,0.124079702091937
"3097","X3342",0.0512180714227758,0.124079702091937
"3098","X3343",0.0512180714227758,0.124079702091937
"3099","X3344",0.0512180714227758,0.124079702091937
"3100","X3345",0.0512180714227758,0.124079702091937
"3101","X3346",0.0512180714227758,0.124079702091937
"3102","X3347",-0.0339312002659454,0.100781788794574
"3103","X3348",0.0145860331966794,0.0913814745579604
"3104","X3349",-0.0285542034588896,0.199101121801815
"3105","X3350",-0.0285542034588896,0.199101121801815
"3106","X3351",-0.0568588507824449,0.210613451614681
"3107","X3352",-0.0568588507824449,0.210613451614681
"3108","X3353",-0.0568588507824449,0.210613451614681
"3109","X3354",-0.0568588507824449,0.210613451614681
"3110","X3355",-0.0568588507824449,0.210613451614681
"3111","X3356",-0.0568588507824449,0.210613451614681
"3112","X3357",-0.0475569772729833,0.0945538535175448
"3113","X3358",-0.0475569772729833,0.0945538535175448
"3114","X3359",-0.0475569772729833,0.0945538535175448
"3115","X3360",-0.0475569772729833,0.0945538535175448
"3116","X3361",-0.0475569772729833,0.0945538535175448
"3117","X3362",-0.0475569772729833,0.0945538535175448
"3118","X3363",-0.0475569772729833,0.0945538535175448
"3119","X3364",-0.0285542034588896,0.199101121801815
"3120","X3365",-0.0285542034588896,0.199101121801815
"3121","X3366",-0.0285542034588896,0.199101121801815
"3122","X3367",-0.0285542034588896,0.199101121801815
"3123","X3368",-0.0285542034588896,0.199101121801815
"3124","X3369",-0.0285542034588896,0.199101121801815
"3125","X3370",-0.0285542034588896,0.199101121801815
"3126","X3371",-0.0285542034588896,0.199101121801815
"3127","X3372",-0.0285542034588896,0.199101121801815
"3128","X3373",-0.0285542034588896,0.199101121801815
"3129","X3374",-0.0285542034588896,0.199101121801815
"3130","X3375",-0.024005499828255,0.0907591797245716
"3131","X3376",-0.024005499828255,0.0907591797245716
"3132","X3377",-0.024005499828255,0.0907591797245716
"3133","X3378",-0.024005499828255,0.0907591797245716
"3134","X3379",-0.024005499828255,0.0907591797245716
"3135","X3380",-0.0475569772729833,0.0945538535175448
"3136","X3381",-0.0475569772729833,0.0945538535175448
"3137","X3382",-0.0187120429750153,0.102567256780695
"3138","X3383",-0.00716996734576007,0.0458734093347673
"3139","X3384",-0.00716996734576007,0.0458734093347673
"3140","X3385",-0.00716996734576007,0.0458734093347673
"3141","X3386",-0.00716996734576009,0.0458734093347673
"3142","X3387",-0.00716996734576009,0.0458734093347673
"3143","X3388",-0.00716996734576008,0.0458734093347673
"3144","X3389",-0.00716996734576012,0.0458734093347673
"3145","X3390",-0.00716996734576009,0.0458734093347673
"3146","X3391",-0.00716996734576008,0.0458734093347673
"3147","X3392",-0.211706581881449,-0.119219116856324
"3148","X3393",-0.211706581882611,-0.119219116855167
"3149","X3394",-0.211706581881589,-0.119219116856183
"3150","X3395",-0.211706581881592,-0.11921911685618
"3151","X3396",-0.21170658188554,-0.119219116852256
"3152","X3397",-0.211706581885175,-0.11921911685262
"3153","X3398",-0.211706581882786,-0.119219116854994
"3154","X3399",-0.185444518675521,-0.103751693327723
"3155","X3400",-0.185444518675737,-0.103751693325282
"3156","X3401",-0.185444518675605,-0.103751693326756
"3157","X3402",-0.185444518675764,-0.103751693324968
"3158","X3403",-0.185444518675743,-0.103751693325224
"3159","X3404",-0.199085348098846,-0.113841377649468
"3160","X3405",-0.211706581883041,-0.119219116854739
"3161","X3406",-0.19908534809722,-0.113841377650255
"3162","X3407",-0.0092445476514106,0.0809856583741767
"3163","X3408",-0.00924454765141061,0.0809856583741767
"3164","X3409",-0.00924454765141061,0.0809856583741767
"3165","X3410",-0.00924454765141061,0.0809856583741767
"3166","X3411",-0.00924454765141061,0.0809856583741767
"3167","X3412",-0.0092445476514106,0.0809856583741767
"3168","X3413",0.00363538956672974,0.0438606499748496
"3169","X3414",0.00363538956672974,0.0438606499748496
"3170","X3415",0.00363538956672974,0.0438606499748496
"3171","X3416",0.00363538956672976,0.0438606499748496
"3172","X3417",0.00363538956672974,0.0438606499748496
"3173","X3418",0.0036353895667298,0.0438606499748495
"3174","X3419",0.00363538956672974,0.0438606499748496
"3175","X3420",0.00363538956672974,0.0438606499748496
"3176","X3421",0.00363538956672974,0.0438606499748496
"3177","X3422",-0.0195831666986386,0.040318624561649
"3178","X3423",-0.0195831666986386,0.040318624561649
"3179","X3424",-0.0195831666986384,0.040318624561649
"3180","X3425",-0.0195831666986386,0.040318624561649
"3181","X3426",0.00363538956672974,0.0438606499748496
"3182","X3427",0.00363538956672974,0.0438606499748496
"3183","X3435",-0.0195831666986386,0.040318624561649
"3184","X3436",0.00363538956672974,0.0438606499748496
"3185","X3437",0.00363538956672974,0.0438606499748496
"3186","X3438",0.0036353895667298,0.0438606499748495
"3187","X3439",0.00213837642754677,0.255457912607083
"3188","X3440",0.00213837642754677,0.255457912607083
"3189","X3441",0.00213837642754677,0.255457912607083
"3190","X3442",0.00213837642754677,0.255457912607083
"3191","X3443",0.00213837642754677,0.255457912607083
"3192","X3444",0.00212102428157011,0.22917383608177
"3193","X3445",0.00175162464891425,0.145457892332547
"3194","X3446",0.00175162464891425,0.145457892332547
"3195","X3447",0.0287833453703821,0.194692233352226
"3196","X3448",0.0287833453703821,0.194692233352226
"3197","X3449",0.0287833453703821,0.194692233352226
"3198","X3450",0.0287833453703821,0.194692233352226
"3199","X3451",0.0512180714227759,0.124079702091937
"3200","X3452",0.0512180714227758,0.124079702091937
"3201","X3453",0.0512180714227759,0.124079702091937
"3202","X3454",0.0512180714227758,0.124079702091938
"3203","X3455",0.0512180714227758,0.124079702091937
"3204","X3456",0.0512180714227757,0.124079702091937
"3205","X3457",0.0512180714227759,0.124079702091938
"3206","X3458",0.0512180714227759,0.124079702091937
"3207","X3459",0.0512180714227756,0.124079702091938
"3208","X3460",0.0511577245920963,0.133475727015118
"3209","X3461",0.0511577245920963,0.133475727015118
"3210","X3462",-0.0187120429750153,0.102567256780695
"3211","X3463",-0.0187120429750153,0.102567256780695
"3212","X3464",-0.0166607191347705,0.0930956652405143
"3213","X3465",-0.0166607191347705,0.0930956652405143
"3214","X3466",-0.0166607191347705,0.0930956652405143
"3215","X3467",-0.0166607191347705,0.0930956652405143
"3216","X3468",-0.0166607191347705,0.0930956652405143
"3217","X3469",-0.0475569772729833,0.0945538535175448
"3218","X3470",-0.0475569772729833,0.0945538535175448
"3219","X3471",-0.0475569772729833,0.0945538535175448
"3220","X3472",-0.0475569772729833,0.0945538535175448
"3221","X3473",-0.0475569772729833,0.0945538535175448
"3222","X3474",-0.0475569772729833,0.0945538535175448
"3223","X3475",-0.0475569772729833,0.0945538535175448
"3224","X3476",-0.0475569772729833,0.0945538535175448
"3225","X3477",-0.0285542034588896,0.199101121801815
"3226","X3478",-0.0285542034588896,0.199101121801815
"3227","X3479",-0.0285542034588896,0.199101121801815
"3228","X3480",-0.0285542034588896,0.199101121801815
"3229","X3481",-0.0568588507824449,0.210613451614681
"3230","X3482",-0.0285542034588896,0.199101121801815
"3231","X3483",-0.0285542034588896,0.199101121801815
"3232","X3484",-0.024519888632986,0.206663625985435
"3233","X3485",-0.0187120429750153,0.102567256780695
"3234","X3486",-0.0187120429750153,0.102567256780695
"3235","X3487",-0.0187120429750153,0.102567256780695
"3236","X3488",-0.0166607191347705,0.0930956652405143
"3237","X3489",-0.0166607191347705,0.0930956652405143
"3238","X3490",-0.0166607191347705,0.0930956652405143
"3239","X3491",-0.0475569772729833,0.0945538535175448
"3240","X3492",-0.0475569772729833,0.0945538535175448
"3241","X3493",0.00363538956672974,0.0438606499748496
"3242","X3494",0.00363538956672974,0.0438606499748496
"3243","X3495",0.00363538956672974,0.0438606499748496
"3244","X3496",-0.00716996734576008,0.0458734093347673
"3245","X3497",-0.00716996734576008,0.0458734093347673
"3246","X3498",-0.00716996734576007,0.0458734093347673
"3247","X3499",-0.00716996734576007,0.0458734093347673
"3248","X3500",-0.00716996734576007,0.0458734093347673
"3249","X3501",-0.00716996734576007,0.0458734093347673
"3250","X3502",-0.00716996734576012,0.0458734093347673
"3251","X3503",0.0036353895667298,0.0438606499748495
"3252","X3504",0.00363538956672976,0.0438606499748496
"3253","X3505",0.00363538956672974,0.0438606499748496
"3254","X3506",0.00363538956672983,0.0438606499748496
"3255","X3507",-0.0195831666986386,0.040318624561649
"3256","X3517",0.03046894396973,-0.00178846027725314
"3257","X3518",0.00363538956672974,0.0438606499748496
"3258","X3519",0.00363538956672973,0.0438606499748495
"3259","X3520",0.00363538956672974,0.0438606499748496
"3260","X3521",0.00363538956672983,0.0438606499748496
"3261","X3522",0.0512180714227758,0.124079702091937
"3262","X3523",0.0512180714227754,0.124079702091938
"3263","X3524",0.0512180714227756,0.124079702091937
"3264","X3525",0.0512180714227758,0.124079702091937
"3265","X3526",0.0512180714227758,0.124079702091937
"3266","X3527",-0.0166607191347705,0.0930956652405143
"3267","X3528",-0.0166607191347705,0.0930956652405143
"3268","X3529",-0.0166607191347705,0.0930956652405143
"3269","X3530",-0.0166607191347705,0.0930956652405143
"3270","X3531",-0.0166607191347705,0.0930956652405143
"3271","X3532",-0.0166607191347705,0.0930956652405143
"3272","X3533",-0.0166607191347705,0.0930956652405143
"3273","X3534",-0.0166607191347705,0.0930956652405143
"3274","X3535",-0.0166607191347705,0.0930956652405143
"3275","X3536",0.00363538956672974,0.0438606499748496
"3276","X3537",0.00363538956672971,0.0438606499748495
"3277","X3538",0.00363538956672974,0.0438606499748496
"3278","X3539",0.00363538956672976,0.0438606499748496
"3279","X3540",0.00363538956672974,0.0438606499748496
"3280","X3541",0.00363538956672979,0.0438606499748495
"3281","X3542",-0.0195831666986386,0.040318624561649
"3282","X3543",0.00363538956672974,0.0438606499748496
"3283","X3544",0.00363538956672974,0.0438606499748496
"3284","X3545",0.00363538956672979,0.0438606499748495
"3285","X3546",0.00363538956672974,0.0438606499748496
"3286","X3547",0.00363538956672976,0.0438606499748496
"3287","X3548",0.00363538956672974,0.0438606499748496
"3288","X3549",0.00363538956672976,0.0438606499748496
"3289","X3550",0.00363538956672974,0.0438606499748496
"3290","X3551",0.00363538956672974,0.0438606499748496
"3291","X3552",0.00363538956672976,0.0438606499748496
"3292","X3553",0.00363538956672976,0.0438606499748496
"3293","X3554",0.00363538956672974,0.0438606499748496
"3294","X3555",0.00363538956672976,0.0438606499748496
"3295","X3556",0.00363538956672974,0.0438606499748496
"3296","X3557",0.00363538956672974,0.0438606499748496
"3297","X3558",0.00363538956672974,0.0438606499748496
"3298","X3559",0.00363538956672974,0.0438606499748496
"3299","X3560",0.00363538956672974,0.0438606499748496
