"","cell_id","SRic","FRic","SES.FRic","FDis"
"405","X425",7,1.01667396170792e-05,-0.884523324416944,0.152107011229427
"406","X426",7,1.01667396170792e-05,-1.02049983476502,0.152107011229427
"407","X427",10,0.000559548758128183,-1.3406893010052,0.215818480445269
"408","X428",11,0.00480477422549507,-0.922243891958312,0.280980735459592
"409","X429",8,0.00862797782848769,0.129295276186069,0.506372034264657
"410","X430",9,0.00206630951846876,-0.861089234659619,0.376320710254074
"411","X431",17,0.034880441292406,-0.264135374743712,0.38709247328427
"412","X432",25,0.00306131388109639,-2.17103866321463,0.286754797021235
"413","X433",42,0.0168730609545584,-2.35625073505641,0.317604817232059
"414","X434",60,0.115501907938929,-1.28243185697536,0.409562966993308
"415","X435",75,0.135494359358979,-1.58967453450097,0.445018439461819
"416","X436",43,0.0715818752748141,-1.37148449199379,0.441867918426832
"417","X437",30,0.0417680540193917,-1.2314666701395,0.410473594419291
"418","X438",31,0.0604299609918106,-0.805356323477913,0.431298137291912
"419","X439",31,0.0704260779667236,-0.592724012527077,0.415281311990566
"420","X440",28,0.0711436492053886,-0.23781120850665,0.387068357866165
"421","X441",27,0.0851013511605803,0.103113326614976,0.405091819687116
"422","X442",30,0.0848629900996965,-0.414660645090594,0.390673578741347
"423","X443",30,0.0758070561128083,-0.371931364570874,0.386942488836454
"424","X444",32,0.105000094928963,0.0997617728950263,0.431517951465031
"425","X445",38,0.146742823823157,0.327310765553495,0.435749433974904
"426","X446",42,0.15547769256012,0.323833491660656,0.449982304577485
"427","X447",43,0.142391685125016,-0.0234367616807299,0.441033097099442
"428","X448",25,0.048865358448889,-0.658058384085811,0.355107041944192
"429","X449",30,0.0514591058005656,-1.06681480453528,0.353675504689166
"430","X450",29,0.0508612141038887,-1.13282308888982,0.353731322995594
"431","X451",25,0.0243896166744474,-1.4786383232574,0.316684119665066
"432","X452",26,0.0288421325863802,-1.37058029317276,0.318131404632117
"433","X453",26,0.0203236699633282,-1.478298826491,0.296612135935937
"434","X454",30,0.034462689031355,-1.53456244078316,0.31013033253485
"435","X455",27,0.034462689031355,-1.07234613672567,0.320954649586528
"436","X456",28,0.0345173138823268,-1.17463152076004,0.342589621031165
"437","X457",31,0.0476621344400529,-1.14609120278969,0.376093953095962
"438","X458",34,0.0584978605791556,-1.10216821560738,0.394711718905268
"439","X459",30,0.057662607943499,-0.903044814559059,0.405232138962357
"440","X460",23,0.0478139458365176,-0.502803860051872,0.387944658667733
"441","X461",13,0.00222304363999879,-1.39543904329759,0.313125419435139
"442","X462",18,0.00380954474690484,-1.44216928600023,0.354688819361506
"443","X463",18,0.00164394175541483,-1.94740964202159,0.343438964395039
"444","X464",11,0.00843783028826214,-0.613406043044193,0.413320567128277
"445","X465",12,0.0140291615392747,-0.2327138083014,0.406267025300883
"446","X466",9,0.00146661300040379,-1.16089212512464,0.341134806474494
"447","X467",9,0.000413883537314894,-0.929960834081571,0.242583673867096
"448","X468",8,0.000402252407887953,-0.987422741066796,0.229730980911068
"449","X469",7,1.50925799025826e-06,-0.810185864580819,0.136359680154317
"450","X470",7,5.3487408623146e-05,-0.919480204472816,0.151300087027394
"451","X471",12,0.0153228301378276,-0.412573900771208,0.416659315040359
"452","X472",11,0.00889410331645252,-0.69793714898157,0.42539620082284
"453","X473",6,0.00395798094842385,0.492608101994123,0.569240455202645
"454","X474",5,0.00150121199580585,0.476964071672025,0.52502853401752
"455","X475",17,0.0380765980276793,-0.110741696784484,0.404173419900375
"456","X476",23,0.00276470337918843,-2.01652408813718,0.290144133292138
"457","X477",29,0.00385249069925868,-2.03230119903626,0.308621760522177
"458","X478",63,0.12952348650479,-1.21722145494763,0.416079078789808
"459","X479",73,0.179581377094605,-0.650085429123105,0.449929364055777
"460","X480",47,0.12643990916744,-0.523603910264976,0.48410968997105
"461","X481",30,0.0442411085890815,-1.28519785033878,0.408214556589184
"462","X482",29,0.0544676253193276,-0.860890133864196,0.409333080829683
"463","X483",31,0.0605151908772112,-0.898470123399747,0.417173241916946
"464","X484",28,0.0704251354016618,-0.325885362840623,0.405827040891442
"465","X485",25,0.0875619212130717,0.245458970110938,0.405354390358513
"466","X486",25,0.0848473534300733,0.177096544533844,0.410385705060734
"467","X487",30,0.0854017813173543,-0.142110010483236,0.403215915210303
"468","X488",35,0.0942333087460384,-0.325120775155448,0.390585131689916
"469","X489",39,0.112273782179097,-0.396969669002778,0.389914895981138
"470","X490",38,0.145572367597831,0.631820961028476,0.427945295188042
"471","X491",41,0.152161634858395,0.436224627585574,0.424144711046689
"472","X492",43,0.176010208308955,0.817574621060566,0.465183678067388
"473","X493",37,0.129103628193712,0.482753390998429,0.446208097655642
"474","X494",33,0.0742803051111268,-0.605028270728078,0.374344350625234
"475","X495",35,0.0496182404938571,-1.40834292555175,0.332073311700001
"476","X496",30,0.0455207138669598,-1.26200073806136,0.34608178050484
"477","X497",21,0.0141842223529526,-1.3402896408143,0.28703971738822
"478","X498",17,0.0142699836032697,-1.24824449146289,0.311150269258123
"479","X499",26,0.0455951546226743,-0.962865673383418,0.360897961665287
"480","X500",28,0.0475687813893159,-1.04163253254929,0.340565465122167
"481","X501",31,0.0562870583281531,-0.884098648608281,0.352841319497884
"482","X502",31,0.0566444906335436,-0.886857293942131,0.35350138763284
"483","X503",31,0.0549894632478174,-1.03852189972631,0.368270412183035
"484","X504",29,0.0580669059117959,-0.783178397933275,0.39761822702229
"485","X505",34,0.0643461134623915,-0.915047292044172,0.410954866938486
"486","X506",26,0.045302680296476,-0.966537366111547,0.403771485326853
"487","X507",13,0.0255356330255641,0.0388167400990236,0.408481612316659
"488","X508",10,0.000105032723582607,-1.46413578834237,0.248186269125612
"489","X509",18,0.00293643844446962,-1.66881604815532,0.372779745419455
"490","X510",12,0.0140291615392747,-0.457447770086594,0.409401541652329
"491","X511",10,0.009102475582889,-0.306026037951853,0.383604936931459
"492","X512",15,0.0210827389583209,-0.567627775863408,0.450942278702103
"493","X513",14,0.014977015477724,-0.777766611836469,0.458020178562596
"494","X514",10,0.00268920714260216,-0.978679889649091,0.46857494634373
"495","X515",13,0.0131267118475658,-0.585525430634102,0.476575215621125
"496","X516",14,0.0192938328094936,-0.533406213415644,0.467300989788289
"497","X517",5,0.00150121199580585,0.402755201445826,0.52502853401752
"498","X518",15,0.0376625057596293,0.381996012452852,0.426262596621047
"499","X519",16,0.0023749722502182,-1.93910856971397,0.298213137531418
"500","X520",32,0.0404356111649532,-1.7446906953457,0.361831801032348
"501","X521",64,0.149116260713889,-0.901799332652765,0.456674407951264
"502","X522",76,0.234917366598641,0.069679012483102,0.493581093602401
"503","X523",38,0.161613561245415,0.726696441899669,0.505692994531082
"504","X524",30,0.113477896572934,0.521963820611337,0.48190463786146
"505","X525",28,0.0766055904578369,-0.270038354418363,0.431622531641787
"506","X526",27,0.0657474714305639,-0.429079229723993,0.404298893987799
"507","X527",25,0.0699605072616052,0.0986770306781574,0.418799624197305
"508","X528",28,0.101164524231692,0.370714514678314,0.448525897754236
"509","X529",24,0.121385383067958,1.95766623233217,0.463243325523092
"510","X530",23,0.12223494917646,2.1856213530022,0.474972707071871
"511","X531",29,0.136900770755586,1.49359274859667,0.453000885997128
"512","X532",31,0.112306575376027,0.305887293798238,0.4312976900646
"513","X533",39,0.103399322080666,-0.525847822353987,0.400618741999123
"514","X534",42,0.161915004839952,0.506903639086279,0.439039089543118
"515","X535",38,0.153155580834011,0.525705407470814,0.442608001501213
"516","X536",43,0.191798940404308,1.42863700226778,0.476347975767929
"517","X537",31,0.0519095169408739,-1.09736958510066,0.360648461988903
"518","X538",34,0.0591361425087719,-1.07123158139848,0.370385049933968
"519","X539",29,0.0491263280610837,-1.07574667993045,0.369295071512057
"520","X540",21,0.0256622947578312,-1.03831265303528,0.321961074388561
"521","X541",21,0.0289274563333438,-0.987428272813858,0.352775077981861
"522","X542",35,0.0895587700929015,-0.541129787522509,0.390579756775264
"523","X543",35,0.0913011178074577,-0.449358996959688,0.408063851322968
"524","X544",31,0.0837807979328882,-0.393246681258626,0.368708299144216
"525","X545",35,0.0893859688914915,-0.381251114396877,0.363010163405236
"526","X546",33,0.0873245695852412,-0.260941829886027,0.387502949292356
"527","X547",34,0.0970199174033385,-0.410854831090999,0.416183404461649
"528","X548",35,0.0644614120012352,-1.08020741693576,0.426162425551835
"529","X549",19,0.0391377606805115,-0.48289515499518,0.4240088747541
"530","X550",11,0.022062397729618,0.216080811719055,0.405742479142362
"531","X551",18,0.00742563358980194,-1.45039972767786,0.388546741362836
"532","X552",13,0.0192324353281627,-0.346887840456619,0.485315029143108
"533","X553",16,0.0267611090327944,-0.536065163672274,0.44593741773777
"534","X554",12,0.0172923546444599,-0.143371165018104,0.515551361165608
"535","X555",12,0.014977015477724,-0.32060413752623,0.491642922754352
"536","X556",11,0.0289238976673259,1.04494471524151,0.462091463825477
"537","X557",40,0.128284480351476,-0.129298123359991,0.424397958441642
"538","X558",61,0.231504140783258,0.647116960780285,0.498655334149437
"539","X559",73,0.272015289822307,0.748983862671346,0.48352564061605
"540","X560",57,0.213193923906586,0.448292810873336,0.504683792857922
"541","X561",31,0.135380882253699,1.05235434762429,0.51894546329064
"542","X562",31,0.127676035803027,0.73961443504562,0.494753947110083
"543","X563",29,0.111619938469154,0.548126334653133,0.457517675431594
"544","X564",31,0.145505916384999,1.06168218762121,0.443601867149429
"545","X565",27,0.141363899152135,1.54731008616754,0.465249938787614
"546","X566",24,0.0783975716940224,0.476376117089078,0.421072432997839
"547","X567",23,0.0745665692648537,0.301008379555266,0.427821651178511
"548","X568",24,0.123002091412775,1.63225323801792,0.48517572418468
"549","X569",28,0.132948309331756,1.06953239169618,0.445676057342462
"550","X570",31,0.11230958128371,0.401085194075127,0.440654434061771
"551","X571",35,0.111434711476639,-0.0162674017014567,0.415254882568747
"552","X572",35,0.106475295187966,-0.103952854115866,0.420110219779854
"553","X573",33,0.133043495563544,0.885875129522228,0.445744752982758
"554","X574",41,0.189045364801018,1.10744913300058,0.490744820187944
"555","X575",38,0.18660871396141,1.30425092690006,0.472937660115301
"556","X576",38,0.0832456166323418,-0.780395550142914,0.399898737285556
"557","X577",37,0.106934740370237,-0.416471589917502,0.425489182305306
"558","X578",25,0.0586164628389505,-0.342000919074022,0.376377502884033
"559","X579",23,0.0602096664642219,-0.356871224389912,0.397582987630145
"560","X580",38,0.104528698519546,-0.36772706094443,0.41215421170651
"561","X581",42,0.105340303087055,-0.701895063949151,0.415750128740048
"562","X582",39,0.101899844122051,-0.399015311688973,0.414955493284346
"563","X583",37,0.101882178364168,-0.476382175374771,0.419124658513215
"564","X584",35,0.101929248043733,-0.025610758490139,0.417289794415376
"565","X585",39,0.106795264786482,-0.343538435024766,0.433840844229288
"566","X586",34,0.0980213700788385,-0.201222761026842,0.437270434723662
"567","X587",11,0.0223004959528906,0.262760184800235,0.408244390110945
"568","X588",10,0.0212860130277462,0.726734918369145,0.418059546365494
"569","X589",14,0.0265262900231086,-0.0202013208459185,0.475340066607162
"570","X590",13,0.0189202239662345,-0.274578476371026,0.488707763280438
"571","X591",14,0.028675374713425,-0.0913699098203778,0.467930106673685
"572","X592",10,0.0282681879959395,1.35064786868019,0.488139128896899
"573","X593",28,0.038564032147437,-1.19543534219288,0.372436635368916
"574","X594",53,0.186863375497725,0.178802190634736,0.490615692237291
"575","X595",59,0.208143463210079,0.408460633786023,0.485950615551044
"576","X596",46,0.198611710635546,0.738999028115086,0.509821826817091
"577","X597",37,0.157763725211899,0.891353727756026,0.515385997614594
"578","X598",33,0.165746466002368,1.29505880010708,0.507036975979517
"579","X599",34,0.167260553494418,1.56332708149156,0.455586234470946
"580","X600",24,0.0898799452648943,0.387142003948251,0.443502714311753
"581","X601",22,0.111165303103649,1.41806223588459,0.475158328969368
"582","X602",25,0.12965300183615,2.03042517235952,0.481964015027053
"583","X603",20,0.0720029146350888,0.59557308848259,0.466503662616531
"584","X604",23,0.0935228809383009,0.72239015392801,0.464200891353085
"585","X605",24,0.0920001006075259,0.937051115672882,0.480092960695984
"586","X606",26,0.117320445038626,0.924962087923771,0.472944743025636
"587","X607",23,0.0976620755791872,1.16818188864449,0.471225753905989
"588","X608",26,0.10020061801959,0.741159592842477,0.444365566798366
"589","X609",30,0.100476054214894,0.170953046723196,0.430259564453841
"590","X610",32,0.132967075722209,0.593763105167635,0.440974454295189
"591","X611",34,0.147933949460654,0.913563125307387,0.46574946811979
"592","X612",37,0.180470169162201,1.97064945751728,0.46735235197632
"593","X613",40,0.128560544605667,-0.00225932731656392,0.446010177358469
"594","X614",40,0.110318555452314,-0.384839437551367,0.436885732636273
"595","X615",34,0.109121797296748,0.0945059242445032,0.432613944282798
"596","X616",33,0.104704768860175,-0.0652141606566918,0.417700966050963
"597","X617",35,0.0868547178300976,-0.549959051641379,0.433200699823057
"598","X618",43,0.101953112714812,-0.717658040373638,0.430499201941508
"599","X619",41,0.101792864931247,-0.675054075620217,0.428253670089383
"600","X620",36,0.101180343097891,-0.212444287054772,0.446518948755295
"601","X621",33,0.0982141972917638,-0.170913556658079,0.436403268432179
"602","X622",41,0.111076890746377,-0.420403815530907,0.440523417227888
"603","X623",41,0.103261638855603,-0.454255080389292,0.434956435380316
"604","X624",19,0.0503357328222606,-0.0479256482894252,0.401050635837485
"605","X625",19,0.048156834086839,-0.156843946949352,0.407162820606755
"606","X626",47,0.181046329993516,0.455292447342612,0.47124804511482
"607","X627",58,0.224857796872558,0.446668414997065,0.489146101693637
"608","X628",41,0.171389614382916,0.53996766241923,0.511744564649425
"609","X629",38,0.19425465298391,1.45609577780739,0.534227165998992
"610","X630",35,0.160387024264039,1.01251826723461,0.515151247762044
"611","X631",31,0.150782797808355,1.53473729295924,0.485302690274013
"612","X632",32,0.152771789413523,1.29295824755464,0.491491333960936
"613","X633",25,0.126109864038096,1.70920560760694,0.494941605613389
"614","X634",25,0.143201470711721,2.09915433685071,0.54768609009358
"615","X635",24,0.147553445333186,2.61401129452603,0.536730894394431
"616","X636",19,0.0745665692648537,1.02074928343798,0.485851526573879
"617","X637",20,0.0877108845336352,1.69592556789046,0.499109502539529
"618","X638",20,0.0851907380640841,1.193729194494,0.490252876164404
"619","X639",24,0.11814075614829,1.53831480258938,0.516311313577073
"620","X640",23,0.096943445805212,0.952125300940094,0.503786972067577
"621","X641",21,0.0755452199381174,0.583779953031783,0.477281805175601
"622","X642",21,0.0974635163737819,1.48838599164353,0.460302565413129
"623","X643",28,0.07905177253643,-0.272414203756415,0.408278305578433
"624","X644",30,0.136064542388349,1.26573493875196,0.441701634766592
"625","X645",31,0.141207204295806,1.05309921451846,0.454441795809987
"626","X646",35,0.141798410086799,0.635362752947048,0.43428069144924
"627","X647",36,0.124237608374109,0.168109381002564,0.454758989737319
"628","X648",38,0.125454870630095,-0.0408491446526118,0.439454901751706
"629","X649",33,0.122165347944981,0.452400523957792,0.423150500873433
"630","X650",33,0.104951827569942,0.140680222918116,0.428519296865605
"631","X651",30,0.0851886621109644,-0.270992250998232,0.410372546286007
"632","X652",35,0.0795432431384376,-0.493351248618674,0.431297173238998
"633","X653",31,0.0965433071979626,0.0788572337903421,0.437328849752368
"634","X654",33,0.0999077677778475,-0.0640928806844066,0.423376753838538
"635","X655",36,0.103417454879936,-0.329643883235848,0.416440009897339
