"","cell_id","SRic","FRic","SES.FRic","FDis"
"1099","X1132",40,0.0742776801232182,-0.497645160372383,0.443309872657881
"1100","X1133",33,0.0406029431845547,-1.06867182345241,0.459972707129156
"1101","X1134",32,0.0647765967430384,-0.48152713108628,0.422377611436167
"1102","X1135",36,0.0638605222857875,-0.506699191521981,0.392655272260579
"1103","X1136",34,0.0638605222857875,-0.47941951871625,0.407041834074954
"1104","X1137",31,0.0634888903248109,-0.326113943917215,0.368861602585731
"1105","X1138",29,0.0365143359592089,-0.840557353716081,0.428730650125237
"1106","X1139",31,0.0406029431845547,-0.791753533354619,0.473326617245968
"1107","X1140",34,0.0406029431845547,-0.974582322747777,0.443060631395381
"1108","X1141",33,0.0406029431845547,-0.89516089969366,0.400262650050794
"1109","X1142",37,0.0406029431845547,-1.02577537294364,0.419350639733156
"1110","X1143",43,0.0479053612205541,-1.11975687257788,0.470571516518886
"1111","X1144",41,0.0419317445672449,-1.19276519293009,0.518288024555112
"1112","X1145",46,0.0437333042241435,-1.5033685817335,0.368833868797198
"1113","X1146",34,0.0165182146314456,-1.40896038422081,0.404697151097012
"1114","X1147",27,0.0227303360834926,-0.960221427199272,0.37520161054449
"1115","X1148",14,0.000974701539594891,-0.805274885738085,0.225453846667189
"1116","X1149",12,0.000132207871972579,-0.61413113582387,0.161998625698944
"1117","X1150",9,3.47014821588186e-05,-0.581935163653161,0.171081601262911
"1118","X1151",28,0.0475096289409299,-0.562939484431703,0.476861916611203
"1119","X1152",61,0.216427010856198,0.0153333809685663,0.523502952043989
"1120","X1153",44,0.1365444798181,0.134824275953735,0.726493376178672
"1121","X1154",106,0.421183470639795,0.786466451447979,0.688307178522582
"1122","X1155",104,0.459377412821059,1.66585921054002,0.700262823755565
"1123","X1156",115,0.459308384767442,1.39760444422045,0.693799109892688
"1124","X1157",119,0.463298269158074,1.00573123611147,0.690121286406903
"1125","X1158",123,0.465053526408483,0.752221172734084,0.688325630055241
"1126","X1159",117,0.457926520589241,0.788619599051853,0.688289755042545
"1127","X1160",114,0.466773543369632,1.22966622359803,0.692304844562126
"1128","X1161",117,0.464254655812365,1.06102607779356,0.694564502466882
"1129","X1162",51,0.148502077539727,-0.187620283204765,0.473846129204728
"1130","X1163",52,0.142923938744693,-0.403271315310635,0.46167509972731
"1131","X1164",41,0.114220279052576,-0.368495705044906,0.538591090404965
"1132","X1165",43,0.114229666197153,-0.298030270650629,0.55536191394496
"1133","X1166",42,0.0627178736441741,-0.873650542849458,0.502751145721598
"1134","X1167",49,0.0627223568432518,-1.12902224702753,0.450923673014715
"1135","X1168",49,0.0999704844123815,-0.866644258326833,0.432402326606341
"1136","X1169",48,0.0999704844123815,-0.732982515696688,0.398934209745099
"1137","X1170",42,0.0898929567300116,-0.575669516750944,0.339087153325401
"1138","X1171",41,0.125505405387017,0.0765908037478916,0.363387778483215
"1139","X1172",45,0.136186765126348,0.176991941648218,0.426767997571033
"1140","X1173",45,0.136086040728692,-0.186130910923829,0.427307118238321
"1141","X1174",41,0.0963928575279474,-0.419986660359434,0.354981495333083
"1142","X1175",34,0.0415771656855384,-0.956087427544213,0.352847736354818
"1143","X1176",32,0.028469401173229,-1.0946895236349,0.320105646814426
"1144","X1177",29,0.0278282032030119,-1.1511866969034,0.333345676956583
"1145","X1178",27,0.0112250049456304,-1.22504899036395,0.238946736520722
"1146","X1179",28,0.0174119386242913,-1.02856069322277,0.290552422045214
"1147","X1180",24,0.00993841071427794,-1.16796938599062,0.308560678623798
"1148","X1181",25,0.0101574893871291,-1.03477650543458,0.374113956378524
"1149","X1182",25,0.00711059707128603,-1.13510238516168,0.395585173516935
"1150","X1183",32,0.0119696079322576,-1.33188196588667,0.388533716059737
"1151","X1184",35,0.0228422161086878,-1.5604936605147,0.362273082477291
"1152","X1185",36,0.0264799755519445,-1.50593454103598,0.408133420383962
"1153","X1186",41,0.0281194308540021,-1.44004981563135,0.461988244326551
"1154","X1187",39,0.0257950535707255,-1.33791313248687,0.472742177664745
"1155","X1188",36,0.0414571630031355,-1.14606292313182,0.378659173696084
"1156","X1189",32,0.01259277456392,-1.37772903717011,0.311839438446957
"1157","X1190",28,0.00537902887150628,-1.32622979743663,0.32894180182726
"1158","X1191",17,0.00109995856715179,-1.02942863535569,0.201738297543396
"1159","X1192",12,0.000106894437464957,-0.6577655766157,0.152552865936681
"1160","X1193",8,3.05086379074342e-05,-0.50301026718152,0.180896678499391
"1161","X1194",38,0.0724798342446541,-0.494735669257024,0.478655399627288
"1162","X1195",23,0.0292666949204588,-0.552620555263776,0.501330025499326
"1163","X1196",41,0.182770857352564,0.758463822511665,0.659037526969591
"1164","X1197",99,0.414882748568153,1.15948186930808,0.690179797860527
"1165","X1198",112,0.459114287247402,1.14311300706662,0.693612233983537
"1166","X1199",35,0.0701924928297225,-0.501572495703742,0.506522802480451
"1167","X1200",44,0.0640923054717408,-0.963371678954885,0.389258356177493
"1168","X1201",37,0.0300886006246068,-1.18517221392834,0.425267642880356
"1169","X1202",30,0.0248606343476783,-1.1894705279492,0.407999441381259
"1170","X1203",27,0.0167866851332129,-1.07994725046621,0.376423507357816
"1171","X1204",33,0.0384657881608585,-0.970994481728545,0.449481400655732
"1172","X1205",32,0.0357138443895948,-0.932144027854058,0.398775229501167
"1173","X1206",33,0.019438331643609,-1.21830437307767,0.339669117243008
"1174","X1207",35,0.0139111045805507,-1.4607626103486,0.314225488184818
"1175","X1208",34,0.0122249796741025,-1.52180735805078,0.315987723466013
"1176","X1209",33,0.0208987512970733,-1.11365088376014,0.334556878578798
"1177","X1210",35,0.0208987512970733,-1.45096603739935,0.320668255979164
"1178","X1211",31,0.0208106881813495,-1.10513759326558,0.349609892826791
"1179","X1212",28,0.0133529165790935,-1.19308561379373,0.306183945062783
"1180","X1213",28,0.0139982694114429,-1.25671254554474,0.311856487679116
"1181","X1214",24,0.0139941123706358,-0.981697363571432,0.343710031770929
"1182","X1215",20,0.0120454872065705,-0.822289634442767,0.283951284136379
"1183","X1216",17,0.000180443219933214,-0.920178531733281,0.165878721040485
"1184","X1217",14,0.000178969907136442,-0.762180854517543,0.185579549342008
"1185","X1218",14,0.00538324811957177,-0.592275845617925,0.444216060569609
"1186","X1219",15,0.00538340982952672,-0.610527269139748,0.429449114929548
"1187","X1220",17,0.00711051745416716,-0.83608299540615,0.516618359797808
"1188","X1221",26,0.013648270166865,-1.1159579233441,0.40184052219811
"1189","X1222",30,0.0117505292594064,-1.19338040457633,0.343297547049077
"1190","X1223",34,0.0088561430041599,-1.59061346737572,0.324619454795591
"1191","X1224",34,0.0136200965723967,-1.37161582911687,0.423258282869946
"1192","X1225",32,0.0127291261115622,-1.53754548635861,0.437446339705866
"1193","X1226",31,0.0396527590924186,-0.90832921829398,0.368618940569287
"1194","X1227",25,0.0158900105950436,-1.09049891720638,0.389072949773444
"1195","X1228",18,0.00693705181813171,-0.696778854779801,0.378186734406684
"1196","X1229",33,0.0480584451037552,-0.670078462514589,0.43483610691788
"1197","X1230",23,0.0367190961011875,-0.414529770486643,0.508502138564629
"1198","X1231",51,0.189400815467478,0.47297127040872,0.517104126109328
"1199","X1232",49,0.183162370493144,0.322576521846229,0.558368574611098
"1200","X1233",49,0.0832409027372363,-0.939655872164947,0.464126228240521
"1201","X1234",85,0.358038042601877,0.989309385616948,0.689486367049284
"1202","X1235",91,0.379855692703307,0.928983002441824,0.688305471724443
"1203","X1236",42,0.0716234468317916,-1.08114997986082,0.49421965574403
"1204","X1237",38,0.0436304114052869,-1.06125123078074,0.465285291777481
"1205","X1238",30,0.0160937308485495,-1.26580262971837,0.275491841699124
"1206","X1239",26,0.016284658608949,-0.988645702388109,0.383704564462827
"1207","X1240",21,0.0162821942945653,-0.758543003114441,0.44760021339167
"1208","X1241",20,0.000262947002300944,-1.13613295228091,0.319178399649586
"1209","X1242",21,0.000371312602191579,-1.11586071131676,0.308217957132078
"1210","X1243",21,0.000371312602191579,-1.20728323785474,0.308217957132078
"1211","X1244",23,0.000370890526196128,-1.31478508339614,0.287782924501894
"1212","X1245",24,0.0011122176712931,-1.17427227540552,0.355761681521636
"1213","X1246",21,0.0010575543158375,-1.10055948845455,0.388084276157477
"1214","X1247",17,0.0010575543158375,-1.04050534416677,0.453037114691866
"1215","X1248",16,0.00335032570959388,-0.794705690737636,0.277050660223679
"1216","X1249",14,0.000164451481053753,-0.794054393305058,0.160249113240106
"1217","X1250",16,0.00302181447088884,-0.830497102190959,0.277042043366987
"1218","X1251",14,0.00293036999081101,-0.534764240854292,0.302888221614512
"1219","X1252",11,0.000128222976458026,-0.533616820988948,0.185316141932456
"1220","X1253",11,5.54576412145724e-06,-0.674351381679765,0.103198388122618
"1221","X1254",11,6.79310612166939e-06,-0.731453554973631,0.126853354996954
"1222","X1255",13,0.000163904157104441,-0.719819767877738,0.25713353157088
"1223","X1256",14,0.000164903806002393,-0.760493793734998,0.25256925293104
"1224","X1257",14,0.000184219133655091,-0.899386670219855,0.271719450471453
"1225","X1258",15,0.000327970571711444,-0.822996757036452,0.396635777200688
"1226","X1259",21,0.00533312921182811,-0.952042681755781,0.360278506140549
"1227","X1260",30,0.00857418116359563,-1.52617246818861,0.352511838854271
"1228","X1261",32,0.00857418116359563,-1.3200706890546,0.334846958306849
"1229","X1262",27,0.00773045236752978,-1.37859485987977,0.295771816976322
"1230","X1263",26,0.0206797117368113,-0.838208107357391,0.33091683011205
"1231","X1264",17,0.00609621134552398,-0.793364800631727,0.388857721563917
"1232","X1265",26,0.0169488145870915,-0.916367912229654,0.293088594204051
"1233","X1266",18,0.00107587935659307,-0.865588943507047,0.328351681419812
"1234","X1267",31,0.0480579833963064,-0.836588396414981,0.452901607536999
"1235","X1268",30,0.0480477349824976,-0.584992988763382,0.462334054167695
"1236","X1269",25,0.0367403610947814,-0.699311791985493,0.480985134382333
"1237","X1270",60,0.189899730279404,-0.135587320121679,0.491529904275705
"1238","X1271",62,0.185864853834492,-0.289224820434743,0.513881635186658
"1239","X1272",62,0.185864758941725,-0.0263248312146719,0.509049123726045
"1240","X1273",50,0.167553024155971,0.1956569307832,0.509694939064941
"1241","X1274",51,0.0747756396134147,-1.18396333418976,0.425440996963491
"1242","X1275",47,0.0747756256883632,-0.853732716766799,0.447737264369081
"1243","X1276",76,0.344688001764249,1.08815277182849,0.671061400662211
"1244","X1277",93,0.406304628727013,1.32479723268225,0.688258037184611
"1245","X1278",94,0.404697308349265,1.0650485183569,0.678259285706579
"1246","X1279",82,0.379624084262463,1.2316543818957,0.681987542236701
"1247","X1280",28,0.0420069289402474,-0.643151423312865,0.447696545693951
"1248","X1281",22,0.00265208201542688,-1.19663751325259,0.31640935427993
"1249","X1282",16,0.000444644197149432,-0.96408216978321,0.263235010112393
"1250","X1283",9,3.77540491002515e-06,-0.550281512993715,0.107119842766033
"1251","X1284",11,3.05701427672683e-06,-0.566692805199605,0.0891281032612516
"1252","X1285",14,0.000102259666052475,-0.678288931557948,0.262206176571928
"1253","X1286",16,0.00011214010741293,-0.966144078822636,0.23302322027303
"1254","X1287",17,0.000187596151245584,-0.963094620348165,0.233473637010355
"1255","X1288",17,0.000268924968254975,-0.915241691287661,0.35684116041353
"1256","X1289",10,5.47211488345989e-06,-0.652391158344302,0.107042643437852
"1257","X1290",9,4.79142364676223e-05,-0.600612838927504,0.324429215763508
"1258","X1291",7,4.1798651861597e-07,-0.456023213509418,0.08307689247696
"1259","X1292",7,4.49355668985977e-07,-0.409708420445538,0.075906162542742
"1260","X1293",6,3.87220673558868e-07,-0.349978848599124,0.0844315437495678
"1261","X1294",6,3.87220673558868e-07,-0.268627360204374,0.0844315437495678
"1262","X1295",6,3.87220673558868e-07,-0.396453290899805,0.0844315437495678
"1263","X1296",5,2.36838425584334e-07,-0.296185582976279,0.0920778870182678
"1264","X1297",5,2.36838425584334e-07,-0.255287653472432,0.0920778870182678
"1265","X1298",5,2.36838425584334e-07,-0.360991820222535,0.0920778870182678
"1266","X1299",6,9.34857041107076e-07,-0.41511198709465,0.0966168668172462
"1267","X1300",6,3.85412244017397e-07,-0.384130521994878,0.101924066568905
"1268","X1301",8,7.02247212365724e-05,-0.516015782028551,0.37945862415283
"1269","X1302",8,7.02247212365724e-05,-0.548553707127621,0.37945862415283
"1270","X1303",19,0.00452010938601334,-0.835320124688234,0.277750133201387
"1271","X1304",25,0.00848029726098288,-1.20662043595646,0.314983279866737
"1272","X1305",25,0.0150005430458417,-0.928715573007773,0.342791287076857
"1273","X1306",22,0.00878082021207348,-0.82766514856349,0.279583138404702
"1274","X1307",24,0.0111693630367253,-1.0245445195035,0.268124685144168
"1275","X1308",19,0.00134225322156153,-1.06568514649674,0.323085769552186
"1276","X1309",17,0.000150763754488652,-0.856017848006779,0.197610676881543
"1277","X1310",11,1.29082877778854e-05,-0.689760722984634,0.268400300159332
"1278","X1311",7,9.97225818904711e-08,-0.415691045986217,0.372618141505719
"1279","X1312",38,0.0787527535279857,-0.552935850131282,0.439047658228526
"1280","X1313",26,0.0368004775557215,-0.573635086146328,0.4723615654215
"1281","X1314",21,0.036603045498749,-0.176401398634777,0.534520154631265
"1282","X1315",68,0.188405694914495,-0.377474686083509,0.510270978707278
"1283","X1316",65,0.185942079892714,-0.364960903028609,0.523218082111451
"1284","X1317",53,0.185861791469759,0.309872407140214,0.535332793392393
"1285","X1318",50,0.127140898702206,-0.300090808525467,0.443616864020959
"1286","X1319",57,0.0752144690016973,-1.16079571234355,0.422011592752724
"1287","X1320",54,0.0752144690016973,-1.38993082784656,0.437906916122456
"1288","X1321",45,0.135153947479965,-0.212517148045802,0.629920911565476
"1289","X1322",69,0.262296582312188,0.352282005900305,0.654361636014202
"1290","X1323",88,0.28938599221719,0.277140042757359,0.666147938288466
"1291","X1324",97,0.337143188255985,0.494826860364579,0.661168951361327
"1292","X1325",94,0.39949587922429,0.969714104740303,0.671582544194778
"1293","X1326",89,0.39184512267244,1.28825400373568,0.680534917970365
"1294","X1327",14,0.0280075793322163,0.240140819953184,0.480219541140003
"1295","X1328",7,1.89716918057924e-06,-0.544272807025544,0.134068453611296
"1296","X1329",5,5.3101361110134e-09,-0.31512228853465,0.128538377553838
"1297","X1330",5,5.6763169699075e-08,-0.308743600437429,0.129268914439924
"1298","X1331",5,5.1285127861745e-09,-0.206747948874083,0.101929290704915
"1299","X1332",5,5.1285127861745e-09,-0.354429646655075,0.101929290704915
"1300","X1333",6,2.99558849140694e-06,-0.262850250292968,0.105667209456363
"1301","X1336",5,4.88400844330123e-10,-0.270496562630205,0.0857373598536054
"1302","X1348",5,2.39053175896741e-07,-0.288915893529004,0.10603926511894
"1303","X1349",6,2.86048341055822e-05,-0.248310503328436,0.464412390537618
"1304","X1350",14,0.00325943505235933,-0.678566210386271,0.321115477419106
"1305","X1351",19,0.00591672023312805,-0.889961868694305,0.281929110543507
"1306","X1352",16,0.00699861982617711,-0.625370281424707,0.326498176118226
